expert_run,expert_model,market_run,market_model,method,weight_expert,agreement_rate,overlap_codes,code_count,val_rows,test_rows,expert_val_rel_score_overlap,expert_test_rel_score_overlap,market_val_rel_score_overlap,market_test_rel_score_overlap,committee_val_rel_score,committee_test_rel_score,committee_val_abs_loss,committee_test_abs_loss
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.6,0.5403601762564659,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.011185057869377069,-0.001049894565455567,0.019770184742162522,-0.009646210757298546,0.018614922748383833,0.026075140578905125
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.15,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.019761718702107522,-0.021085572371190908,0.018615083521581255,0.026370573730673644
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,avg,0.8,0.6418034357238649,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.005731852410100213,-0.008881483728641504,0.019718612357165655,-0.011808796098876861,0.0186159021268395,0.026130991545505827
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.55,0.5872341784277413,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.005731852410100213,-0.008881483728641504,0.019602362183795075,-0.0126698361640043,0.018618109760154766,0.02615322878118606
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.55,0.5403601762564659,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.011185057869377069,-0.001049894565455567,0.019506019886468162,-0.007216746647866756,0.018619939335621893,0.026012397196609534
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.2,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.019333251213785707,-0.01764677308989615,0.0186232202759129,0.02628176324069504
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.65,0.5403601762564659,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.011185057869377069,-0.001049894565455567,0.019253483120409975,-0.011811176377253041,0.018624735101184342,0.02613105301861652
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.9,0.7202886518934798,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.008366031472603952,-0.018076538650168006,0.019153594460723622,-0.013345658521897619,0.018626632023369893,0.026170682581141615
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.85,0.65435212976563,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.008366031472603952,-0.018076538650168006,0.019090216688326778,-0.014506758358809213,0.01862783559045056,0.026200669165700678
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.6,0.5872341784277413,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.005731852410100213,-0.008881483728641504,0.01903488826792632,-0.013600526812108438,0.018628886297392455,0.026177264814032247
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.1,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.019028777984502754,-0.021472326080332227,0.01862900233390974,0.026380562038684736
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.45,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.018938244056741382,-0.017743814792209767,0.018630721606314182,0.026284269441384827
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.5,0.5872341784277413,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.005731852410100213,-0.008881483728641504,0.018828110632271966,-0.013415268761173271,0.01863281308033038,0.026172480336390438
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.55,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.01878419442639434,-0.016558665376269488,0.018633647065144032,0.02625366175197997
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.4,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.018765079984183974,-0.0196170702088585,0.018634010055393446,0.026332648168317974
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.7,0.6485727057921962,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.011185057869377069,-0.001049894565455567,0.01870655390618292,-0.011263895362412457,0.018635121487022843,0.026116918929619714
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.05,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.018587444674668663,-0.022475735630204996,0.018637383414898068,0.02640647611115129
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.75,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.018540374824330574,-0.012155882201801305,0.01863827728857359,0.02613995539722964
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.45,0.5403601762564659,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.011185057869377069,-0.001049894565455567,0.01849487934173588,-0.008468497992731638,0.01863914126442978,0.026044724948587828
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.7,0.7202886518934798,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.008366031472603952,-0.018076538650168006,0.018475142681117718,-0.014809629117424228,0.01863951607083436,0.026208491111174233
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,avg,0.65,0.6418034357238649,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.005731852410100213,-0.008881483728641504,0.01846070062405747,-0.010147088627223466,0.01863979033078067,0.026088076259475207
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.5,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.018306220345009394,-0.017807786604809195,0.01864272396778688,0.02628592157852836
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.8,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.018122776258842843,-0.013376601013866729,0.01864620763808489,0.02617148170247675
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.85,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.018103266799897044,-0.014291617570560966,0.018646578129846603,0.026195112935965884
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.0,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.01792927742109629,-0.023467512952807468,0.018649882251793315,0.026432089769514285
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.65,0.6485727057921962,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.011185057869377069,-0.001049894565455567,0.01790720286772185,-0.010694734313061893,0.01865030145563651,0.026102219766471542
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.7,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.017833164241138788,-0.012087863622963324,0.01865170747623779,0.026138198748230933
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.75,0.6485727057921962,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.011185057869377069,-0.001049894565455567,0.01776305030313985,-0.011432166686650813,0.018653038965567248,0.026121264707762753
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.35,0.5403601762564659,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.011185057869377069,-0.001049894565455567,0.01771127341748091,-0.005896064933976097,0.018654022227565292,0.025978289247723302
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.5,0.5403601762564659,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.011185057869377069,-0.001049894565455567,0.017704338977232337,-0.005815034046478207,0.01865415391512215,0.02597619654261509
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.6,0.65435212976563,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.008366031472603952,-0.018076538650168006,0.017582808687762852,-0.010096197414577235,0.01865646181977354,0.02608676194213331
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.35,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.017553396607530414,-0.020404443576967468,0.01865702036593575,0.026352982886601248
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.55,0.6485727057921962,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.011185057869377069,-0.001049894565455567,0.01744999570883854,-0.010156236505144633,0.01865898398682475,0.026088312512729323
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.6,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.017410297867905822,-0.01401759706604433,0.01865973786334507,0.02618803607765587
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.9,0.6485727057921962,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.011185057869377069,-0.001049894565455567,0.017351698227137335,-0.011557761812590606,0.01866085069195833,0.026124508329667156
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.4,0.5403601762564659,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.011185057869377069,-0.001049894565455567,0.017314178533771485,-0.004866333879964602,0.018661563204659615,0.025951695395633592
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.3,0.5403601762564659,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.011185057869377069,-0.001049894565455567,0.017306368619962487,-0.001341560593535629,0.018661711517779622,0.025860664539504825
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.6,0.6485727057921962,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.011185057869377069,-0.001049894565455567,0.017285792500888908,-0.00909671805116985,0.018662102265807334,0.026060949370730686
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,1.0,0.7202886518934798,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.008366031472603952,-0.018076538650168006,0.01725631796893201,-0.016804033443238664,0.018662661997950636,0.02625999863194013
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,1.0,0.7202886518934798,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.008366031472603952,-0.018076538650168006,0.01725631796893201,-0.016804033443238664,0.018662661997950636,0.02625999863194013
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,1.0,0.6485727057921962,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.011185057869377069,-0.001049894565455567,0.01725631796893201,-0.016804033443238664,0.018662661997950636,0.02625999863194013
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,agree_only,1.0,0.6485727057921962,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.011185057869377069,-0.001049894565455567,0.01725631796893201,-0.016804033443238664,0.018662661997950636,0.02625999863194013
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,avg,1.0,0.7367328692764544,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.005731852410100213,-0.008881483728641504,0.01725631796893201,-0.016804033443238664,0.018662661997950636,0.02625999863194013
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,1.0,0.7367328692764544,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.005731852410100213,-0.008881483728641504,0.01725631796893201,-0.016804033443238664,0.018662661997950636,0.02625999863194013
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.95,0.6483811226770547,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.011185057869377069,-0.001049894565455567,0.017245214205583448,-0.01235611565434791,0.018662872862478253,0.026145126629853625
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.45,0.5872341784277413,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.005731852410100213,-0.008881483728641504,0.017236171732280536,-0.015747575771781763,0.018663044582353905,0.02623271453776397
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,avg,0.85,0.6418034357238649,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.005731852410100213,-0.008881483728641504,0.017204689932935224,-0.011688403394640723,0.018663642433239147,0.026127882281434728
20260409_144422_bank12_expert,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.9,0.65435212976563,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.012693853600897476,-0.020557299325021372,0.008366031472603952,-0.018076538650168006,0.017163362983215413,-0.02022155633828837,0.018664427247131243,0.02634825963759795
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.65,0.5872341784277413,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.005731852410100213,-0.008881483728641504,0.01711911497860552,-0.014025415855660528,0.01866526753292419,0.026188238005852328
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.65,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.017033857263710206,-0.013205926872872142,0.01866688660811633,0.02616707386914642
20260409_144422_bank12_expert,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.3,0.539178747046427,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.016084827066194185,-0.012054138993292218,0.008366031472603952,-0.018076538650168006,0.01693847889725575,-0.018426151643635258,0.018668697878183593,0.02630189148476351
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.8,0.6485727057921962,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.011185057869377069,-0.001049894565455567,0.016932111144146278,-0.010014178613510838,0.018668818804144394,0.026084643723152116
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.65,0.7202886518934798,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.008366031472603952,-0.018076538650168006,0.016858178264041346,-0.014031844027193818,0.018670222816581372,0.026188404019922017
20260409_144422_bank12_expert,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.85,0.7202886518934798,"ACB,BID,CTG,EIB,HDB,LPB,MBB,STB,TCB,TPB,VCB,VPB",12,3000,3503,0.01725631796893201,-0.016804033443238664,0.008366031472603952,-0.018076538650168006,0.016761629622193852,-0.014085679484846292,0.018672056310606422,0.026189794375386596
