features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
obv_change,1,-0.0062268900843502895,0.01059552512407913,0.012870975576037225,0.0006017785635776818,0.0003470333758741617,0.0006725305574946105,0.01737518236041069,0.012997083365917206,0.018227921798825264,0.03284049155190588,0.022741016032523476,0.033447533030994236
"vwap_gap,obv_change",2,-0.00622688687409978,0.010595524997455641,0.015853358725276046,0.0006017785635776818,0.0003470333758741617,0.000653459457680583,0.01737518236041069,0.012997083365917206,0.017737243324518204,0.032840491447132095,0.02274101603543386,0.03233925538370386
"volume_ratio_5,obv_change",2,-0.02425717176534392,0.010463662370897131,-0.018773301154454636,0.0005963593139313161,0.000353159848600626,0.0006922967149876058,0.01748286746442318,0.013095497153699398,0.01850780099630356,0.03343813449610026,0.02274404683848843,0.03451975658535957
"range_pct,volatility_ratio",2,-0.03917275373790252,0.008357449614400436,-0.025675453827320727,0.0005936608649790287,0.000369563524145633,0.0006861250731162727,0.017527826130390167,0.013669313862919807,0.018436908721923828,0.03422007504850626,0.022792457189643758,0.034753626701422034
"volume_zscore_20,volatility_5",2,-0.015726552409012218,0.008340679857332556,0.02285143342417395,0.00059668836183846,0.00037038367008790374,0.000709603657014668,0.017586709931492805,0.013690238818526268,0.01873188279569149,0.033447986934334054,0.022792842634953563,0.03310935870395042
"volume_zscore_20,lower_shadow",2,-0.030837703945176154,0.0071880713756763415,-0.047584503626375785,0.0005989961791783571,0.00035757196019403636,0.0007074081804603338,0.01764652691781521,0.013418220914900303,0.018798111006617546,0.03394559881417081,0.022819334821542726,0.03549598524696193
"volume_ratio_5,volatility_10",2,-0.02395454229076277,0.007125553197613321,-0.004738538219640098,0.0005998169654048979,0.0003509705129545182,0.0006930258823558688,0.017598293721675873,0.013116799294948578,0.018590062856674194,0.03352080858312548,0.022820771773695014,0.03404420760925859
"upper_shadow,atr_gap",2,-0.03640539799023146,0.006954116309700775,-0.052864109859360964,0.0005895873182453215,0.00035637951805256307,0.0007182604167610407,0.01759037934243679,0.0134345144033432,0.01927192136645317,0.033984732581302524,0.02282471217331477,0.03567487756954506
"volume_ratio_5,vwap_gap",2,-0.020812875390239904,0.0045329878562639925,-0.03196544768922438,0.0006045213667675853,0.0003538629971444607,0.0006719182711094618,0.017644565552473068,0.013108396902680397,0.017999989911913872,0.03332569120684639,0.022880360719864257,0.03391059092245996
volume_ratio_5,1,-0.020812809776477925,0.004532987476393524,-0.023271772370836663,0.0006045213667675853,0.0003538629971444607,0.0006935712299309671,0.01764456368982792,0.013108396902680397,0.018533863127231598,0.03332568906480447,0.02288036072859541,0.03467218120349571
"range_pct,upper_shadow",2,-0.044885065797079626,0.0037655699491871975,-0.05315804853925821,0.000591360148973763,0.0003595988091547042,0.0006998854805715382,0.01746932789683342,0.013281010091304779,0.018647676333785057,0.034092819737270484,0.022897999474662357,0.03568483728449791
"volatility_20,obv_change",2,-0.02457274438765933,0.002789332618218454,0.015421565302236151,0.0006024199537932873,0.0003503049665596336,0.0006745974533259869,0.01742793805897236,0.013191372156143188,0.018371345475316048,0.03373929510707967,0.022920437849825247,0.03336110974487383
"close_low_gap,upper_shadow",2,-0.03055083133713632,0.0018811360206575367,-0.0073634323827775905,0.0005950354970991611,0.0003561374614946544,0.0007051751017570496,0.017538707703351974,0.013281634077429771,0.018929438665509224,0.0336251180851832,0.022941312339389695,0.034133148600813
"volatility_5,volatility_20",2,-0.015133801306394856,0.0014247840776336895,0.02123537460149505,0.0005954029620625079,0.0003629152197390795,0.0006992969429120421,0.01749860867857933,0.013429704122245312,0.018787981942296028,0.033428469655336815,0.02295180138316937,0.03316411667328793
"volume_ratio_20,volatility_5",2,-0.012932822998405147,0.0012284318724486987,0.012067880699716316,0.0005967624019831419,0.00036726699909195304,0.0007047403487376869,0.01755097135901451,0.013615663163363934,0.01871565543115139,0.03335598911799025,0.02295631445012987,0.033474744815612203
"volume_zscore_20,upper_shadow",2,-0.039822372008635254,-0.00011563317177087917,-0.03128459693166086,0.0006019495776854455,0.00036116241244599223,0.0007134604966267943,0.017702821642160416,0.01331377774477005,0.018884720280766487,0.03424146492034197,0.022987207179539837,0.03494368493556976
"volume_ratio_20,volatility_20",2,-0.02153989215768104,-0.00015031520933650455,-0.03300485059204905,0.0006033056997694075,0.0003512451075948775,0.0006885564071126282,0.0175833348184824,0.013185926713049412,0.018509989604353905,0.0336394229438156,0.022988004330545667,0.03500197340617886
"overnight_return,vwap_gap",2,-0.03283967131714194,-0.0004124550101798352,0.009122581782222583,0.0005944929434917867,0.00035294381086714566,0.0006476189009845257,0.017511174082756042,0.013242825865745544,0.01772979274392128,0.033698248729342586,0.02299402949574869,0.03256043005967513
"gap_open,vwap_gap",2,-0.03283967131714194,-0.0004124550101798352,0.009122581782222583,0.0005944929434917867,0.00035294381086714566,0.0006476189009845257,0.017511174082756042,0.013242825865745544,0.01772979274392128,0.033698248729342586,0.02299402949574869,0.03256043005967513
"overnight_return,gap_open",2,-0.03283985400331724,-0.00041263392912105346,-0.007210077724710384,0.0005944929434917867,0.00035294381086714566,0.0006690043956041336,0.017511174082756042,0.013242825865745544,0.018280301243066788,0.03369825468980707,0.022994033608119937,0.03412795238546095
overnight_return,1,-0.032839802622830705,-0.0004126348154851467,-0.0072101031491678125,0.0005944929434917867,0.00035294381086714566,0.0006690043956041336,0.017511172220110893,0.013242825865745544,0.01828029938042164,0.03369825301342644,0.022994033628492616,0.03412795324693434
gap_open,1,-0.032839802622830705,-0.0004126348154851467,-0.0072101031491678125,0.0005944929434917867,0.00035294381086714566,0.0006690043956041336,0.017511172220110893,0.013242825865745544,0.01828029938042164,0.03369825301342644,0.022994033628492616,0.03412795324693434
"volume_change,upper_shadow",2,-0.031526389375532426,-0.0006687583561348909,-0.03638451332106518,0.0005971920327283442,0.00035637099063023925,0.0006943760090507567,0.017568698152899742,0.013176980428397655,0.018653234466910362,0.03365540054801385,0.022999920512665997,0.03511648871062789
"volume_ratio_20,volatility_10",2,-0.01238613459947091,-0.0011386497652787764,-0.02598047997566022,0.000602968386374414,0.0003470502560958266,0.0006908664363436401,0.0175835732370615,0.013082509860396385,0.01855805702507496,0.03333798660896719,0.0230107207549736,0.03476396210025995
"overnight_return,obv_change",2,-0.04125006247147489,-0.0020402047094034703,-0.010252399562350911,0.0005864024278707802,0.00035366075462661684,0.0006687134155072272,0.01735757850110531,0.013266786932945251,0.018277907744050026,0.03398355203680695,0.023031442589126528,0.03423103734967298
"gap_open,obv_change",2,-0.04125006247147489,-0.0020402047094034703,-0.010252399562350911,0.0005864024278707802,0.00035366075462661684,0.0006687134155072272,0.01735757850110531,0.013266786932945251,0.018277907744050026,0.03398355203680695,0.023031442589126528,0.03423103734967298
"volume_change,overnight_return",2,-0.041349522514998904,-0.002308107017038097,-0.0015345484417230715,0.0005894841742701828,0.0003544958890415728,0.0006733599002473056,0.017520582303404808,0.013233440928161144,0.01832272671163082,0.03397589790401979,0.023037600202951584,0.03393564474536105
"volume_change,gap_open",2,-0.041349522514998904,-0.002308107017038097,-0.0015345484417230715,0.0005894841742701828,0.0003544958890415728,0.0006733599002473056,0.017520582303404808,0.013233440928161144,0.01832272671163082,0.03397589790401979,0.023037600202951584,0.03393564474536105
"true_range,volatility_5",2,-0.0464464742114481,-0.002398053734698813,-0.02110173446280572,0.0005847735446877778,0.00037816609255969524,0.0007255264208652079,0.017376914620399475,0.013853325508534908,0.01893817074596882,0.03416936218272895,0.02303966758772731,0.03459865240147337
"volume_ratio_20,upper_shadow",2,-0.03446644978108515,-0.0028018080674496737,-0.019142567348020556,0.0006020323489792645,0.00035823893267661333,0.0007076408946886659,0.017673639580607414,0.013279842212796211,0.018837956711649895,0.0340650938131148,0.023048947699135174,0.03453226867131889
"volume_ratio_5,volatility_20",2,-0.022389723240719084,-0.0029096808675646013,-0.010551786978328037,0.0006032196688465774,0.00035600102273747325,0.0006906493217684329,0.01765255071222782,0.013260257430374622,0.018573781475424767,0.03366740797646345,0.023051427106838676,0.034241181687684724
"volume_ratio_20,obv_change",2,-0.016613413074246797,-0.00297526776504764,-0.018456581130005922,0.0006008449126966298,0.00034925059298984706,0.000691454391926527,0.01753086969256401,0.013067010790109634,0.018489494919776917,0.0334771913534496,0.023052934592124076,0.03450902495533228
"volume_change,volume_zscore_20",2,-0.02856463643604279,-0.003187390161750514,-0.0284948093578945,0.0006031630327925086,0.0003605252131819725,0.0007028510444797575,0.017705434933304787,0.013349441811442375,0.01872924715280533,0.03387074645143004,0.023057810129830617,0.03484915675362571
"overnight_return,upper_shadow",2,-0.040227839568220736,-0.0032565136523177163,0.0060089333345629825,0.0005884337006136775,0.0003581761266104877,0.0006804181612096727,0.01748528517782688,0.013374305330216885,0.018442101776599884,0.033939300983911375,0.023059398902114482,0.03368004405929241
"gap_open,upper_shadow",2,-0.040227839568220736,-0.0032565136523177163,0.0060089333345629825,0.0005884337006136775,0.0003581761266104877,0.0006804181612096727,0.01748528517782688,0.013374305330216885,0.018442101776599884,0.033939300983911375,0.023059398902114482,0.03368004405929241
"volume_change,range_pct",2,-0.034279837638460986,-0.003260377187161767,-0.015522789773102508,0.0005925735458731651,0.0003559296019375324,0.0006873625097796321,0.017503829672932625,0.013185836374759674,0.01843639463186264,0.0337452367413789,0.023059487703721973,0.03440961739979684
"upper_shadow,lower_shadow",2,-0.047591461236807575,-0.003392605755503597,-0.03867943899832604,0.000593215343542397,0.0003621549694798887,0.0006966866785660386,0.0174640491604805,0.013479291461408138,0.01880936697125435,0.03418112481012941,0.023062526917783543,0.035194249165942895
"volume_zscore_20,volatility_10",2,-0.02088640235169703,-0.0037348246348221092,-0.02851851096473168,0.0006023976020514965,0.000351594208041206,0.0006984390784054995,0.01761510781943798,0.013147649355232716,0.01868993230164051,0.033617901359684774,0.02307039266452194,0.03484995985054411
"volume_ratio_5,volatility_5",2,-0.01764601907217278,-0.004480563087005951,0.001182383631495476,0.0005924378638155758,0.0003702653048094362,0.0007069436833262444,0.017505954951047897,0.01366528682410717,0.018775103613734245,0.03322894792654552,0.023087533126818018,0.03384358517359942
"volume_zscore_20,volatility_20",2,-0.01958999764537106,-0.0045490770122635915,-0.010518993722954395,0.0006027654162608087,0.0003549073589965701,0.0006969310925342143,0.01761167123913765,0.013238044455647469,0.018660893663764,0.033575212699361145,0.02308910788851791,0.034240070532541717
"volatility_5,obv_change",2,-0.03272935739424487,-0.004941188065125335,0.012854825891982391,0.0005905848811380565,0.00036425984581001103,0.0006949317757971585,0.0173066183924675,0.013465761207044125,0.018560869619250298,0.03372146050387528,0.023098120384383948,0.033448080241214484
"volatility_10,obv_change",2,-0.021936500720136642,-0.005577209953073314,0.004641545804316083,0.0005987973418086767,0.0003462134627625346,0.0006796263041906059,0.017365727573633194,0.012957340106368065,0.01838551089167595,0.03345474472735077,0.023112739060889,0.03372637613792903
"range_pct,obv_change",2,-0.035678731221796545,-0.006409004743902047,-0.01618772557111159,0.000589762523304671,0.0003537397424224764,0.0006816952954977751,0.01733369566500187,0.013171764090657234,0.018327193334698677,0.03380171903409064,0.02313185748935212,0.03443214785074815
"volume_zscore_20,range_pct",2,-0.03289646616215469,-0.007014833015876132,-0.02047990308372749,0.0005973346414975822,0.00036211786209605634,0.0006959535530768335,0.01760970987379551,0.01337137445807457,0.018548855558037758,0.034013394080102455,0.02314578217919916,0.034577582485508164
"volatility_20,vwap_gap",2,-0.018293428790113087,-0.007090684770322264,-0.01320900573814221,0.0006111920811235905,0.00034956488525494933,0.0006556218722835183,0.017581621184945107,0.01314791664481163,0.01788092404603958,0.0335325165418908,0.023147525597596544,0.033294250490143895
volatility_20,1,-0.01829367908397228,-0.007090739218407638,0.008104600324134847,0.0006111920811235905,0.00034956488525494933,0.0006741879624314606,0.017581621184945107,0.013147915713489056,0.01837763749063015,0.03353252478409559,0.023147526849061253,0.03360903521534055
"range_pct,volatility_5",2,-0.03237864965840065,-0.007331865730352494,-0.004697085016145186,0.0005850625457242131,0.0003708716540131718,0.0006957015139050782,0.017416808754205704,0.01367375161498785,0.018578892573714256,0.033710008929483594,0.02315306903328747,0.03404280302347615
"rolling_min_20_gap,vwap_gap",2,-0.041339389749369015,-0.00755650688150844,-0.00470764967440318,0.0005988887860439718,0.00034677854273468256,0.0006717193755321205,0.01771618239581585,0.013290492817759514,0.01819753274321556,0.034291420481167734,0.0231582323089242,0.03301489423029125
rolling_min_20_gap,1,-0.04133930419694298,-0.007556531193211757,-0.008484100205378153,0.0005988888442516327,0.00034677854273468256,0.0006880376604385674,0.01771618239581585,0.013290494680404663,0.018671082332730293,0.03429141766391695,0.023158232867717746,0.0341711209155619
volatility_10,1,-0.017725869014444173,-0.008231013309360824,0.0029880643276808394,0.0006071347743272781,0.000345495151123032,0.0006788140162825584,0.017526881769299507,0.012948023155331612,0.018405914306640625,0.03331690288614482,0.02317373553523794,0.033782402123324576
"volatility_10,vwap_gap",2,-0.017725851945070925,-0.008231016854817641,0.009010508803141248,0.0006071347743272781,0.00034549518022686243,0.0006600531633011997,0.017526881769299507,0.012948023155331612,0.017889436334371567,0.033316902327351273,0.02317373561672867,0.03256411280017346
"volume_ratio_5,overnight_return",2,-0.04855713975039211,-0.008366186886007654,0.004992826083927593,0.0005895691574551165,0.00036031275521963835,0.0006862301379442215,0.017547305673360825,0.013357183896005154,0.018567755818367004,0.03423143682302907,0.02317684243898839,0.03371447348035871
"volume_ratio_5,gap_open",2,-0.04855713975039211,-0.008366186886007654,0.004992826083927593,0.0005895691574551165,0.00036031275521963835,0.0006862301379442215,0.017547305673360825,0.013357183896005154,0.018567755818367004,0.03423143682302907,0.02317684243898839,0.03371447348035871
"overnight_return,true_range",2,-0.02542772514016578,-0.008454514469555585,0.03321714781760532,0.0005854205810464919,0.00037117177271284163,0.000703339115716517,0.017400944605469704,0.013532238081097603,0.01867729052901268,0.03345642067724838,0.02317887260869611,0.03275813047948759
"gap_open,true_range",2,-0.02542772514016578,-0.008454514469555585,0.03321714781760532,0.0005854205810464919,0.00037117177271284163,0.000703339115716517,0.017400944605469704,0.013532238081097603,0.01867729052901268,0.03345642067724838,0.02317887260869611,0.03275813047948759
volume_ratio_20,1,-0.012516957162545639,-0.009110025353257,-0.0173873517947567,0.0006092876428738236,0.00034980554482899606,0.0006932386313565075,0.017698926851153374,0.013078531250357628,0.01852296106517315,0.03334229461033829,0.023193939230986876,0.034472795564215626
"volume_ratio_20,vwap_gap",2,-0.012516789592917688,-0.009110094236416177,-0.026935672118743925,0.0006092876428738236,0.00034980554482899606,0.0006725203711539507,0.017698926851153374,0.013078532181680202,0.018006425350904465,0.033342289092252037,0.023193940814235252,0.03374531149165705
"volume_ratio_20,close_position",2,-0.020618208929726878,-0.009193614180643461,-0.022081055087719292,0.000604264612775296,0.00035279826261103153,0.0006894131656736135,0.017744189128279686,0.013332122936844826,0.018574224784970284,0.03360906972084196,0.023195860482519495,0.03387104382854887
"close_position,obv_change",2,-0.03692014472197336,-0.010405280094728075,-0.0134573318327178,0.0005971470382064581,0.00035306590143591166,0.0006695239571854472,0.01745675317943096,0.013270995579659939,0.018335530534386635,0.03384223537286744,0.023223710077581932,0.03358525973453652
"range_pct,close_position",2,-0.03391283018086577,-0.010807785413723403,-0.054249191796266194,0.0005932863568887115,0.0003615808964241296,0.0006851090001873672,0.017575550824403763,0.013532498851418495,0.01854918710887432,0.033734814380295575,0.023232961480971426,0.03493707314482891
"volume_zscore_20,volatility_ratio",2,-0.02063532873669005,-0.011316839304746695,-0.03446276576807228,0.0006004641181789339,0.0003742286062333733,0.000700084725394845,0.017669104039669037,0.013795792125165462,0.01865243725478649,0.03360963556915522,0.02324466185527854,0.03505137289175764
"rolling_min_20_gap,obv_change",2,-0.050269861234700786,-0.011457663073180635,-0.0041993555672401595,0.0005903649143874645,0.00034809214412234724,0.0006885913899168372,0.01754419133067131,0.013301744125783443,0.018665965646505356,0.034585501888068415,0.023247898626141253,0.03402593813370912
"lower_shadow,momentum_20",2,-0.03772448064335343,-0.012574104983890777,0.020308414689100274,0.0005994971725158393,0.0003549712128005922,0.0006942168110981584,0.017650825902819633,0.013373828493058681,0.01866716891527176,0.03417238325346261,0.023273559540393764,0.033195525457267644
"range_pct,vwap_gap",2,-0.03129652627999846,-0.01264680077535707,-0.02654664856144273,0.000598656595684588,0.00035267925704829395,0.0006676738266833127,0.017507344484329224,0.013148393481969833,0.017903868108987808,0.03364944884087891,0.023275230420404122,0.033732528099790215
range_pct,1,-0.031296554823400324,-0.01264681267796175,-0.023733798322929767,0.000598656595684588,0.00035267925704829395,0.0006822785944677889,0.017507346346974373,0.013148393481969833,0.018329929560422897,0.03364944977220148,0.023275230693980128,0.03468783632852136
"volume_change,close_low_gap",2,-0.019185770271809233,-0.012727083717593235,0.016761370388368335,0.0005970557103864849,0.00034658031654544175,0.0006926379865035415,0.017547642812132835,0.013038383796811104,0.01869160868227482,0.033252765692304814,0.023277075687656183,0.03331571226008236
"volatility_5,volatility_10",2,-0.023570364044038783,-0.012821207236524357,0.0020874293794808096,0.0005941815907135606,0.0003560627228580415,0.0007104072137735784,0.01746201515197754,0.013324404135346413,0.018986409530043602,0.03350823188666254,0.02327923907432706,0.033812918921466914
"overnight_return,range_pct",2,-0.03036355699220228,-0.013104397553561853,-0.0027684269066654554,0.0005828315624967217,0.0003582061908673495,0.0006803627475164831,0.01740287058055401,0.013349921442568302,0.018397795036435127,0.033617461053654554,0.02328574807615951,0.033977453049737955
"gap_open,range_pct",2,-0.03036355699220228,-0.013104397553561853,-0.0027684269066654554,0.0005828315624967217,0.0003582061908673495,0.0006803627475164831,0.01740287058055401,0.013349921442568302,0.018397795036435127,0.033617461053654554,0.02328574807615951,0.033977453049737955
"overnight_return,volatility_10",2,-0.034684415832767046,-0.013582876565390256,-0.0018545131766543044,0.0005912540946155787,0.0003525300126057118,0.0006734031485393643,0.017504585906863213,0.013298602774739265,0.018387379124760628,0.03387206835323013,0.02329674570064527,0.03394648631801829
"gap_open,volatility_10",2,-0.034684415832767046,-0.013582876565390256,-0.0018545131766543044,0.0005912540946155787,0.0003525300126057118,0.0006734031485393643,0.017504585906863213,0.013298602774739265,0.018387379124760628,0.03387206835323013,0.02329674570064527,0.03394648631801829
"volume_ratio_5,close_low_gap",2,-0.034195513571724456,-0.014307937280829686,0.007858766950866958,0.0005969734047539532,0.0003491787938401103,0.0007066710386425257,0.017574025318026543,0.013162071816623211,0.01882072538137436,0.0337625838816166,0.023313410894479605,0.03361736494698561
"upper_shadow,volatility_20",2,-0.02529750755338811,-0.014721852386063938,-0.025889830275310555,0.0006018992280587554,0.00036199367605149746,0.0006959057645872235,0.01762213185429573,0.01344303973019123,0.01883913390338421,0.03376316163921729,0.023322924546664583,0.034760890557663515
"upper_shadow,volatility_5",2,-0.04058541020651241,-0.014948432142308121,0.003531556769183708,0.000591193966101855,0.0003735447535291314,0.0007145334966480732,0.017478859052062035,0.013682758435606956,0.018977396190166473,0.03397798228543252,0.023328132380265744,0.03376398661639541
"volume_ratio_5,upper_shadow",2,-0.0391887258565673,-0.015017063827378108,-0.04525237277734173,0.0005973243969492614,0.0003617980983108282,0.0007081252406351268,0.017615532502532005,0.013297004625201225,0.018848605453968048,0.03392559343483299,0.02332970984862186,0.035416964144678785
"close_low_gap,vwap_gap",2,-0.013480701474991141,-0.01506888650210958,0.03095808309387449,0.0006027190829627216,0.0003457220154814422,0.0006670678849332035,0.017534838989377022,0.012995725497603416,0.017998969182372093,0.033068148826714605,0.023330900969449432,0.03184291112120263
close_low_gap,1,-0.013480573029683418,-0.015068936898244623,0.024179718997874855,0.0006027190829627216,0.0003457220154814422,0.000686963030602783,0.017534838989377022,0.012995725497603416,0.018493421375751495,0.03306814463576302,0.023330902127781886,0.033064351542270734
"overnight_return,volatility_20",2,-0.02907823306189905,-0.01544584756513423,-0.002023665527470575,0.0005950985359959304,0.00035807749372906983,0.0006690300069749355,0.01755373552441597,0.013486070558428764,0.018259117379784584,0.0338876613532193,0.023339565249625598,0.03395221781684085
"gap_open,volatility_20",2,-0.02907823306189905,-0.01544584756513423,-0.002023665527470575,0.0005950985359959304,0.00035807749372906983,0.0006690300069749355,0.01755373552441597,0.013486070558428764,0.018259117379784584,0.0338876613532193,0.023339565249625598,0.03395221781684085
"atr_14,volatility_10",2,-0.029539464023859763,-0.015784069448487426,-0.06202742891062685,0.0005954860243946314,0.00036422954872250557,0.0007181976106949151,0.017514683306217194,0.013526493683457375,0.019186193123459816,0.033759591984562576,0.02334733912721277,0.0359853642527014
"atr_gap,volatility_20",2,-0.012414023917979522,-0.016165204020571977,-0.02897203999444753,0.0005940987612120807,0.00035360202309675515,0.0007031249115243554,0.017618374899029732,0.013264779932796955,0.01900467649102211,0.03333890708163381,0.023356099333614114,0.03486532706883736
"volume_ratio_5,volatility_ratio",2,-0.024561285312588943,-0.016288884872617704,-0.026948877287158002,0.0006007415358908474,0.0003740682150237262,0.0006968409288674593,0.017680900171399117,0.013837283477187157,0.01870746538043022,0.0337389177584555,0.023358942082268186,0.03479677493451163
"volume_change,volatility_10",2,-0.023294152427077552,-0.016309294547508735,-0.000774241381123808,0.000601152132730931,0.0003454640391282737,0.0006836684769950807,0.01756741665303707,0.012971221469342709,0.018493982031941414,0.03349918965250254,0.023359411189449023,0.03390988276805729
"upper_shadow,momentum_20",2,-0.03794345171080882,-0.01647464363297546,-0.016547191495284608,0.0006013892125338316,0.0003615568275563419,0.0007075014291331172,0.017695145681500435,0.013457519933581352,0.018979839980602264,0.03417959399521352,0.023363211663672705,0.03444432786782272
"volume_ratio_5,range_pct",2,-0.034579304156239665,-0.016484838593791462,-0.022967872457245075,0.0005928997998125851,0.00036262901267036796,0.0006937612779438496,0.017553018406033516,0.013333393260836601,0.018505776301026344,0.033775113197043544,0.02336344599025324,0.034661883965600285
"overnight_return,close_position",2,-0.037472651950931635,-0.01670825706887058,-0.003914852016375647,0.0005895611247979105,0.0003546575899235904,0.0006769571336917579,0.017594007775187492,0.013486871495842934,0.018528476357460022,0.03384940804098732,0.023368581163231286,0.0332690286973957
"gap_open,close_position",2,-0.037472651950931635,-0.01670825706887058,-0.003914852016375647,0.0005895611247979105,0.0003546575899235904,0.0006769571336917579,0.017594007775187492,0.013486871495842934,0.018528476357460022,0.03384940804098732,0.023368581163231286,0.0332690286973957
"range_pct,volatility_10",2,-0.02560729572089726,-0.01706552717173193,0.013217438779905888,0.0005950648337602615,0.00035574776120483875,0.0006817275425419211,0.017464490607380867,0.013218898326158524,0.01849823072552681,0.033574914140626785,0.023376792855560782,0.03343579359352589
"upper_shadow,volatility_10",2,-0.02881855972737779,-0.018928527041623955,0.006605362502641765,0.0005990068893879652,0.0003568889223970473,0.0006966196815483272,0.017565760761499405,0.013225333765149117,0.01881290227174759,0.0336800400633365,0.023419613068108455,0.03365983486291952
"volume_change,volume_ratio_20",2,-0.019256656209247103,-0.019053347758007044,-0.023665452743194093,0.000604514149017632,0.0003531227703206241,0.0006922748871147633,0.01764788292348385,0.013172808103263378,0.018684204667806625,0.03356423364020884,0.023422482016030702,0.03468552053091115
