error,base
-0.0043089982,-0.0070096944
0.0094294441,0.0043251305
-0.0054707644,0.0
-0.034262902299999995,-0.036812857
-0.04842426286,-0.0476834
-0.021482642,-0.022669649
0.016011548299999998,0.011866706
-0.052601317,-0.05814842
-0.012475409399999998,-0.014207234
0.014774009,0.024194792
0.08044437099999999,0.08592715
0.032789782999999996,0.017972415
-0.0194583496,-0.026346674
-0.0182236134,-0.02485135
-0.0280831258,-0.024802312
-0.022315945400000002,-0.015283809
-0.034452484500000005,-0.033771105
-0.029808197,-0.036317423
-0.0164877702,-0.017419962
-0.0028156566,0.004692557
0.0034776078,0.00841424
-0.0008090748000000002,0.0038332534
-0.004442035,0.0
-0.0069646642,-0.003690629
-0.010178062000000002,-0.016706444
-0.0070554334,-0.0056369784
0.030085057999999998,0.03752617
0.0360063914,0.040453073
0.024925093199999998,0.025429219
-0.01621265106,-0.015367898
-0.0166051543,-0.011664075
0.0067015071,0.0037908703
-0.0048098590000000005,-0.011981712
-0.0032125843999999994,-0.009284029
-0.0003165030000000001,-0.0028324155
-0.00508263944,-0.0055848095
-0.0031440865000000005,-0.0046060993
-0.0049411988,-0.008205775
0.0116548925,0.008504493
0.0044301941,0.0028721876
0.0114928643,0.009228322
0.0141973107,0.009228322
0.028444265000000003,0.019395385
0.0147533504,0.010074098
0.031175641,0.028519629
0.0171800007,0.014531208
0.0184990133,0.014531208
-0.0054573922,-0.008123975
-0.02781299734,-0.028615385
-0.03637331485,-0.03676923
-0.06210585646,-0.063036054
-0.028687959300000003,-0.031358887
-0.006163528599999999,-0.01293723
0.0157132495,0.009731156
0.0012073454000000002,-0.0009810333
-0.0182986496,-0.013268609
-0.02420528,-0.012414244
-0.0035885483999999997,-0.0076923077
0.0091257066,0.0047556576
0.020954377200000002,0.017366854
0.0156923323,0.0145142665
-0.0013013883000000002,-0.0047331485
-0.0073046343,-0.008616485
-0.0008671852,-0.0047146804
-0.029626496106,-0.029681863
-0.0165926905,-0.016234832
-0.0234921544,-0.024828488
0.009520995899999999,0.0040561096
0.015806984,0.010668444
0.0352912828,0.03517588
0.0104348439,0.011782528
0.00029380317,0.0
-0.03751214319,-0.037702266
-0.0040637785,-0.0048244884
-0.017641947499999998,-0.018307768
-0.017416333,-0.019841937
-0.0252057817,-0.02557673
-0.018172242800000002,-0.019489247
-0.035753354,-0.043746784
-0.032310526699999995,-0.037570767
-0.0848472603,-0.08738862
-0.023448074699999998,-0.024937209
-0.0023076849999999994,-0.007843138
0.019928363,0.034171987
-0.0172008263,0.0027598897
-0.02671545,-0.022278117
-0.0172093662,-0.019789398
-0.0292079153,-0.030825688
-0.0826990465,-0.08287394
-0.126696689,-0.12280052
-0.1497587011,-0.14748201
-0.0903088844,-0.09356842
0.0231651539,0.021537162
0.1148149581,0.11636686
0.1552606007,0.15959328
0.08538633820000001,0.08433237
0.036688042,0.04356475
0.0103297678,0.009721693
0.032749239,0.0373618
0.04012926,0.055470835
0.035303642499999996,0.045308664
0.0157065939,0.0148842335
0.0025004836000000006,-0.002528445
0.0013023543999999996,-0.0065017156
-0.059110095200000004,-0.0608365
-0.0345523413,-0.038384937
0.0011685239999999998,-0.00672605
0.072296684,0.06477733
0.0594374997,0.05629825
0.01431739462,0.014641289
0.020044453,0.015752308
0.021896687300000002,0.016934047
0.031658527799999996,0.029040404
0.024092825999999998,0.022103386
-0.015069138000000001,-0.006485539
-0.014320647799999999,-0.0077125328
0.0394735237,0.0418556
0.0388951873,0.037402965
0.0512221823,0.047694754
-0.0274862396,-0.024271844
-0.006514864,-0.00867347
-0.0129541735,-0.013657056
-0.0022584497000000003,0.0036026763
-0.0024476063,0.0036026763
-0.0027922665,-0.006153846
-0.0272646795,-0.034871794
-0.028902929499999997,-0.034871794
-0.0240904654,-0.02889577
-4.649730000000005e-05,-0.0012398158
-0.0489705577,-0.046404533
-0.036204202399999996,-0.039851222
-0.047828724999999996,-0.05036354
-0.0237023191,-0.0256315
-0.0085267745,-0.014941893
0.0013939166,-0.0013071896
0.025127945000000002,0.020777736
-0.00211214067,-0.0013108614
0.0092351811,0.008040389
0.014856006000000001,0.00952381
0.018621188400000002,0.013688356
0.0081172251,0.0027824151
0.0083576873,0.00536441
0.031196469900000003,0.03237144
0.0446216054,0.0418054
0.0756579236,0.07102116
0.052797889,0.048199248
0.0361552577,0.03231534
0.0109739945,0.0075588385
0.0065622028999999995,0.0025641026
0.0025415805999999997,-0.0025799794
-0.0080708997,-0.011253197
-0.0247191525,-0.02114237
-0.0185805358,-0.02000345
0.0168808674,0.012588377
0.041238696,0.03431458
0.055985797999999996,0.05120535
-0.0022599147999999994,-0.0073228884
-0.014954038900000001,-0.01835635
-0.020782405,-0.025610982
0.007235749,0.0
0.0058992538,0.0
0.030700736,0.025081601
0.01474593002,0.014925373
0.0270233676,0.024875622
0.064042549,0.062342886
0.1117920452,0.1132522
0.1762163869,0.17927687
0.0665132883,0.070042595
0.025710821999999998,0.017764956
-0.038916513,-0.048545066
0.004834430000000001,-0.004275394
-0.040552664,-0.048933312
-0.010633842820000001,-0.010890646
0.0038197164,0.0053301747
0.043736002600000004,0.04
0.013937525400000001,0.008748115
-0.0102253599,-0.01281296
0.0057977433999999994,0.0054298644
-0.0165712459,-0.019587321
0.0070518602,0.0032821125
0.025913123700000002,0.027452745
0.037471762,0.04453256
-0.009228519,0.010855018
-0.005652946799999999,0.0030661412
-0.007901218,0.0
-0.017077789,-0.011915269
-0.072081369,-0.064628825
-0.035158942400000004,-0.030953424
-0.03423410188,-0.034688104
0.0223102914,0.019296607
-0.0029751770000000007,-0.010998946
0.0521213327,0.04611351
0.02549464,0.017709924
0.02962146,0.02559415
-0.0080837866,-0.009730208
0.00699201,0.005550555
-7.345370000000004e-05,-0.0043077837
0.0023105235000000003,0.0044662794
0.025877388199999997,0.02819633
0.0178746949,0.019543488
0.0018785753999999999,-0.0011857122
-0.010177469,-0.011607661
-0.0079675923,-0.005267779
-0.013063057200000002,-0.016174506
-0.0342405875,-0.039489135
-0.0455210031,-0.046190057
-0.017175309,-0.022021117
0.0030980515,0.0021396913
0.0012835602,0.0
0.006710104600000001,0.007850093
-0.0017662810000000002,0.0022876316
0.028512285,0.03377545
0.0154884728,0.018990343
0.004566021700000001,0.0021302495
-0.029838658399999995,-0.03267194
-0.0360991784,-0.03829404
-0.049789185,-0.052991193
-0.0459732333,-0.05058606
-0.0387548315,-0.044347282
-0.0016187914999999994,-0.0070546735
0.0132588958,0.0060103964
0.0310873477,0.02385621
0.0255209138,0.023575004
0.018050167,0.020022606
0.010270854,0.009256304
-0.00443362073,-0.003470579
-0.0042617966,-0.002374545
-0.0014513578000000002,-0.003478811
-0.0243871066,-0.025486782
-0.0201482056,-0.024278007
-0.0302203315,-0.034592193
-0.011102582199999999,-0.0105588045
-0.02134293266,-0.021304278
-0.0144322577,-0.01808021
-0.0315901044,-0.035954688
-0.0208278428,-0.024260553
-0.014337576,-0.017073987
8.323100000000002e-05,-0.003746594
0.0247428527,0.019925067
0.020713709400000002,0.017370572
0.0229359688,0.02
-0.0239205602,-0.026715646
-0.023736763730000002,-0.024271844
-0.0267027056,-0.024467906
-0.0241563612,-0.025047177
-0.016838495000000002,-0.025047177
-0.0152909164,-0.022504725
0.0109998735,0.0051029385
