expert_run,expert_model,market_run,market_model,method,weight_expert,agreement_rate,overlap_codes,code_count,val_rows,test_rows,expert_val_rel_score_overlap,expert_test_rel_score_overlap,market_val_rel_score_overlap,market_test_rel_score_overlap,committee_val_rel_score,committee_test_rel_score,committee_val_abs_loss,committee_test_abs_loss
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,agree_only,0.8,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.00879698244251248,0.016540508345500582,0.015014603594318034,0.01666510255890899
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,agree_only,0.75,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.008727428866440956,0.020196576480522643,0.015015657182084398,0.016603149066213525
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.55,0.5485367293581851,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.01014920571426181,-0.008707676792512054,0.008701213440399314,0.024419803885982416,0.015016054289662864,0.016531584839685823
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.85,0.5485367293581851,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.01014920571426181,-0.008707676792512054,0.008668732649513622,0.03447464004574419,0.015016546304104851,0.016361201740801336
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.7,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.008602906043052472,0.019860442232784492,0.015017543436260893,0.016608844991424124
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.35,0.5485367293581851,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.01014920571426181,-0.008707676792512054,0.008222508613883628,0.017304196329142818,0.015023305642898785,0.016652161569800233
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,agree_only,0.3,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.008189953035756203,0.018598887130997888,0.015023798790207368,0.016630222531966866
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.5,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.008151467002253998,0.020776913155352128,0.015024381771218035,0.016593315036152502
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,agree_only,0.35,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.008116182170121444,0.01980116916037844,0.015024916260881585,0.0166098493966274
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.45,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.008071180568342884,0.01941954449426242,0.015025597938802097,0.01661631617462263
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,agree_only,0.4,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.008042410920223397,0.02100344912874985,0.015026033737376567,0.016589476296212533
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.9,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.008015548851121101,0.01833834794450362,0.01502644064021297,0.01663463746954222
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,agree_only,0.6,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.008004157366009346,0.021497325961765013,0.015026613196823748,0.01658110736170785
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,agree_only,0.55,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.00782109986037216,0.022145337412093347,0.015029386126116154,0.016570126556325716
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,agree_only,0.15,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.007752037372780185,0.019352820015653194,0.015030432274943452,0.016617446846794337
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,avg,0.75,0.6190436029349751,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.005471218286397406,0.013421679298352696,0.00754096755392708,0.019888796220276506,0.01503362953080796,0.01660836452210788
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,agree_only,0.25,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.007460644374839398,0.01789180235438359,0.015034846255002777,0.01664220435777679
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.4,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.007358478613854413,0.019813781504810057,0.015036393847549338,0.016609635675558822
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.35,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.0072471619589452585,0.018015545333329608,0.015038080056547193,0.01664010748500005
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.75,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.007178740998909361,0.018272121027811283,0.015039116487605498,0.016635759710334243
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,agree_only,0.7,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.007103924552873342,0.017417726321607985,0.015040249796584252,0.01665023776004091
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,agree_only,0.5,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.007044734701722399,0.021734402450320434,0.015041146396106344,0.016577090008649986
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.55,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.006958185400678274,0.020073962590994032,0.01504245743271895,0.01660522680613213
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,agree_only,0.45,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.006830844534449265,0.021518018491888613,0.015044386374211174,0.016580756718758506
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,avg,0.6,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.00681188714540204,0.01659834540990246,0.015044673538068312,0.016664122487418356
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.25,0.5485367293581851,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.01014920571426181,-0.008707676792512054,0.00679612351262282,0.019661558473322405,0.015044912323355678,0.016612215153872973
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,avg,0.55,0.5629585898625284,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.005471218286397406,0.013421679298352696,0.006599100414171,0.02600537587673113,0.015047896801479511,0.01650471670727713
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,avg,0.6,0.5629585898625284,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.005471218286397406,0.013421679298352696,0.006427065837121604,0.024242019362415324,0.015050502757003415,0.016534597467398274
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,agree_only,0.65,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.006302349801349361,0.013576843389649262,0.015052391937933866,0.016715323011158037
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.3,0.5485367293581851,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.01014920571426181,-0.008707676792512054,0.0059854834618212616,0.01862365908488839,0.015057191784580943,0.016629802761599432
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,avg,0.7,0.6190436029349751,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.005471218286397406,0.013421679298352696,0.005913222510736005,0.021504582774371173,0.015058286383282396,0.0165809843922034
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,avg,0.45,0.5629585898625284,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.005471218286397406,0.013421679298352696,0.005888731490206522,0.03168487031777012,0.015058657369809228,0.016408475470962008
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,avg,0.7,0.5629585898625284,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.005471218286397406,0.013421679298352696,0.005849828747187535,0.02879764835660581,0.01505924666307692,0.01645740056701471
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,agree_only,0.1,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.005297052248933842,0.01956805049606114,0.015067620043555508,0.016613799682818352
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,agree_only,0.25,0.6190436029349751,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.005471218286397406,0.013421679298352696,0.005180344572254469,0.018303091122697457,0.015069387914991244,0.016635234910063447
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,agree_only,0.55,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.00516225715528662,0.01311291318881258,0.01506966190063395,0.016723184488364497
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,agree_only,0.45,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.005009160129692325,0.010394182661740747,0.015071980992797765,0.016769254431710578
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,avg,0.65,0.6190436029349751,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.005471218286397406,0.013421679298352696,0.00495510158636292,0.025715535325619876,0.015072799863992263,0.016509628167841583
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,agree_only,0.4,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.004930110639298602,0.007530713227902552,0.01507317842333578,0.0168177770319744
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,agree_only,0.5,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.00491758000567577,0.010916527524744701,0.015073368235607634,0.016760403095395306
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.75,0.5485367293581851,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.01014920571426181,-0.008707676792512054,0.004443095782994622,0.024886649040514852,0.015080555655731588,0.01652367396745831
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,agree_only,0.45,0.6190436029349751,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.005471218286397406,0.013421679298352696,0.0043831811632530915,0.022725939441829324,0.01508146323394613,0.016560288029722873
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.7,0.5485367293581851,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.01014920571426181,-0.008707676792512054,0.0039910649287031585,0.023654682985849385,0.015087402955396102,0.016544550110120328
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,agree_only,0.2,0.6190436029349751,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.005471218286397406,0.013421679298352696,0.003788752758333902,0.018375914813871352,0.015090467551635817,0.01663400088436902
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,avg,0.5,0.6190436029349751,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.005471218286397406,0.013421679298352696,0.0037800571203376876,0.03277575618597972,0.015090599271934483,0.016389989986782896
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,avg,0.5,0.5629585898625284,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.005471218286397406,0.013421679298352696,0.003185588848102827,0.029894632922126352,0.015099604193528649,0.016438811738044047
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,avg,0.6,0.6190436029349751,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.005471218286397406,0.013421679298352696,0.0029379533515191403,0.027925399988393718,0.015103355341125283,0.01647218115394935
