loss,val_loss,val_rel_score,learning_rate
1.3675910234451294,1.36540949344635,-0.02299315593258977,0.0003000000142492354
1.366050124168396,1.3640708923339844,-0.015428740022935372,0.0003000000142492354
1.352868914604187,1.366557002067566,-0.015466295796411789,0.0003000000142492354
1.3531137704849243,1.3579835891723633,-0.007922038264159825,0.0003000000142492354
1.346179723739624,1.3537752628326416,-0.012860307657674985,0.0003000000142492354
1.344260811805725,1.3605000972747803,-0.018736111802145183,0.0003000000142492354
1.3468793630599976,1.3479833602905273,-0.004694797735581124,0.0003000000142492354
1.3361759185791016,1.3514007329940796,-0.00327938443316933,0.0003000000142492354
1.3347244262695312,1.3559168577194214,-0.013963358634886847,0.0003000000142492354
1.3283988237380981,1.3633134365081787,-0.004418979008237178,0.0003000000142492354
1.3258155584335327,1.3642138242721558,-0.013987935302231858,0.0003000000142492354
1.3279191255569458,1.3625866174697876,-0.019370327372173923,0.0003000000142492354
1.3233615159988403,1.3677235841751099,-0.017869986905017177,0.0003000000142492354
1.3185817003250122,1.3598638772964478,-0.018300157873842204,0.0001500000071246177
1.3109592199325562,1.3607581853866577,-0.01446207635735286,0.0001500000071246177
1.307822585105896,1.3605341911315918,-0.018353464095721916,0.0001500000071246177
1.3032219409942627,1.3621675968170166,-0.016568662404084167,0.0001500000071246177
1.3010497093200684,1.3616836071014404,-0.01987677446731717,0.0001500000071246177
