loss,val_loss,val_rel_score,learning_rate
1.3739709854125977,1.3974534273147583,-0.03679154264361828,0.0003000000142492354
1.3609784841537476,1.3802396059036255,-0.027095380585759887,0.0003000000142492354
1.3615756034851074,1.3632646799087524,-0.022277210759901855,0.0003000000142492354
1.3501933813095093,1.3760102987289429,-0.029670734670991017,0.0003000000142492354
1.3467615842819214,1.3713209629058838,-0.023412860819635783,0.0003000000142492354
1.343557357788086,1.379136562347412,-0.02464410147256424,0.0003000000142492354
1.3370018005371094,1.3629193305969238,-0.03676453095455767,0.0003000000142492354
1.3375860452651978,1.3553450107574463,-0.022990919704250157,0.0003000000142492354
1.3290367126464844,1.3675618171691895,-0.026005619165173632,0.0001500000071246177
1.3273818492889404,1.363244652748108,-0.01861933772089719,0.0001500000071246177
1.3244589567184448,1.365159511566162,-0.02424661977071585,0.0001500000071246177
1.3205329179763794,1.3628143072128296,-0.026996736501349705,0.0001500000071246177
1.3186545372009277,1.3679413795471191,-0.025931483431205438,0.0001500000071246177
1.3179200887680054,1.3692880868911743,-0.027719246297938094,0.0001500000071246177
1.3135789632797241,1.3773448467254639,-0.02997741139741028,0.0001500000071246177
1.3090993165969849,1.3743442296981812,-0.03301360131601361,7.500000356230885e-05
1.304980754852295,1.3716886043548584,-0.04073867574631662,7.500000356230885e-05
1.30360746383667,1.3713566064834595,-0.0333872782512028,7.500000356230885e-05
1.3031340837478638,1.3702839612960815,-0.028991822186098082,7.500000356230885e-05
1.3024545907974243,1.3732553720474243,-0.03494509854931738,7.500000356230885e-05
