error,base
0.0395385418087244,0.05714278295636177
0.0311677735298872,0.04861109331250191
0.005685936659574509,0.027027081698179245
-0.020313803106546402,0.0
-0.05131223984062672,-0.03311258554458618
-0.05127184558659792,-0.03947371989488602
-0.056392221711575985,-0.04729728400707245
-0.008583146147429943,0.0
0.0003847843036055565,0.006849351339042187
0.05287696700543165,0.06382984668016434
0.00391705147922039,0.01369861327111721
0.03989184740930796,0.05442178621888161
0.02714658807963133,0.03999994695186615
-0.0244739456102252,-0.013513497076928616
-0.10286591481417418,-0.09677419066429138
-0.0997656446415931,-0.10256405919790268
-0.10110280220396817,-0.10273972898721695
-0.07033024565316737,-0.0714285746216774
-0.06275479681789875,-0.05714287608861923
0.0010013142600655556,0.007633628323674202
-0.02929185051470995,-0.023076944053173065
-0.056297969073057175,-0.045454587787389755
-0.05738493427634239,-0.03787878900766373
-0.01775770913809538,-0.00787405762821436
0.009076631627976894,0.015872996300458908
0.0435001936275512,0.047244034707546234
0.022333254106342793,0.03174609690904617
-0.0013501482317224145,0.0
0.011717425659298897,0.015037674456834793
0.07412332925014198,0.07692307978868484
0.05430245934985578,0.054687585681676865
-0.019680578028783202,-0.022222241386771202
-0.03101822454482317,-0.0357142873108387
-0.001971066929399967,-0.007407446391880512
-0.001363351009786129,-0.007575797848403454
-0.01645885594189167,-0.022222241386771202
-0.03569021704606712,-0.03731343522667885
-0.026700657093897462,-0.03053431212902069
-0.03845970146358013,-0.045454587787389755
-0.022456891601905227,-0.023255836218595505
0.005688349716365337,0.007873953320086002
0.01608088379725814,0.015872996300458908
-0.014359256019815803,-0.015872996300458908
-0.03384271822869778,-0.0390625037252903
-0.04835847986396402,-0.046874940395355225
-0.037530123023316264,-0.04032258316874504
0.012990349903702736,0.008130124770104885
0.0012427791953086853,-0.008196764625608921
0.05425895261578262,0.050420213490724564
-0.02343783201649785,-0.024193570017814636
-0.03545442968606949,-0.041322316974401474
-0.07709663733839989,-0.08800004422664642
-0.04234930872917175,-0.049586713314056396
-0.022836911492049694,-0.03448271378874779
-0.009776354767382145,-0.017543837428092957
-0.04147001472301781,-0.04347831755876541
-0.036840053857304156,-0.035714298486709595
0.002031010342761874,0.0
0.031885706819593906,0.027272693812847137
0.013706918805837631,0.018518494442105293
-0.0019048680551350117,0.0
0.053476714761927724,0.05309739708900452
0.09046635683625937,0.08181820064783096
0.07061824575066566,0.06249997764825821
0.056533144786953926,0.050420213490724564
0.02956225909292698,0.033613402396440506
0.061585488030686975,0.05882351100444794
-0.017205670243129134,-0.016000084578990936
0.006419521756470203,0.008130124770104885
0.005838454933837056,0.007936550304293633
0.028056548442691565,0.032520391047000885
0.0217638174071908,0.024193570017814636
-0.0038136588409543037,0.0
-0.01746430655475706,-0.01574801094830036
-0.017039389931596816,-0.01574801094830036
-0.016042236238718033,-0.01574801094830036
0.01973906811326742,0.02399991638958454
0.03176929987967014,0.03999999910593033
0.04611021385062486,0.04799993708729744
0.04163346067070961,0.04687504470348358
0.0205516517162323,0.030769189819693565
0.008177348412573338,0.015267156064510345
-0.07121953554451466,-0.05970151349902153
-0.05371076241135597,-0.04477616026997566
-0.04276976175606251,-0.037593986839056015
0.012048153206706047,0.015872996300458908
-0.02580788917839527,-0.015624980442225933
-0.02785131661221385,-0.023437419906258583
-0.04137156088836491,-0.0390625037252903
-0.03719096165150404,-0.031745992600917816
-0.028034734074026346,-0.024000020697712898
-0.02642746432684362,-0.02439016103744507
-0.02857378590852022,-0.024590186774730682
-0.019333387725055218,-0.016393421217799187
-0.008103159721940756,-0.008333377540111542
-0.0062678346876055,-0.008403406478464603
-0.06486416212283075,-0.06666668504476547
-0.11604003724642098,-0.11764707416296005
-0.13115927204489708,-0.13559316098690033
-0.06748183071613312,-0.07142859697341919
-0.011602496262639761,-0.009523797780275345
0.006782470736652613,0.009803908877074718
-0.005914888344705105,0.0
-0.027203780598938465,-0.01923074573278427
-0.023143510334193707,-0.019417451694607735
-0.028626593528315425,-0.028846116736531258
