features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"atr_14,volatility_5",2,-0.005419179302798893,-0.01448513855301825,-0.07193873922251237,0.0005861621466465294,0.000601378211285919,0.0004989387816749513,0.017127621918916702,0.017924988642334938,0.016162199899554253,0.03304686904884875,0.0338534161564894,0.029573219432495534
"volume_change,volatility_10",2,-0.008427804744206346,-0.014519538761810669,0.00256493314212225,0.000590161478612572,0.0005886995932087302,0.0004881223139818758,0.0170503631234169,0.017781294882297516,0.01585579477250576,0.03312708355952054,0.033854564093053346,0.027517772259307093
"return_10,ma_20_gap",2,-0.02871556844225398,-0.014547363275819736,-0.008972347463178876,0.0005817064666189253,0.0006037882412783802,0.0004941649967804551,0.017138268798589706,0.01807100884616375,0.016273560002446175,0.03370950159151108,0.03385549259837718,0.027836068929173053
"volume_ratio_5,range_pct",2,-0.011638989871060268,-0.014718707762001682,-0.024599507369011064,0.0005883189733140171,0.0005964205483905971,0.0004910829593427479,0.017131509259343147,0.017912017181515694,0.015969956293702126,0.03326067378511653,0.033861210371833296,0.02826719937729649
volatility_10,1,-0.004620536181943802,-0.01480334196700972,0.00130071840566226,0.0005948891048319638,0.0005883061094209552,0.0004886782262474298,0.017127444967627525,0.017773842439055443,0.015879768878221512,0.03300201298261528,0.033864034619182345,0.027552650091820396
"volume_ratio_5,momentum_20",2,-0.028098205267077514,-0.014865514360551169,-0.04315562132187578,0.0005832880851812661,0.0006076611462049186,0.0004833478888031095,0.017141826450824738,0.0181388258934021,0.015848498791456223,0.033681812649592774,0.03386610931484029,0.02877913537668064
"momentum_5,ma_20_gap",2,-0.02561388612050175,-0.01495442979673256,-0.008345022491149212,0.0005841328529641032,0.0006032477831467986,0.0004940031794831157,0.017129557207226753,0.017962569370865822,0.016283927485346794,0.033607864007353785,0.03386907642707229,0.027818761952221393
"volatility_10,ma_10_gap",2,-0.0060314708163655695,-0.01530694759953044,-0.002751485098694051,0.0005866243154741824,0.000605725625064224,0.0004949222202412784,0.017211580649018288,0.018046224489808083,0.01620546169579029,0.03304836250608787,0.03388083996251226,0.02766444445005618
"ma_20_gap,rolling_max_20_gap",2,-0.01742362628608296,-0.01537655388771575,-0.023416919972683692,0.0005828007706440985,0.0006021917797625065,0.000494094449095428,0.017127182334661484,0.018092796206474304,0.016176782548427582,0.033339481195434936,0.03388316272757948,0.02823457352351397
"intraday_return,rolling_max_20_gap",2,-0.014117464824302983,-0.015454238243733043,-0.02642120398610759,0.0005867821746505797,0.0005984001327306032,0.0004872327554039657,0.01712537556886673,0.01787066087126732,0.016060130670666695,0.03323114312952384,0.03388575505814516,0.028317457318189555
"body_pct,rolling_max_20_gap",2,-0.014117464824302983,-0.015454238243733043,-0.02642120398610759,0.0005867821746505797,0.0005984001327306032,0.0004872327554039657,0.01712537556886673,0.01787066087126732,0.016060130670666695,0.03323114312952384,0.03388575505814516,0.028317457318189555
"upper_shadow,rolling_min_20_gap",2,-0.03005193826359731,-0.01563414388403017,-0.04722451468639144,0.0005819688085466623,0.0006024567992426455,0.0005025221616961062,0.017144253477454185,0.017891695722937584,0.016262535005807877,0.03375329247210175,0.03389175851771142,0.028891390183707694
"range_pct,volatility_ratio",2,-0.0011457265050078824,-0.015712768684061018,-0.008535716399060256,0.0005872930050827563,0.0005986270844005048,0.0004926894907839596,0.017093434929847717,0.017801828682422638,0.01601855270564556,0.03279881495982409,0.033894382230937485,0.027824022917775436
"ma_10_gap,ma_20_gap",2,-0.017737103390751408,-0.015750964857357497,-0.03283423894663007,0.000584897119551897,0.0006059897714294493,0.0004938485217280686,0.017139064148068428,0.018021870404481888,0.016229206696152687,0.033349753380753105,0.033895656839013105,0.028494383557699617
