error,base
-0.013961844146251678,-0.012809187173843384
0.002817449625581503,0.0
-0.0003598146140575409,0.0
0.004641822539269924,-0.00700969435274601
0.013748272322118282,0.011414838954806328
-0.010241293348371983,-0.004306504502892494
-0.05044181551784277,-0.043564505875110626
-0.0069074006751179695,0.0
0.020490563474595547,0.0218465905636549
-0.019091651774942875,-0.00976651906967163
-0.08474646043032408,-0.0691940188407898
0.06014212407171726,0.06951986998319626
0.019235270097851753,0.02880849502980709
-0.019026032648980618,-0.013090580701828003
-0.0007673371583223343,0.0025918586179614067
-0.015112466178834438,-0.015982359647750854
-0.017892178148031235,-0.011574896983802319
-0.00641771056689322,0.0026422764640301466
-0.013135288842022419,-0.006377769634127617
-0.03773768525570631,-0.030131826177239418
-0.0034875376150012016,0.0
-0.0006929673254489899,0.013106795959174633
-0.024246341548860073,-0.008305382914841175
0.0004985025152564049,0.0037043001502752304
0.014339408837258816,0.008504493162035942
-0.0023533152416348457,-0.012092282995581627
0.017529575154185295,0.0
0.008813869208097458,-0.004670639522373676
-0.007451268669683486,-0.0009708738070912659
0.03391246031969786,0.04340783879160881
-0.011237445287406445,-0.0018627755343914032
-0.02528421487659216,-0.01539657823741436
-0.0076315319165587425,0.0018954351544380188
-0.00363716552965343,0.0018918493296951056
-0.0032514994964003563,0.0
-0.012908576987683773,-0.013847364112734795
0.007038092706352472,0.004627413582056761
0.009236525744199753,0.006512071006000042
-0.010943987406790257,-0.016569355502724648
0.00893716374412179,0.005616174545139074
0.0033411355689167976,0.0028721876442432404
-0.0014780843630433083,0.0
0.001681930385529995,0.0
0.011354081332683563,0.009228321723639965
0.002054966054856777,0.0
0.009800356812775135,0.010074097663164139
0.0018135914579033852,0.0
0.027727646753191948,0.018261561170220375
0.008722295518964529,-0.003663452807813883
0.0064690858125686646,0.0
0.00178922014310956,-0.004476923029869795
-0.023302811197936535,-0.02424701303243637
-0.007931383326649666,-0.008394044823944569
-0.03108519595116377,-0.031624339520931244
0.010142823681235313,0.008741547353565693
0.012022239156067371,0.01046435534954071
-0.01975279673933983,-0.00938511360436678
-0.005894172238186002,-0.001960143679752946
-0.006171473301947117,-0.0019639935344457626
-0.010855201631784439,-0.008527386002242565
-0.0026279324665665627,0.0028117764741182327
0.01042892225086689,0.010555830784142017
-0.0017417329363524914,0.003917088266462088
-0.0021435231901705265,0.0
-0.011288582347333431,-0.008616484701633453
0.0016318755224347115,0.0
0.0026306677609682083,0.003935716580599546
-0.03656933316960931,-0.033485788851976395
0.011771589517593384,0.013858374208211899
-0.002574887592345476,-0.0048341392539441586
-0.004010590258985758,-0.004857621621340513
0.022165092639625072,0.020535264164209366
0.021839908324182034,0.01929737813770771
-0.027903292328119278,-0.027346277609467506
0.005811459384858608,0.008650806732475758
-0.01847155997529626,-0.019132442772388458
0.007328548934310675,0.005885320249944925
-0.003991898614913225,-0.005015044938772917
-0.019474727101624012,-0.020665323361754417
0.003619280643761158,0.0
0.010056787286885083,0.0012008921476081014
-0.0332726975902915,-0.044893763959407806
0.014441837090998888,0.006458557676523924
-0.02849031798541546,-0.05062388628721237
0.018244109116494656,0.020465640351176262
0.011671970598399639,0.024103036150336266
-0.026926586404442787,-0.010420409962534904
-0.028696570545434952,-0.0105301383882761
-0.010146531974896789,-0.0014678898733109236
-0.011086654849350452,-0.007901506498456001
-0.02860903274267912,-0.02167068049311638
-0.06064897030591965,-0.055092766880989075
-0.058115909807384014,-0.05109196528792381
-0.053413751535117626,-0.04919763654470444
-0.010880474001169205,0.0046635577455163
0.056191387586295605,0.06940760463476181
0.023675047792494297,0.039065729826688766
0.02461605705320835,0.043564751744270325
-0.020386358723044395,0.0
-0.02535433880984783,0.0
0.0006635012105107307,0.009721692651510239
0.024685715325176716,0.027373984456062317
0.015902469865977764,0.017456816509366035
-0.0008173147216439247,0.0
0.0009847281035035849,-0.0025284450966864824
0.004282168112695217,0.0
0.0034743319265544415,-0.003983342554420233
-0.05284943338483572,-0.057080529630184174
0.02558183018118143,0.0239059180021286
0.030019800178706646,0.02880813367664814
0.007371049374341965,0.010797950439155102
0.013537454418838024,0.015752308070659637
-0.015992797911167145,-0.0117647061124444
0.00853677000850439,0.011904762126505375
0.012862867675721645,0.016934046521782875
-0.005043103359639645,0.0
-0.002204173244535923,0.005083260126411915
-0.016811653971672058,-0.011510289274156094
-0.006225000601261854,-0.0012350035831332207
0.05151870846748352,0.0552905835211277
-0.019108192063868046,-0.015734851360321045
0.00881486851722002,0.00867346953600645
-0.011424836702644825,-0.017197774723172188
-0.0071797845885157585,0.0
-0.006858991226181388,0.0036026763264089823
-0.010685449466109276,0.0
-0.010703365318477154,0.0
-0.012136154808104038,-0.00615384615957737
-0.028759075328707695,-0.028895769268274307
-0.002093341201543808,0.0
-0.0018602004274725914,0.0
0.0021451403154060245,-0.0012398158432915807
-0.04820339847356081,-0.04522078484296799
0.00531988637521863,0.006872213911265135
-0.013894692063331604,-0.012174875475466251
-0.021860389038920403,-0.02035480923950672
0.023075499571859837,0.017918413504958153
0.0007506301626563072,0.001498127356171608
-0.007715990534052253,0.001308900536969304
-0.009033025708049536,-0.0041083102114498615
0.007373998872935772,0.010875679552555084
0.003607154358178377,0.002782415132969618
0.0033658938482403755,0.0
-0.004352600313723087,0.0
0.0004775472916662693,0.005364410113543272
0.02219234313815832,0.02686292491853237
0.005489658564329147,0.009138147346675396
0.03140303213149309,0.03355823829770088
0.002815116196870804,0.0049819620326161385
-0.004693486727774143,-0.00615384615957737
0.01578991860151291,0.008771929889917374
-0.0003613661974668503,0.0
-0.012751198373734951,-0.011253196746110916
-0.003724992275238037,0.0
-0.011344795348122716,-0.01000172458589077
-0.012734468560665846,-0.010102769359946251
0.03106359764933586,0.03325708210468292
0.011625799350440502,0.011239781975746155
0.003651128150522709,0.006062647327780724
-0.02510527055710554,-0.02427184395492077
0.004746490158140659,0.0
0.0031374749960377812,-0.0013724480522796512
0.004636147292330861,0.001374334329739213
0.0010247370228171349,0.0
0.02450962457805872,0.023674730211496353
-0.0030295937322080135,-0.008547008968889713
0.013875473290681839,0.009803921915590763
0.06162402871996164,0.061098091304302216
0.03775598295032978,0.0389651358127594
0.07050508621614426,0.06969328969717026
-0.03652882482856512,-0.03718949481844902
-0.013506228104233742,-0.011794191785156727
0.0047964779660105705,0.0
0.00017083482816815376,0.007608533371239901
-0.060666429810225964,-0.05611489340662956
0.031627354212105274,0.03999999910593033
0.01973335025832057,0.024132730439305305
-0.02956723514944315,-0.023564064875245094
0.004670388996601105,0.008748115040361881
0.004624731605872512,0.0022428228985518217
-0.007020594552159309,-0.00551991630345583
-0.02074471954256296,-0.01635163463652134
0.025011741556227207,0.025621473789215088
0.014912101440131664,0.018438661471009254
-0.011790758930146694,0.0
-0.016539209056645632,-0.00744634261354804
0.0035844342783093452,0.010591350495815277
-0.011661496246233582,-0.003056768560782075
-0.026158458553254604,-0.019272886216640472
-0.04789047595113516,-0.043322913348674774
0.030919198878109455,0.03283535689115524
-0.024117179214954376,-0.023052584379911423
0.011022964492440224,0.010178902186453342
0.006812231382355094,0.0021374046336859465
0.04095115792006254,0.03336380422115326
-0.014481497928500175,-0.017249004915356636
0.013936500065028667,0.009900989942252636
0.001647972734645009,-0.002228163881227374
0.004511806881055236,-0.0020842638332396746
0.004034171812236309,0.0
0.010303345043212175,0.006564225070178509
0.026926652528345585,0.0214910339564085
-0.006009289994835854,-0.008415554650127888
-0.01489373273216188,-0.013901082798838615
0.012802566401660442,0.010832468047738075
-0.0027808176819235086,-0.002055196790024638
-0.025211859960108995,-0.024713151156902313
-0.013062627978797536,-0.013122172094881535
-0.0006780503317713737,-0.009017270058393478
0.0013196533545851707,0.0
0.00705674197524786,0.011258482001721859
-0.017686440609395504,-0.011133139953017235
-0.0015245871618390083,0.007850092835724354
-0.0017301933839917183,0.005677210167050362
0.012487398460507393,0.019933048635721207
-0.011607216205447912,-0.006564225070178509
-0.015057397074997425,-0.010962607339024544
-0.017027986235916615,-0.015487397089600563
-0.014239142648875713,-0.01233806274831295
-0.025952407158911228,-0.026077451184391975
-0.012822688557207584,-0.012987012974917889
-0.0018856646493077278,-0.005847953259944916
0.017745332792401314,0.011928104795515537
-3.60240155714564e-05,0.0
0.011963978409767151,0.011787502095103264
0.014998088590800762,0.011650175787508488
-0.006482226541265845,-0.0034705789294093847
-0.004514280939474702,0.0011081208940595388
-0.00766879110597074,-0.0011068943422287703
-0.007782050641253591,-0.0023745449725538492
-0.0049340082332491875,0.0
-0.02380845509469509,-0.02316724881529808
-0.004444551654160023,-0.001137102022767067
-0.015029128640890121,-0.010570824146270752
-0.000968378852121532,0.0011505588190630078
-0.013814659789204597,-0.011984895914793015
-0.00951291574165225,-0.007311399094760418
-0.017865817062556744,-0.017073987051844597
-0.001764414831995964,0.0
-0.00015237461775541306,0.0
-0.0005753280129283667,-0.0037465940695255995
0.025257614441215992,0.023760683834552765
-0.00014361832290887833,-0.002504591830074787
0.0016363870818167925,-0.0011717441957443953
-0.025492487009614706,-0.023127200081944466
-0.0014405930414795876,0.0
-0.0013120154544594698,-0.0013724480522796512
-0.02257665153592825,-0.02370726689696312
0.003286481834948063,0.0
0.0031081883935257792,0.0012317438377067447
0.004617414437234402,0.00386643223464489
0.002036561374552548,0.0012254902394488454
0.013555338606238365,0.012764469720423222
0.0009880585130304098,0.0
-0.006718444172292948,-0.006215469446033239
-0.022738033905625343,-0.01911049336194992
0.019766549114137888,0.023379383608698845
0.015733781270682812,0.021287642419338226
-0.0011297991732135415,0.0013557024067267776
0.006500729359686375,0.011000169441103935
0.03297043684870005,0.03665885329246521
0.009972377680242062,0.011787502095103264
-0.036135911010205746,-0.03495052829384804
0.0019021325279027224,0.001157598802819848
0.007188976742327213,0.0036339610815048218
5.721347406506538e-06,-0.0036208031233400106
0.0002940269187092781,0.0
-0.015981254167854786,-0.01321440376341343
-0.0010678196558728814,0.0011451005702838302
-0.0034079281613230705,0.0
0.002895789686590433,0.0058823530562222
0.012928886339068413,0.014114211313426495
-0.006521659903228283,0.0
0.013170887716114521,0.019836826249957085
-0.005137585569173098,0.0
-0.0005115745589137077,0.0034509804099798203
-0.047539359889924526,-0.043301548808813095
0.044271106366068125,0.05000000074505806
0.018157823011279106,0.026143791154026985
-0.006258636014536023,-0.0033363664988428354
-0.05485521722584963,-0.05553865060210228
-0.014276408590376377,-0.019816337153315544
0.013421100564301014,0.005917159840464592
0.0186632564291358,0.018137255683541298
-0.010912744794040918,-0.005938051734119654
-0.0011024810373783112,0.0022602519020438194
-0.017007713206112385,-0.015302835032343864
0.0016960309585556388,0.0011451005702838302
0.011583227664232254,0.012091503478586674
-0.004250272177159786,-0.005973522551357746
0.010600553825497627,0.008283254690468311
0.03265402978286147,0.029800258576869965
0.002040235325694084,0.006882527843117714
0.0008904277347028255,0.0068354825489223
-0.014479382429271936,-0.010183613747358322
-0.018732663244009018,-0.012626656331121922
0.002671053633093834,0.00805178377777338
0.003399744164198637,0.002349256072193384
0.0019983062520623207,0.0
0.011094697751104832,0.011546875350177288
-0.007969313068315387,-0.00230154930613935
0.008816417306661606,0.01594674028456211
-0.006993713788688183,0.0
-0.007619462674483657,-0.0021334958728402853
-0.00739001389592886,-0.004581551533192396
-0.007630433887243271,-0.004449217580258846
-0.021947012282907963,-0.019417475908994675
0.006040952168405056,0.007072135806083679
0.014216573908925056,0.012640449218451977
0.0041320594027638435,0.005701957270503044
0.0190339433029294,0.02022678591310978
0.004997026524506509,0.0012015620013698936
0.000958440825343132,-0.0012001199647784233
-0.007139706984162331,-0.007659957744181156
-0.0017760557821020484,-0.001210837042890489
-0.0007207980379462242,0.0
0.0009899428114295006,0.0
-0.007883627898991108,-0.008940748870372772
0.008596046827733517,0.0068807341158390045
-3.0952498491387814e-05,0.0
-0.0023029232397675514,-0.0012148823589086533
-0.007244881009683013,-0.002280675107613206
-0.0005594405811280012,0.0035050290171056986
-0.0032485174015164375,-0.0012148823589086533
-0.002627696143463254,-0.002280675107613206
-0.004957790486514568,-0.004419384524226189
-0.0008187846979126334,-0.001071483246050775
0.0005999216809868813,0.0
0.00044985266868025064,-0.001225865795277059
-0.005074736662209034,-0.0056765880435705185
-0.01648783963173628,-0.01697268895804882
0.0007229940965771675,0.0
0.0042182354955002666,0.0010987286223098636
0.006565398536622524,0.005801191553473473
-0.0029107234440743923,-0.005767731927335262
-0.0077032046392560005,-0.005801191553473473
-0.006427771761082113,-0.0011039267992600799
-0.0028252368792891502,0.002368171699345112
-0.0069755889708176255,-0.0012600409099832177
-0.004451706074178219,0.0
0.01610249187797308,0.018609052523970604
0.013391989283263683,0.013779222965240479
-0.001110478537157178,0.002138057490810752
0.0677830521017313,0.06979579478502274
0.009037509094923735,0.008404558524489403
0.01724916882812977,0.019776804372668266
