features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"close_position,vwap_gap",2,-0.004273923369872978,-0.03210607375041241,-0.0013680532043185423,0.000623358937446028,0.0006140937912277877,0.0007931555155664682,0.01834908127784729,0.018197907134890556,0.020781751722097397,0.035629924095701426,0.03639654742728453,0.03884959174029065
"upper_shadow,momentum_5",2,-0.010667697638716778,-0.03212917168603169,-0.022859303697849942,0.0006064369808882475,0.0006211178260855377,0.0008037759107537568,0.018360016867518425,0.01826988346874714,0.021205876022577286,0.0357531481073238,0.0363973619609169,0.041014394536614415
"return_3,atr_gap",2,-0.022959084987617784,-0.032160049748044095,0.001607122372390024,0.0006034194375388324,0.0006348345777951181,0.000790342572145164,0.018282895907759666,0.018571991473436356,0.02092614769935608,0.03574657798744739,0.036398450855631384,0.04003334499429911
"range_pct,high_close_gap",2,0.004428234830627598,-0.03236232061342936,-0.007029212056921974,0.0006078428123146296,0.0006233612075448036,0.0008112808573059738,0.018310653045773506,0.018257522955536842,0.021283751353621483,0.03521911787101999,0.03640558380575385,0.040379642893094564
"high_close_gap,ma_50_gap",2,-0.020615724744615704,-0.03266571391295914,-0.018128701122812396,0.0006010594079270959,0.0006062058382667601,0.0008042793488129973,0.018130911514163017,0.018082648515701294,0.021137451753020287,0.03561815125867725,0.036416282772552225,0.040824707841966304
"volume_ratio_5,lower_shadow",2,-0.006130490155076718,-0.03269993137426663,0.0262890749995508,0.000603731197770685,0.0006147634121589363,0.0008082720451056957,0.018290454521775246,0.018209392204880714,0.02105814218521118,0.0355926408985397,0.036417489429004496,0.03904365331400186
"overnight_return,high_close_gap",2,-0.009886876430616809,-0.03287853555564313,-0.029106613078056398,0.000607792055234313,0.0006231662118807435,0.0008177562267519534,0.01831967569887638,0.018481284379959106,0.021381717175245285,0.035725525955786,0.03642378778895364,0.0412648978177458
"gap_open,high_close_gap",2,-0.009886876430616809,-0.03287853555564313,-0.029106613078056398,0.000607792055234313,0.0006231662118807435,0.0008177562267519534,0.01831967569887638,0.018481284379959106,0.021381717175245285,0.035725525955786,0.03642378778895364,0.0412648978177458
"momentum_5,ma_50_gap",2,-0.017631168801016894,-0.03300302847195402,0.005689950574700453,0.0005990338395349681,0.000618717516772449,0.0007866150699555874,0.01803711988031864,0.01825561374425888,0.020814187824726105,0.03551399416755886,0.036428177950438116,0.03986963261850178
"price_acceleration,volatility_10",2,-0.01498190997875315,-0.03312605705020788,0.013745253679908198,0.0005977609544061124,0.0006150304106995463,0.0008093294454738498,0.018224069848656654,0.018392950296401978,0.021067174151539803,0.03549142414703965,0.036432516472996224,0.0395466327900067
"momentum_20,atr_14",2,-0.03575310883038374,-0.03344820341739485,-0.02603693227907855,0.0006081934552639723,0.0006269831210374832,0.0007964958203956485,0.01823711022734642,0.01827045902609825,0.020803436636924744,0.036217741947621104,0.036443876754492524,0.041141810410772445
"close_return,price_acceleration",2,-0.017826001913274325,-0.03347517101055297,-0.017721345495823382,0.0005923316930420697,0.0006185687961988151,0.0008156975964084268,0.018172873184084892,0.01833268813788891,0.021412119269371033,0.03559087505564095,0.03644482774907375,0.040808373782783736
momentum_5,1,-0.0036051346165359988,-0.03353949393523181,-0.007472009250750311,0.0006210902356542647,0.0006165918312035501,0.0007889795815572143,0.01831260323524475,0.01804378442466259,0.02082129195332527,0.03550330450161711,0.03644709605505341,0.04039739808067679
"volume_ratio_20,lower_shadow",2,-0.004315783408393337,-0.033682983136483546,0.0035099876452716616,0.0005987880285829306,0.000624648469965905,0.0008105013985186815,0.018109949305653572,0.018313588574528694,0.021030288189649582,0.03512259338676813,0.03645215610813466,0.039957044307811884
"return_3,ma_20_gap",2,-0.010588008560463491,-0.033736652842923265,0.0004357188387293931,0.0006028891657479107,0.0006191786960698664,0.0007851066184230149,0.01819850131869316,0.018204204738140106,0.02084779180586338,0.03534194353269413,0.03645404873532243,0.040080315683735525
"return_3,ma_10_gap",2,-0.012792464677774396,-0.03376847114358528,-0.01256737973912303,0.0006111257243901491,0.0006185435922816396,0.0007874119328334928,0.01831304281949997,0.018204757943749428,0.020905476063489914,0.035564844412147065,0.036455170786939564,0.04060171116143464
"close_position,ma_cross_5_20",2,-0.007890966085440931,-0.033926215419569195,-0.019871994527125514,0.0006099746678955853,0.0006134507129900157,0.0008002410759218037,0.018186673521995544,0.018185826018452644,0.02089427039027214,0.03538680359633872,0.03646073353593238,0.04002240659901872
"volatility_10,vwap_gap",2,-0.010049184683559531,-0.034165980040699706,-0.013268554031382385,0.0006156336166895926,0.0006175447488203645,0.0007852987619116902,0.018323272466659546,0.018298450857400894,0.020578110590577126,0.03568397318013013,0.03646918867889326,0.03985886194277555
"high_close_gap,rolling_min_20_gap",2,-0.017878025381127705,-0.03421871890664674,-0.026876180867809074,0.0006001683650538325,0.0006089402013458312,0.000806425407063216,0.018223663792014122,0.01809806376695633,0.021242886781692505,0.03559688754612579,0.03647104848059826,0.04117546242196113
"volume_ratio_5,volume_zscore_20",2,-0.04095071308899367,-0.0342304182604396,-0.05981633633317074,0.0005950111080892384,0.0006101417820900679,0.0008286505471915007,0.01826534979045391,0.018075352534651756,0.021446894854307175,0.0364037778112106,0.03647146105067804,0.042496289761038496
"upper_shadow,volatility_10",2,-0.011582974654289035,-0.03427385140369754,-0.06017133759424187,0.0005987089243717492,0.0006180761265568435,0.0008119512931443751,0.018263963982462883,0.01837419904768467,0.021142352372407913,0.03556846184656026,0.03647299269214273,0.04251052452600561
"close_low_gap,ma_5_gap",2,-0.0014496641742334226,-0.03437942701672392,0.015760201285709208,0.0006061354069970548,0.0006173009751364589,0.0008054898935370147,0.018235737457871437,0.018303805962204933,0.021364541724324226,0.03542705307481812,0.036476715747267005,0.03946583785000257
"overnight_return,ma_5_gap",2,-0.027352701351512687,-0.03442781487650581,-0.015769923082213477,0.0006101434119045734,0.0006182746728882194,0.0008154144161380827,0.018303940072655678,0.01831292361021042,0.02129991352558136,0.03634339296258986,0.03647842211357784,0.040730126062408084
"gap_open,ma_5_gap",2,-0.027352701351512687,-0.03442781487650581,-0.015769923082213477,0.0006101434119045734,0.0006182746728882194,0.0008154144161380827,0.018303940072655678,0.01831292361021042,0.02129991352558136,0.03634339296258986,0.03647842211357784,0.040730126062408084
"price_acceleration,ma_5_gap",2,-0.036564242207595576,-0.03455002454621092,-0.00716411350582602,0.0005932924104854465,0.0006159596377983689,0.000813309452496469,0.01820676401257515,0.018318168818950653,0.021409399807453156,0.03624610528931953,0.03648273175786017,0.040385052142664774
"lower_shadow,ma_10_gap",2,-0.005763086263392392,-0.03489055577138167,0.010818119769164913,0.0006103786290623248,0.0006146732484921813,0.0007984205731190741,0.01827901415526867,0.018213801085948944,0.021131068468093872,0.03531800336786546,0.036494740369380455,0.03966400438221171
"range_pct,ma_20_gap",2,-0.016702439345908093,-0.035011233056660096,-0.009228550515460121,0.0006041533779352903,0.000614963355474174,0.0008002184913493693,0.01824910379946232,0.01822061464190483,0.02117830514907837,0.03555577534716576,0.036498995975125584,0.040467831498244775
"close_return,intraday_return",2,-0.018047570389729817,-0.03503023850248255,-0.011803100585764836,0.0006065367488190532,0.0006219591596163809,0.0008218227885663509,0.018288683146238327,0.018408972769975662,0.021457426249980927,0.03601421678904444,0.036499666189774876,0.0405710652587004
"close_return,body_pct",2,-0.018047570389729817,-0.03503023850248255,-0.011803100585764836,0.0006065367488190532,0.0006219591596163809,0.0008218227885663509,0.018288683146238327,0.018408972769975662,0.021457426249980927,0.03601421678904444,0.036499666189774876,0.0405710652587004
"adjust_return,ma_10_gap",2,-0.02041827768242488,-0.03511309574781918,-0.022058471672562696,0.0006019605789333582,0.0006157277384772897,0.0008070867042988539,0.018200010061264038,0.018288036808371544,0.021215086802840233,0.035832629632204765,0.03650258809648223,0.04098228294460568
"intraday_return,close_position",2,-0.025282119162428618,-0.03541775271257808,-0.011155763823531117,0.000609272625297308,0.0006185795064084232,0.0008046731818467379,0.01833239197731018,0.018442925065755844,0.02113017812371254,0.036375259012857,0.036513331625610594,0.03968035923317076
"body_pct,close_position",2,-0.025282119162428618,-0.03541775271257808,-0.011155763823531117,0.000609272625297308,0.0006185795064084232,0.0008046731818467379,0.01833239197731018,0.018442925065755844,0.02113017812371254,0.036375259012857,0.036513331625610594,0.03968035923317076
"volatility_20,rolling_min_20_gap",2,-0.018827036600912006,-0.03556091855946408,0.0198796415143897,0.0006017960258759558,0.0006084257620386779,0.0008022645488381386,0.018299778923392296,0.01817430928349495,0.021162332966923714,0.035625878779683276,0.03651838027581107,0.03930065741296857
"close_low_gap,ma_20_gap",2,-0.0016455661521717069,-0.03556425353306292,0.0042392912635423885,0.0006051757954992354,0.0006167824030853808,0.0007907113176770508,0.01815992034971714,0.018229391425848007,0.021066240966320038,0.035029211448045314,0.03651849788147957,0.03992780084663536
"volume_ratio_20,close_low_gap",2,-0.02270550879265021,-0.035570127659610096,0.01847985901459992,0.0005963792791590095,0.0006257857312448323,0.0008011554600670934,0.018100054934620857,0.018342383205890656,0.02095870114862919,0.0357657126703998,0.03651870502872044,0.03935678559355438
"volume_zscore_20,range_pct",2,-0.03991610741340912,-0.035694737005775856,-0.037992892658499366,0.0005934298969805241,0.0006076605641283095,0.0008222495671361685,0.01834271289408207,0.018097007647156715,0.02132651023566723,0.036367595929914384,0.036523099296027796,0.04162121796398423
