error,base
-0.02434070684830658,-0.024622716009616852
0.0003380296111572534,0.0
-0.024563614919316024,-0.025244299322366714
-0.03372201992897317,-0.03458646684885025
0.0006535159191116691,0.0
0.03589510817255359,0.03582554683089256
-0.0010477124014869332,0.0
0.007395456777885556,0.008688387461006641
-0.02693524514324963,-0.025675004348158836
0.016461395076476038,0.017511051148176193
-0.044110665214248,-0.043107770383358
0.03545328235486522,0.035969965159893036
0.017139159986982122,0.017529074102640152
-0.025178931886330247,-0.025675004348158836
-0.025627735536545515,-0.026351580396294594
0.010372834512963891,0.00890518631786108
0.018959498847834766,0.017999308183789253
0.008705851629201788,0.008670520037412643
-0.008811891777440906,-0.008595988154411316
0.008795193934929557,0.008670520037412643
-0.0261330920693581,-0.026125064119696617
0.026701382579631172,0.02682589180767536
0.008361591550055891,0.008764537051320076
0.008506249898346141,0.008688387461006641
-0.0003759766696020961,0.0
7.821686449460685e-05,0.0
0.05168885481543839,0.051184363663196564
-0.0319521552301012,-0.032461393624544144
-0.007786361675243825,-0.008469055406749249
0.01729574508499354,0.016918528825044632
0.06670345382553933,0.0667097419500351
0.015441791823832318,0.015748031437397003
-0.00785411994002061,-0.007751937955617905
-0.03870849815211841,-0.03876201808452606
0.007741710782283917,0.008127539418637753
-0.01689862151397392,-0.016124030575156212
0.007730724260909483,0.008194138295948505
0.008142745903569448,0.008127539418637753
0.024331793189048767,0.023875968530774117
0.0003902883327100426,0.0
-0.023035494930809364,-0.023319199681282043
0.0003103198541793972,0.0
-0.015908908055280335,-0.016124030575156212
0.00038415705785155296,0.0
3.621206633397378e-05,0.0
0.007811660354491323,0.008194138295948505
-0.025342659675516188,-0.024226320907473564
-0.0589748730417341,-0.057824764400720596
-0.0361324658151716,-0.03519211336970329
0.05363812297582626,0.05462555214762688
-0.05267308157635853,-0.05179615691304207
0.009319990713265724,0.009162995964288712
0.0006119913305155933,0.0
-0.01666948338970542,-0.017984982579946518
0.0008403978426940739,0.0
0.00032886702683754265,0.0
0.00902210607091547,0.009068278595805168
0.008906876901164651,0.009162995964288712
0.0176004180975724,0.017984982579946518
-0.00013518428022507578,0.0
-0.026891857327427715,-0.02658662013709545
0.00017092401685658842,0.0
0.009405045886524022,0.009162995964288712
0.01814896921860054,0.017984982579946518
-0.017370556917740032,-0.017667237669229507
0.009395040280651301,0.00890518631786108
-0.007926177699118853,-0.008826583623886108
-0.007788790389895439,-0.009079797193408012
0.0013006201479583979,0.0
0.019159556715749204,0.018149780109524727
-0.007462718989700079,-0.008826583623886108
-0.007981545990332961,-0.009079797193408012
-0.00827130867401138,-0.008986784145236015
0.009779115731362253,0.009068278595805168
0.0005609402433037758,0.0
0.0004042942018713802,0.0
0.009449315926758572,0.009162995964288712
0.00026939078816212714,0.0
0.00031407648930326104,0.0
-0.01768159627681598,-0.017984982579946518
0.00034266436705365777,0.0
0.009455163119127974,0.009068278595805168
0.00038202834548428655,0.0
-0.017688166844891384,-0.018149780109524727
0.000507237680722028,0.0
-0.027371110307285562,-0.027817659080028534
-0.05198336052126251,-0.052427541464567184
-0.009592692280421034,-0.009935709647834301
0.0050946124392794445,0.004919323138892651
0.00013056730676908046,0.0
0.0003927174839191139,0.0
0.0005049155442975461,0.0
0.0005838211509399116,0.0
-0.06451671419199556,-0.06540042906999588
-0.03682100179139525,-0.037921641021966934
0.0012270321603864431,0.0
