error,base
-0.024882986675947905,-0.024622716009616852
0.005662226118147373,0.0
-0.02492403145879507,-0.025244299322366714
-0.030416917521506548,-0.03458646684885025
0.004051542840898037,0.0
0.031704737804830074,0.03582554683089256
-0.019279172644019127,0.0
0.004785188706591725,0.008688387461006641
-0.02191768167540431,-0.025675004348158836
0.017945522209629416,0.017511051148176193
-0.04587440751492977,-0.043107770383358
0.031073990277945995,0.035969965159893036
0.01276871096342802,0.017529074102640152
-0.03218528488650918,-0.025675004348158836
-0.023169253952801228,-0.026351580396294594
0.022130454890429974,0.00890518631786108
0.01760207861661911,0.017999308183789253
0.012358980719000101,0.008670520037412643
-0.003641406074166298,-0.008595988154411316
0.022790197283029556,0.008670520037412643
-0.033179198391735554,-0.026125064119696617
0.03052205592393875,0.02682589180767536
0.005163113586604595,0.008764537051320076
0.004726469982415438,0.008688387461006641
-0.001337630208581686,0.0
0.005239621736109257,0.0
0.05537607427686453,0.051184363663196564
-0.026089594699442387,-0.032461393624544144
-0.01008713897317648,-0.008469055406749249
0.01318070339038968,0.016918528825044632
0.058389593847095966,0.0667097419500351
0.010161880403757095,0.015748031437397003
-0.007108105346560478,-0.007751937955617905
-0.045785474590957165,-0.03876201808452606
0.013182447757571936,0.008127539418637753
-0.021248706616461277,-0.016124030575156212
0.0012845983728766441,0.008194138295948505
0.0055495211854577065,0.008127539418637753
0.027070161420851946,0.023875968530774117
-0.00214337557554245,0.0
-0.027974955271929502,-0.023319199681282043
0.0011419907677918673,0.0
-0.005588582716882229,-0.016124030575156212
0.0027278957422822714,0.0
-0.003030605847015977,0.0
0.0065108053386211395,0.008194138295948505
-0.025846715783700347,-0.024226320907473564
-0.05657702637836337,-0.057824764400720596
-0.03192951483651996,-0.03519211336970329
0.05503548076376319,0.05462555214762688
-0.05682673957198858,-0.05179615691304207
0.006209339713677764,0.009162995964288712
0.0028775078244507313,0.0
-0.009587978012859821,-0.017984982579946518
-0.007517107762396336,0.0
0.0004574945196509361,0.0
-0.0005800891667604446,0.009068278595805168
0.006496630609035492,0.009162995964288712
0.009320897981524467,0.017984982579946518
0.0010892651043832302,0.0
-0.022861117497086525,-0.02658662013709545
-0.0013768344651907682,0.0
0.01197481108829379,0.009162995964288712
0.01557046826928854,0.017984982579946518
-0.01847120188176632,-0.017667237669229507
0.009173450991511345,0.00890518631786108
-0.008961259154602885,-0.008826583623886108
-0.008906316244974732,-0.009079797193408012
0.002756286645308137,0.0
0.016642233124002814,0.018149780109524727
0.0003180224448442459,-0.008826583623886108
-0.00963683775626123,-0.009079797193408012
-0.002907292917370796,-0.008986784145236015
0.011281281244009733,0.009068278595805168
-0.0026201491709798574,0.0
-0.006323493085801601,0.0
0.004215759225189686,0.009162995964288712
0.0026668799109756947,0.0
0.0035129236057400703,0.0
-0.011098033748567104,-0.017984982579946518
-0.004468152765184641,0.0
0.013853052631020546,0.009068278595805168
-0.00772799551486969,0.0
-0.01908837165683508,-0.018149780109524727
0.007297096773982048,0.0
-0.024438193067908287,-0.027817659080028534
-0.05422161426395178,-0.052427541464567184
-0.00977603776846081,-0.009935709647834301
-0.00156695069745183,0.004919323138892651
-0.007831979542970657,0.0
0.002761725801974535,0.0
-0.0019836542196571827,0.0
0.002666014013811946,0.0
-0.06655390933156013,-0.06540042906999588
-0.03390408121049404,-0.037921641021966934
-0.005333365872502327,0.0
0.0021301647648215294,0.0
0.00418035639449954,0.0
0.030274279415607452,0.028092334046959877
0.03570036357268691,0.03812751546502113
-0.007855931296944618,-0.010406039655208588
-0.0036271216813474894,0.0
-0.002610946074128151,0.0
-0.001806358341127634,0.0
-0.010439018253237009,-0.010515463538467884
-0.007691818289458752,-0.010835590772330761
-0.03292099293321371,-0.03812934458255768
0.02245314046740532,0.017082786187529564
-0.02076511038467288,-0.02217915654182434
0.0023691148962825537,0.0
0.0003322586417198181,0.005505395121872425
0.018398564774543047,0.017082786187529564
0.032489789417013526,0.03337639942765236
0.035688136238604784,0.042717233300209045
-0.03292349260300398,-0.025579536333680153
-0.03717372566461563,-0.03712059184908867
-0.009081368800252676,-0.010862619616091251
0.0014665662311017513,0.0
-0.015318273333832622,-0.016795866191387177
0.008904428221285343,0.005694261752068996
-0.002271038945764303,-0.0056620207615196705
-0.00921906647272408,-0.0054752519354224205
0.0018104349728673697,0.005505395121872425
-0.008312941528856754,-0.0054752519354224205
-0.010907545685768127,-0.005725611001253128
0.0027037111576646566,0.00575858261436224
0.003942496608942747,0.005505395121872425
0.006446660030633211,0.011388523504137993
-0.012941107153892517,-0.01126028597354889
-0.003285116981714964,-0.0054752519354224205
0.0056342268362641335,0.0
-0.005625057965517044,0.0
-0.011929051950573921,-0.005725611001253128
-0.004116046242415905,-0.00575858261436224
-0.010479987016879022,-0.011583872139453888
-0.023774079512804747,-0.023213883861899376
-0.01089174672961235,-0.00599907711148262
-0.031465594191104174,-0.029944289475679398
0.017106383573263884,0.018664753064513206
-0.005478687351569533,-0.006107587367296219
-0.0033181561157107353,-0.01229023840278387
0.005087916273623705,0.0
0.02639979962259531,0.012443168088793755
0.002072859089821577,-0.006145119201391935
-0.0026376545429229736,-0.006183115299791098
0.010670803487300873,0.012443168088793755
0.014821034390479326,0.006145119201391935
-0.004592562559992075,-0.006107587367296219
0.0007564784027636051,-0.006145119201391935
0.011875256430357695,0.006183115299791098
-0.0006382779683917761,0.0
0.001867444720119238,0.0
-0.0006654777098447084,0.0
0.00021370546892285347,-0.006145119201391935
-0.007745237089693546,0.0
0.0011770771816372871,0.0
0.00902883941307664,0.012366230599582195
-0.009072775952517986,-0.006107587367296219
-0.00806063087657094,-0.006145119201391935
-0.0005174146499484777,0.0
-0.004023270215839148,0.0
0.006248192861676216,0.006183115299791098
0.04233446915168315,0.042779482901096344
0.0015663413796573877,0.0
-0.005415417719632387,0.005666364450007677
-0.009933835593983531,-0.01149425283074379
-0.009412947809323668,-0.011855904944241047
-0.004580570384860039,-0.00599907711148262
0.007642859127372503,0.012070566415786743
-0.016567866317927837,-0.011926605366170406
-0.009335973067209125,-0.006035283207893372
-0.015280582010746002,-0.01191032212227583
-0.0014131874777376652,0.0
0.00028320588171482086,0.0
-0.0014855496119707823,0.0
0.006181329023092985,0.006145119201391935
-0.018839102238416672,-0.018322762101888657
0.011885450687259436,0.012443168088793755
-0.0028782631270587444,-0.006145119201391935
-0.0022798795253038406,0.0
-0.0028143012896180153,0.0
-0.0002682956401258707,0.0
-0.010620733723044395,-0.012366230599582195
0.009830704424530268,0.0062605347484350204
0.010428041219711304,0.006221584044396877
-0.0027030634228140116,0.0
-0.0028833532705903053,0.0
0.0032088833395391703,0.0
-0.014537465758621693,-0.018311534076929092
0.010143193416297436,0.00605620164424181
-0.004100696183741093,0.0
0.0021020015701651573,0.0
-0.0003392699873074889,0.0
-0.0039906727615743876,-0.0060197445563972
0.00166354700922966,0.0
0.00043352856300771236,0.0
0.0029547172598540783,0.0
0.02016417821869254,0.018653100356459618
-0.0001520316582173109,0.0
-0.0076975401025265455,-0.006183115299791098
-0.0156511259265244,-0.012203876860439777
-0.0015236258041113615,0.0
0.028795205056667328,0.024951551109552383
0.02124462486244738,0.024344125762581825
-0.008608173578977585,-0.00599907711148262
-0.017146563157439232,-0.011838439851999283
0.0008924960857257247,0.0
-0.00536122196353972,-0.006107587367296219
0.01610035775229335,0.01205388829112053
-0.005954197375103831,-0.005838393233716488
-0.012667630333453417,-0.006107587367296219
-0.0063579746056348085,-0.006145119201391935
0.06853157887235284,0.06753864139318466
0.00091951759532094,0.005791936069726944
-0.032883865758776665,-0.022812845185399055
0.008837408386170864,0.017452402040362358
-0.004608469549566507,-0.011583872139453888
-0.010993072530254722,-0.01149425283074379
0.006618931191042066,0.0059279524721205235
-0.0008576717227697372,0.0
-0.007007558713667095,-0.005893019028007984
0.0205493182875216,0.02348381280899048
-0.018186054890975356,-0.017153041437268257
-0.0017271684482693672,-0.005893019028007984
0.004381187260150909,0.0
-0.004957009572535753,-0.0059279524721205235
-0.009625344537198544,-0.005963302683085203
-0.01648770144674927,-0.017766498029232025
-0.0002797418273985386,0.0
-0.006162718404084444,-0.006107587367296219
-0.008121034363284707,-0.006145119201391935
0.01179871754720807,0.006183115299791098
0.002968929708003998,0.006145119201391935
0.021626041969284415,0.024195441976189613
0.003078577807173133,0.005963302683085203
0.01408357685431838,0.011627906933426857
-0.005536280572414398,0.0
0.0015196527820080519,0.0
0.00242604105733335,0.005859815049916506
0.03515905817039311,0.03473000228404999
0.06257104873657227,0.06691208481788635
0.03734695306047797,0.03653338924050331
-0.029997325036674738,-0.02525944821536541
-0.05011920351535082,-0.04118119552731514
0.023237979970872402,0.016132410615682602
0.027144111692905426,0.0317525789141655
-0.0277055068872869,-0.020583532750606537
-0.034711708314716816,-0.03142216056585312
-0.014033390209078789,-0.01622077077627182
0.011514684185385704,0.010920770466327667
0.003610900603234768,0.005507307592779398
0.005724393296986818,0.0054771434515714645
0.016495407093316317,0.016132410615682602
-0.007567694876343012,-0.005360824521631002
-0.00341983325779438,-0.005182421300560236
-0.01038033002987504,-0.0054177953861653805
0.019786870572715998,0.016132410615682602
0.0028311428613960743,0.005360824521631002
0.010152384638786316,0.005127153359353542
0.018285510828718543,0.01571108028292656
0.035416953498497605,0.036359984427690506
-0.0014289435930550098,0.0
-0.024070991668850183,-0.01996511034667492
0.043621256249025464,0.04074367135763168
-0.05011670361272991,-0.049030788242816925
-0.008765636943280697,-0.005195843521505594
0.012622492853552103,0.01044596266001463
0.0028737573884427547,0.005168986041098833
-0.018330808728933334,-0.010284810326993465
0.0069842354860156775,0.010391687043011189
0.00722701707854867,0.010087025351822376
0.0007815866265445948,0.0
0.004952447721734643,0.005091051571071148
0.009907959494739771,0.015195791609585285
0.06532891374081373,0.06927653402090073
-0.0004836540902033448,0.0
-0.013225417584180832,0.0
-0.03651831019669771,-0.027817659080028534
-0.024536206386983395,-0.01901421509683132
-0.022103361785411835,-0.029168235138058662
-0.004333077697083354,-0.005039736162871122
-0.024540926329791546,-0.020066238939762115
-0.012489870190620422,-0.005168986041098833
0.0241731614805758,0.025779375806450844
-0.02643824485130608,-0.025131501257419586
-0.018681639339774847,-0.020583532750606537
-0.01792950020171702,-0.020812079310417175
0.006932919844985008,0.0052094184793531895
0.004451829008758068,0.0
0.008829219965264201,0.010779435746371746
0.015915226191282272,0.0157916322350502
0.008690876886248589,0.010296789929270744
0.007405119948089123,0.010391687043011189
-0.018313573207706213,-0.02037183567881584
0.007925187703222036,0.005047446116805077
-0.011850440874695778,-0.02049015648663044
0.009740630630403757,0.01045939326286316
-0.06680660974234343,-0.06271564960479736
-0.0013596140779554844,0.005630142986774445
0.0339306122623384,0.02777777798473835
0.021893190685659647,0.02681751549243927
