loss,val_loss,val_rel_score,learning_rate
1.3590564727783203,1.3711450099945068,-0.0023230975765224926,0.0003000000142492354
1.3472002744674683,1.3972796201705933,-0.02487537054420219,0.0003000000142492354
1.3489786386489868,1.3722044229507446,-0.01369342424128317,0.0003000000142492354
1.3391026258468628,1.333047866821289,-0.0009803885447090543,0.0003000000142492354
1.3323649168014526,1.347476840019226,-0.013416241649846228,0.0003000000142492354
1.3282151222229004,1.3665868043899536,-0.012795063235413906,0.0003000000142492354
1.3216420412063599,1.3382868766784668,-0.009162833777969892,0.0003000000142492354
1.3192431926727295,1.339410424232483,-0.014189005866068083,0.0003000000142492354
1.3150808811187744,1.3466860055923462,-0.010748996655243204,0.0003000000142492354
1.309360384941101,1.3508553504943848,-0.01927863782759065,0.0001500000071246177
1.3076404333114624,1.3620537519454956,-0.01477889909756458,0.0001500000071246177
1.3056700229644775,1.3583252429962158,-0.010707015596890912,0.0001500000071246177
1.300376057624817,1.3561822175979614,-0.017118645332884652,0.0001500000071246177
1.2953168153762817,1.3692233562469482,-0.008185120044310157,0.0001500000071246177
