loss,val_loss,val_rel_score,learning_rate
2.3751511573791504,1.3474019765853882,-0.024446772536365957,0.0003000000142492354
2.0401275157928467,1.4134830236434937,-0.011898724994576337,0.0003000000142492354
2.467524528503418,1.364079236984253,-0.014345297179284344,0.0003000000142492354
2.0938503742218018,1.3579530715942383,-0.013725642351598788,0.0003000000142492354
2.1720800399780273,1.3687430620193481,-0.010399078442745457,0.0003000000142492354
2.3008296489715576,1.345245361328125,0.0015417748632852168,0.0003000000142492354
2.671677827835083,1.375229835510254,0.00021686717437563452,0.0003000000142492354
2.3826992511749268,1.3594058752059937,-0.009400708100835153,0.0003000000142492354
2.3762426376342773,1.3692855834960938,-0.010601833162805274,0.0003000000142492354
2.4806101322174072,1.3604092597961426,-0.012244704953928931,0.0003000000142492354
2.014681339263916,1.3660738468170166,-0.024989055628423573,0.0003000000142492354
2.3848094940185547,1.3684778213500977,-0.018685311884483635,0.0001500000071246177
2.349010944366455,1.3664523363113403,-0.0108377730575282,0.0001500000071246177
2.3099591732025146,1.368658185005188,-0.01565821242434806,0.0001500000071246177
2.2941317558288574,1.3853131532669067,-0.02442765733196417,0.0001500000071246177
2.309140682220459,1.3837448358535767,-0.015191093544038914,0.0001500000071246177
