features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"overnight_return,close_low_gap",2,0.003212605532259105,0.023312129366491297,0.022808671544041426,0.0005354108288884163,0.00028518468025140464,0.0006662022788077593,0.016456376761198044,0.01217616442590952,0.018567511811852455,0.0310743945883587,0.021324239089153707,0.03528561561834066
"gap_open,close_low_gap",2,0.003212605532259105,0.023312129366491297,0.022808671544041426,0.0005354108288884163,0.00028518468025140464,0.0006662022788077593,0.016456376761198044,0.01217616442590952,0.018567511811852455,0.0310743945883587,0.021324239089153707,0.03528561561834066
"overnight_return,obv_change",2,0.007283958743091734,0.01693720987584324,0.0024557922612697958,0.0005332780419848859,0.0002847078430932015,0.000660642224829644,0.01634548231959343,0.012200563214719296,0.018476000055670738,0.030946235521696525,0.021463424095418307,0.03602054219227284
"gap_open,obv_change",2,0.007283958743091734,0.01693720987584324,0.0024557922612697958,0.0005332780419848859,0.0002847078430932015,0.000660642224829644,0.01634548231959343,0.012200563214719296,0.018476000055670738,0.030946235521696525,0.021463424095418307,0.03602054219227284
"price_acceleration,vwap_gap",2,-0.006957142820947171,0.013413413290173426,-0.021329495164832846,0.000528932549059391,0.0002849025768227875,0.0006849736091680825,0.01637169159948826,0.01216436829417944,0.01859140954911709,0.030757712043123327,0.02154035991407,0.03689377079717815
"volume_change,price_acceleration",2,-0.005100748212438333,0.01276967465741674,-0.00804475838640828,0.0005232924013398588,0.00028438909794203937,0.0006733785849064589,0.016322577372193336,0.012173657305538654,0.018605876713991165,0.03070100808981806,0.02155441479990259,0.03639970887452362
price_acceleration,1,-0.0015144898376844296,0.006629609923956115,0.02086566569367776,0.0005318719777278602,0.0002832344616763294,0.0006738313240930438,0.016408946365118027,0.012156731449067593,0.018589233979582787,0.03076794126536697,0.021688472171081233,0.03535577604197894
"volatility_5,volatility_10",2,0.0014378216841973712,0.006017880519684882,0.06142251210775185,0.000530620280187577,0.0002937179524451494,0.0006603465299122036,0.01646745577454567,0.012438110075891018,0.018875727429986,0.030940816237125558,0.021701828192453837,0.033891299995593725
overnight_return,1,0.003958787263229291,0.005228437699215105,-0.017317551856896873,0.0005411187303252518,0.00028454026323743165,0.0006605369271710515,0.016483968123793602,0.012190502136945724,0.01851469837129116,0.031051132711581886,0.021719064269564117,0.036734542204067105
gap_open,1,0.003958787263229291,0.005228437699215105,-0.017317551856896873,0.0005411187303252518,0.00028454026323743165,0.0006605369271710515,0.016483968123793602,0.012190502136945724,0.01851469837129116,0.031051132711581886,0.021719064269564117,0.036734542204067105
"overnight_return,gap_open",2,0.003958761123081134,0.005228429434572246,-0.017317656797375847,0.0005411187303252518,0.00028454026323743165,0.0006605369271710515,0.016483968123793602,0.012190502136945724,0.01851469837129116,0.03105113352648914,0.021719064450007864,0.03673454599338583
"overnight_return,signed_volume",2,-0.01474226867029449,0.004273382899236733,0.0034790463982150577,0.0005334514426067472,0.00029960786923766136,0.0006964905187487602,0.016513515263795853,0.012584969401359558,0.018877709284424782,0.03163412964204326,0.021739916189108047,0.0359835932846181
"gap_open,signed_volume",2,-0.01474226867029449,0.004273382899236733,0.0034790463982150577,0.0005334514426067472,0.00029960786923766136,0.0006964905187487602,0.016513515263795853,0.012584969401359558,0.018877709284424782,0.03163412964204326,0.021739916189108047,0.0359835932846181
"intraday_return,ma_20_gap",2,-0.001205724724584023,0.003635978582046673,0.045461210435234656,0.0005284514627419412,0.00028586084954440594,0.0006664334214292467,0.016355998814105988,0.012174217030405998,0.01847640983760357,0.03078607860952616,0.02175383277644869,0.03446765013213733
"body_pct,ma_20_gap",2,-0.001205724724584023,0.003635978582046673,0.045461210435234656,0.0005284514627419412,0.00028586084954440594,0.0006664334214292467,0.016355998814105988,0.012174217030405998,0.01847640983760357,0.03078607860952616,0.02175383277644869,0.03446765013213733
"price_acceleration,atr_gap",2,-0.0038868473091522304,0.003020028611276371,-0.0009051238005428619,0.0005266203079372644,0.00029495381750166416,0.0006708191940560937,0.01648087054491043,0.012433422729372978,0.018736552447080612,0.030840823441394605,0.021767280946369285,0.03614190224616322
"price_acceleration,obv_change",2,-0.012029852631867621,0.002823251463261789,0.023785280524735275,0.0005275019211694598,0.0002839170047082007,0.0006764050922356546,0.016359180212020874,0.012182512320578098,0.018624091520905495,0.031090988079085956,0.021771577224717478,0.03525035103084516
"overnight_return,price_acceleration",2,0.003940332135997204,0.0026922919316542115,0.010035738397291993,0.0005295901210047305,0.0002855524653568864,0.0006778397946618497,0.016386481001973152,0.01218661293387413,0.018642963841557503,0.030600361421238637,0.021774436492705718,0.03574683625774923
"gap_open,price_acceleration",2,0.003940332135997204,0.0026922919316542115,0.010035738397291993,0.0005295901210047305,0.0002855524653568864,0.0006778397946618497,0.016386481001973152,0.01218661293387413,0.018642963841557503,0.030600361421238637,0.021774436492705718,0.03574683625774923
"upper_shadow,volatility_ratio",2,-0.004886568365566335,0.0026630196329694433,0.06434740410694428,0.0005296681192703545,0.00028817207203246653,0.0006625898531638086,0.016370823606848717,0.01246916688978672,0.018607834354043007,0.030871536285849294,0.021775075601181016,0.033785684430040416
"close_low_gap,price_acceleration",2,-0.009362681906521564,0.0026417986960606266,0.05352460059260433,0.0005258597666397691,0.00028628279687836766,0.0006668671849183738,0.01636653020977974,0.012211408466100693,0.018440738320350647,0.031009048823034395,0.021775538922520356,0.034176487411605186
"overnight_return,vwap_gap",2,-0.0025266545270290486,0.0025932215246090573,-0.015685870791085188,0.0005377051420509815,0.0002833860635291785,0.0006745660793967545,0.016498712822794914,0.0121254688128829,0.018580138683319092,0.031156370614189657,0.021776599518489093,0.036689904576633126
"gap_open,vwap_gap",2,-0.0025266545270290486,0.0025932215246090573,-0.015685870791085188,0.0005377051420509815,0.0002833860635291785,0.0006745660793967545,0.016498712822794914,0.0121254688128829,0.018580138683319092,0.031156370614189657,0.021776599518489093,0.036689904576633126
"range_pct,upper_shadow",2,-0.013169172184503752,0.0018185624173471249,0.025090962294222363,0.0005329284467734396,0.00029041816014796495,0.0006631763535551727,0.01652667671442032,0.012426547706127167,0.018758300691843033,0.0316823334840592,0.021793512819567696,0.03520320388197433
"upper_shadow,vwap_gap",2,0.0013567525477679032,0.00120270722336846,0.009700937497840734,0.0005380545044317842,0.0002820270892698318,0.000664012972265482,0.016474319621920586,0.01224527321755886,0.018383445218205452,0.031073355092667045,0.021806958920205947,0.035772849805653095
"volatility_10,vwap_gap",2,0.006820987736292805,0.001078686525964101,-0.007415856927446729,0.0005357858026400208,0.0002857900981325656,0.0006643148371949792,0.01641206443309784,0.012186786159873009,0.018564723432064056,0.030578305223025383,0.021809666691115132,0.036391164554515854
