features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"lower_shadow,return_3,volatility_20",3,-0.02576561809018707,0.049212151943491156,-0.04176165494776307,0.00021749523875769228,0.00012360991968307644,0.00035777033190242946,0.010527556762099266,0.007707868702709675,0.013053635135293007,0.019848285475745797,0.013136621701414698,0.024217837769538154
"lower_shadow,volatility_20,ma_20_gap",3,-0.02971739328818379,0.04805757858981219,-0.03687477231987679,0.00021739487419836223,0.00012380089901853353,0.00035939327790401876,0.01053051371127367,0.00769661134108901,0.01311560533940792,0.019924751250073314,0.013152573938714341,0.02410423238761722
"lower_shadow,volatility_20,ma_5_gap",3,-0.030991843135926178,0.04522433493766331,-0.029443579405814546,0.000217370645259507,0.00012367624731268734,0.0003588710096664727,0.010530121624469757,0.007698621600866318,0.013096541166305542,0.019949411507695913,0.013191719632595782,0.023931479413295157
"lower_shadow,volatility_20,ma_10_gap",3,-0.028591421690889796,0.04485625435391605,-0.028314615156628253,0.0002174295368604362,0.00012355927901808172,0.00035893984022550285,0.010533727705478668,0.007691499777138233,0.013111114501953125,0.01990296400617808,0.013196805241750556,0.02390523437643423
"lower_shadow,volatility_20,ma_50_gap",3,-0.031185657369388275,0.04483569798050768,-0.028346099919094758,0.00021899906278122216,0.00012402966967783868,0.00035927831777371466,0.010575260035693645,0.007706889417022467,0.013118894770741463,0.019983596494421364,0.013197089260211216,0.023905966302845617
"lower_shadow,volatility_20,ma_cross_5_20",3,-0.0310097629247732,0.0416417661019548,-0.01679044969402943,0.00021754317276645452,0.00012545102799776942,0.0003608428523875773,0.010524457320570946,0.007762317545711994,0.013100041076540947,0.019949758250731975,0.013241218426264825,0.02363733205129391
"lower_shadow,atr_14,volatility_20",3,-0.0233864585332777,0.0405838235858893,-0.026286667844837908,0.0002172175154555589,0.0001262592413695529,0.00035872217267751694,0.010519631206989288,0.007869206368923187,0.013106015510857105,0.0198022493859753,0.01325583555735648,0.02385809067636728
"lower_shadow,price_acceleration,volatility_20",3,-0.02781141001237364,0.039992137568437336,0.03443442241880301,0.00021820917027071118,0.0001265976607101038,0.0003619013587012887,0.010537812486290932,0.007819989696145058,0.013283380307257175,0.019887870992533863,0.013264010625425735,0.022446507224231027
"adjust_return,lower_shadow,ma_5_gap",3,-0.029872101286231523,0.039629612100888334,-0.022738855620986875,0.00021717460185755044,0.00012536773283500224,0.0003729860472958535,0.010487211868166924,0.007650965824723244,0.013340878300368786,0.01982612109859474,0.013269019481958825,0.023775614670012143
"adjust_return,lower_shadow,volatility_20",3,-0.02893330551198625,0.039052727649681374,-0.027510376080098986,0.00021736370399594307,0.00012369103205855936,0.0003590666165109724,0.010531023144721985,0.007700575049966574,0.013094281777739525,0.019909579365048558,0.01327699004323222,0.023886538227088742
"momentum_20,true_range,volatility_20",3,-0.012749167188567556,0.03838794252128941,-0.01403703104835441,0.0002185783814638853,0.000124746686196886,0.0003613299923017621,0.010529489256441593,0.007936029694974422,0.013299902901053429,0.01959642069414258,0.013286175089888278,0.023573323315940795
"close_low_gap,lower_shadow,volatility_20",3,-0.03162471069633499,0.038324719266098484,-0.01876678006335797,0.00021678654593415558,0.00012551393592730165,0.0003589473490137607,0.010523179545998573,0.007836139760911465,0.013093462213873863,0.01996165732271038,0.013287048618076372,0.023683275812072677
"lower_shadow,true_range,volatility_20",3,-0.019620117201976983,0.036249505048668085,-0.04197315000369217,0.0002172826207242906,0.00012662213703151792,0.00036167664802633226,0.010521856136620045,0.00792196299880743,0.013121593743562698,0.019729371706489474,0.013315720949321985,0.02422275439603254
"lower_shadow,price_acceleration,vwap_gap",3,-0.015274675197284315,0.03589462134152477,0.0646564208434881,0.00022074556909501553,0.00012568327656481415,0.0003712303005158901,0.010564357973635197,0.007662531919777393,0.013309037312865257,0.019645288586616516,0.013320624222978951,0.022841925296233967
"lower_shadow,price_acceleration",2,-0.015274738369277951,0.035894419544113876,0.034586034730493265,0.00022074556909501553,0.00012568329111672938,0.00036257124156691134,0.010564358904957771,0.007662532385438681,0.01321753766387701,0.019645289808977395,0.013320627011125909,0.022442982692155056
"lower_shadow,price_acceleration,volatility_5",3,-0.025524800434257422,0.03581017565508304,0.01358676995017516,0.00021932080562692136,0.00012629060074687004,0.0003638765192590654,0.010560211725533009,0.007755085825920105,0.01333993673324585,0.01984362571965903,0.013321790972258897,0.02293115269276313
"close_return,lower_shadow,volatility_20",3,-0.028258544391164486,0.03548369567076548,-0.036409195501261093,0.0002172743115806952,0.00012392127246130258,0.00035887956619262695,0.010530414059758186,0.007716968655586243,0.013096924871206284,0.01989652292104438,0.01332630180404522,0.024093409121269352
"volume_change,adjust_return,ma_5_gap",3,-0.031328361977654096,0.034430008594463546,-0.03710681770341351,0.0002176270354539156,0.00012316054198890924,0.00036614277632907033,0.010481609031558037,0.007582915481179953,0.013325121253728867,0.01985415564849973,0.01334086013957858,0.024109626747667784
"lower_shadow,atr_gap,vwap_gap",3,-0.025323537912944616,0.033792642215314195,0.04523626278872328,0.00021918496349826455,0.00012352647900115699,0.00035887202830053866,0.010525784455239773,0.007714522071182728,0.013030493631958961,0.019793893996393315,0.013349666353315115,0.02331618289463222
"lower_shadow,atr_gap",2,-0.025323473991630152,0.033792027133435765,0.000483958036784804,0.00021918496349826455,0.00012352649355307221,0.0003501573810353875,0.010525784455239773,0.007714522071182728,0.012944691814482212,0.0197938927623909,0.013349674851633608,0.023235753818880767
