features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"close_position,upper_shadow",2,-0.007890764291430541,0.0496994819201354,-0.018829158024100234,0.00045951141510158777,0.00027426768792793155,0.0005211929674260318,0.014855857938528061,0.01168110128492117,0.01585797592997551,0.02779313075589017,0.0206165275303647,0.031758293363964185
"volume_ratio_5,upper_shadow",2,-0.008630046208294218,0.04917012833754386,-0.0068080450034384565,0.00045950719504617155,0.000276161968940869,0.0005502819549292326,0.014853762462735176,0.011798386462032795,0.016134345903992653,0.027782498812302957,0.020628011721419173,0.03218869277334306
"volatility_20,rolling_max_20_gap",2,-0.01816895866762036,0.04908788755279614,0.018578292144901032,0.00045576164848171175,0.00026595042436383665,0.0005418185028247535,0.014782804064452648,0.011360511183738708,0.01598282717168331,0.027866446034749984,0.020629795914283024,0.03137706536217591
"upper_shadow,volatility_5",2,-0.010991328557792945,0.049058073182268847,-0.013568595764548386,0.0004572118923533708,0.000278598687145859,0.0005650105304084718,0.014828816056251526,0.011870167218148708,0.016529889777302742,0.027852721605449916,0.020630442729452626,0.03240483456174843
"volume_change,volatility_ratio",2,-0.007661786006456062,0.0483870389592157,-0.02629773126020085,0.0004572868347167969,0.0002717960742302239,0.0005574913811869919,0.014779702760279179,0.01153822336345911,0.016422312706708908,0.02757887337065768,0.020645000645890834,0.03281179816694928
"overnight_return,high_close_gap",2,-0.01054439548035968,0.047795259576366544,-0.007166365398981522,0.0004581710381899029,0.0002770265855360776,0.0005450366879813373,0.01478924322873354,0.011522501707077026,0.01599843241274357,0.02787148555071326,0.02065783914877102,0.0322001486463705
"gap_open,high_close_gap",2,-0.01054439548035968,0.047795259576366544,-0.007166365398981522,0.0004581710381899029,0.0002770265855360776,0.0005450366879813373,0.01478924322873354,0.011522501707077026,0.01599843241274357,0.02787148555071326,0.02065783914877102,0.0322001486463705
"overnight_return,ma_5_gap",2,-0.01926863050475558,0.047623226349477576,0.009488171063971151,0.00045820794184692204,0.00027183638303540647,0.0005507305613718927,0.014871273189783096,0.011576727032661438,0.016148244962096214,0.028075536340475087,0.02066157136578113,0.03166768591909204
"gap_open,ma_5_gap",2,-0.01926863050475558,0.047623226349477576,0.009488171063971151,0.00045820794184692204,0.00027183638303540647,0.0005507305613718927,0.014871273189783096,0.011576727032661438,0.016148244962096214,0.028075536340475087,0.02066157136578113,0.03166768591909204
"volume_ratio_5,volatility_ratio",2,-0.01577853886207148,0.046640247181023664,0.04247467426959839,0.0004569504235405475,0.0002697664313018322,0.0005388085264712572,0.0147996312007308,0.011471197009086609,0.015960833057761192,0.027801022212952376,0.020682896848302337,0.030613073351560157
"return_3,ma_10_gap",2,-0.01331663504075209,0.046242755957409454,-0.009593798079758464,0.00045390237937681377,0.0002755598397925496,0.0005563125596381724,0.01477367989718914,0.011616427451372147,0.016308868303894997,0.02793752062134445,0.02069152031908743,0.032277756175608345
"volatility_20,ma_10_gap",2,-0.022651838185943296,0.04606052962968776,0.009678895496013085,0.00045474732178263366,0.00026887108106166124,0.00054818025091663,0.014806787483394146,0.011477603577077389,0.016082648187875748,0.02798913875594736,0.020695473672822123,0.03166158826206811
"overnight_return,ma_10_gap",2,-0.018301638034050383,0.04545290400093149,0.0042872159855011915,0.0004575951606966555,0.0002712083514779806,0.000554043217562139,0.014851425774395466,0.011583543382585049,0.016195865347981453,0.028074959028163,0.02070865595596843,0.03183396582317073
"gap_open,ma_10_gap",2,-0.018301638034050383,0.04545290400093149,0.0042872159855011915,0.0004575951606966555,0.0002712083514779806,0.000554043217562139,0.014851425774395466,0.011583543382585049,0.016195865347981453,0.028074959028163,0.02070865595596843,0.03183396582317073
"true_range,atr_14",2,-0.019304392378330038,0.045377536335186264,-0.00024534947425247644,0.00045479522668756545,0.0002657105796970427,0.0005822916864417493,0.014751279726624489,0.011676829308271408,0.01705235056579113,0.02798528063867706,0.020710291038267315,0.03197887662099673
"range_pct,volatility_20",2,-0.014203615480545162,0.04520970010569236,0.02746052710054181,0.00045679890899918973,0.0002632244140841067,0.0005409338627941906,0.01476289052516222,0.011332206428050995,0.016054950654506683,0.027757917856797577,0.020713932202488655,0.03109309113933704
"volume_zscore_20,upper_shadow",2,-0.011920330522674272,0.04440742498058092,-0.007259030750182749,0.0004551759047899395,0.0002784503158181906,0.0005531267379410565,0.014789305627346039,0.01182500272989273,0.0161951445043087,0.02771380632766523,0.02073133735684678,0.032203111253329544
"high_close_gap,volatility_20",2,-0.008238746873935332,0.044246840781059116,0.019013466838331716,0.0004565085400827229,0.0002715684240683913,0.0005351004074327648,0.014745108783245087,0.011355930007994175,0.015830470249056816,0.027594664314528932,0.02073482119012625,0.03136315237788949
