loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.764659881591797,0.0070308842696249485,0.8011847138404846,1.3405910730361938,2.788660764694214,0.007715893909335136,0.8003972768783569,1.3497462272644043,-0.004659774429287777,0.00019999999494757503
2.7545833587646484,0.007077192422002554,0.8001264929771423,1.3356044292449951,2.7815184593200684,0.0078108045272529125,0.8005339503288269,1.3460655212402344,-0.004189367094767027,0.00019999999494757503
2.748178720474243,0.007150554563850164,0.7980347871780396,1.3325011730194092,2.780742645263672,0.007823921740055084,0.7991657257080078,1.3457963466644287,-0.0011266030555676654,0.00019999999494757503
2.7441322803497314,0.007167039904743433,0.7971777319908142,1.3305193185806274,2.769855260848999,0.007836352102458477,0.7973105907440186,1.3407350778579712,-0.0012531900435390764,0.00019999999494757503
2.7392525672912598,0.0071704271249473095,0.7976124286651611,1.3280569314956665,2.7654523849487305,0.007852784357964993,0.7959468960762024,1.3379520177841187,0.0002640864961386269,0.00019999999494757503
2.7374958992004395,0.007199239917099476,0.795894205570221,1.3272597789764404,2.7620468139648438,0.007858184166252613,0.795866072177887,1.3358782529830933,-0.00030178542849368384,0.00019999999494757503
2.7343199253082275,0.007246596738696098,0.7951965928077698,1.3256983757019043,2.766439437866211,0.007939079776406288,0.7946271896362305,1.3374569416046143,-0.0034629863438349062,0.00019999999494757503
2.728985548019409,0.007293966133147478,0.7953903079032898,1.323013186454773,2.775301456451416,0.008001336827874184,0.7956700325012207,1.341585636138916,-0.009845806134802348,0.00019999999494757503
2.724543571472168,0.007339536212384701,0.7954111695289612,1.3207842111587524,2.769643545150757,0.008025124669075012,0.7952597737312317,1.3384251594543457,-0.00486847305663729,9.999999747378752e-05
2.723233461380005,0.007394514046609402,0.7951395511627197,1.3201349973678589,2.7712581157684326,0.008057551458477974,0.795280933380127,1.3394403457641602,-0.007682459256115992,9.999999747378752e-05
2.7228708267211914,0.007439210079610348,0.7947289347648621,1.3199659585952759,2.774996042251587,0.008127392269670963,0.7945272922515869,1.341072678565979,-0.007320152771137511,9.999999747378752e-05
