loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
1.6096943616867065,0.005032629705965519,0.693408191204071,1.001196265220642,1.6351906061172485,0.005027375183999538,0.6973515748977661,1.0179941654205322,0.005602235910625919,0.0003000000142492354
1.5969140529632568,0.004559396766126156,0.6932604312896729,0.9927971363067627,1.6284663677215576,0.0045365942642092705,0.6957176923751831,1.0137821435928345,0.002165728228897934,0.0003000000142492354
1.592084527015686,0.004518078174442053,0.6939253211021423,0.9894925355911255,1.6333518028259277,0.004571018274873495,0.6971380114555359,1.0159634351730347,0.007130966715103826,0.0003000000142492354
1.586168646812439,0.004556297790259123,0.6926290988922119,0.985683798789978,1.6307716369628906,0.004606639500707388,0.6947251558303833,1.0143778324127197,0.005500543555908677,0.0003000000142492354
1.5848793983459473,0.0045992168597877026,0.692634105682373,0.9848043322563171,1.632049560546875,0.004616478458046913,0.6959744691848755,1.0153764486312866,0.009708071764596204,0.0003000000142492354
1.580727219581604,0.004590080119669437,0.6921475529670715,0.982073962688446,1.6351901292800903,0.004777421709150076,0.6962934732437134,1.0171315670013428,0.00954897378831765,0.0003000000142492354
1.5754265785217285,0.0047268345952034,0.6931275129318237,0.9783751964569092,1.6419265270233154,0.00494355708360672,0.696968674659729,1.0210964679718018,0.008967793730651152,0.0003000000142492354
1.5707508325576782,0.004840307403355837,0.6911000609397888,0.9754253029823303,1.6406495571136475,0.004956443794071674,0.697265088558197,1.0203328132629395,0.007932620616948327,0.0003000000142492354
1.5663107633590698,0.004814187064766884,0.6908974051475525,0.9724900126457214,1.6463956832885742,0.005149242002516985,0.6971917748451233,1.0246856212615967,0.0013605920504490276,0.0003000000142492354
1.5643986463546753,0.004915177822113037,0.6913470029830933,0.9710890054702759,1.6384767293930054,0.004931520204991102,0.6972500681877136,1.0193932056427002,0.004115754283101736,0.0003000000142492354
1.5584900379180908,0.004986003041267395,0.6898694038391113,0.9672906994819641,1.6549757719039917,0.005437819752842188,0.6999541521072388,1.0294805765151978,0.006996575681857631,0.0003000000142492354
1.5510668754577637,0.005251944065093994,0.6898787617683411,0.9622513651847839,1.6520020961761475,0.00547547172755003,0.6985724568367004,1.0274344682693481,-0.0002660764093280754,0.0001500000071246177
1.5456501245498657,0.005320669151842594,0.6898272633552551,0.958612859249115,1.6479792594909668,0.005655133165419102,0.6981787085533142,1.0248125791549683,0.00581895974355795,0.0001500000071246177
1.5412979125976562,0.005380467977374792,0.6894307732582092,0.9557358622550964,1.646682858467102,0.0056172870099544525,0.6979799866676331,1.0241844654083252,0.004777884692797385,0.0001500000071246177
1.540263295173645,0.00548818102106452,0.6891621947288513,0.9550289511680603,1.6502265930175781,0.005771583877503872,0.6982529759407043,1.0260058641433716,-0.001683991729404033,0.0001500000071246177
1.5386065244674683,0.005616634618490934,0.6889156699180603,0.9539082050323486,1.649570345878601,0.005898010451346636,0.6974074244499207,1.0262470245361328,-0.011160060651633774,0.0001500000071246177
1.532973289489746,0.005719753913581371,0.688487708568573,0.9501683115959167,1.6506507396697998,0.005887879058718681,0.6974563598632812,1.0266391038894653,-0.010005943143552631,0.0001500000071246177
