error,base
0.0030620403,0.0045455256
-0.0060084427,-0.0045249574
-0.0151197813,-0.013636296
0.00899624463,0.009216543
0.0076489837000000005,0.009132469
0.01724940534,0.01809955
-0.0055086717,-0.0044445135
0.0029808705,0.0044643558
-0.0014834853,0.0
0.03551193536,0.035555467
-0.0478708976,-0.047210243
-0.0006885109,0.0
-0.0104925423,-0.009009057
-0.02295791953,-0.022727253
0.02303549463,0.023255793
-0.0244505271,-0.027272686
-0.0267839203,-0.02803734
-0.029464903259999998,-0.028846206
0.048021524700000005,0.04950501
-0.01471772704,-0.014150969
-0.020622244300000002,-0.019138759
0.0082725627,0.009756048
-0.0152987916,-0.014492681
0.0040898661,0.004901936
-0.0298445391,-0.029268246
-0.0008061106,0.0
0.024340145049999998,0.025125604
0.0034184506999999998,0.004901936
-0.0014834853,0.0
0.0472969597,0.048780445
0.0031676542,0.0046511395
0.008421670400000001,0.009259309
-0.01310122715,-0.013761493
-0.007813732,-0.009302279
-0.0061782973,-0.004694812
-0.0203514123,-0.018867927
-0.00017331289,0.0
0.0081318507,0.009615336
-0.0062453660000000005,-0.0047618807
-0.020622244300000002,-0.019138759
-0.0161176583,-0.014634173
-0.0064339556,-0.0049504703
-0.0014834853,0.0
-0.0014834853,0.0
-0.0059974516,-0.0049750996
-0.00648346,-0.0049999747
-0.0014834853,0.0
-0.00078545895,0.0
0.0035416147,0.0050251
-0.00078545895,0.0
-0.0114835383,-0.010000053
0.01459311984,0.015151544
0.0084667137,0.009950199
0.0139865675,0.014778353
0.028099090900000002,0.029126268
-0.0014834853,0.0
0.013977559110000001,0.014150872
0.008692337999999999,0.009302375
-0.0429581223,-0.041474637
0.0006482897,0.0
-0.0159065883,-0.014423103
-0.0008159849,0.0
0.0033945386999999997,0.004878024
-0.0014834853,0.0
-0.0014834853,0.0
0.0082253037,0.009708789
-0.0110989203,-0.009615435
0.0082253037,0.009708789
-0.0062912523,-0.004807767
-0.0014834853,0.0
-0.0014834853,0.0
0.0033475078999999994,0.0048309932
0.0225549547,0.02403844
-0.0061782973,-0.004694812
-0.0014834853,0.0
-0.0062005396,-0.0047170543
0.0032559254,0.0047394107
0.0032334721999999995,0.0047169575
0.008561224899999999,0.009389624
0.0078188897,0.009302375
-0.047566488299999994,-0.046083003
-0.0014834853,0.0
-0.0497926213,-0.048309136
0.0391256587,0.040609144
-0.050263930299999995,-0.048780445
-0.0271245913,-0.025641106
0.0037797546999999996,0.00526324
0.0089876657,0.010471151
-0.0118461273,-0.010362642
0.0142232417,0.015706727
0.0036712342999999995,0.0051547196
-0.0014834853,0.0
0.00065625884,0.0
-0.0476373103,-0.046153825
0.0097446464,0.010752633
-0.0014834853,0.0
-0.0014834853,0.0
0.046388834700000006,0.04787232
0.00531593045,0.0050761164
-0.0368369483,-0.035353463
-0.0269602381,-0.026177986
-0.039118033299999994,-0.037634548
0.0216098794,0.022346374
-0.022565302649999997,-0.021857928
-0.0014834853,0.0
0.01124198092,0.011173245
-0.0180581013,-0.016574616
-0.01092969318,-0.011235899
-0.0298926083,-0.028409123
-0.017448333644999998,-0.017543832
0.00528225784,0.0059524123
-0.0074006759000000005,-0.0059171906
-0.0006613933,0.0
0.0163736287,0.017857114
-0.006504926,-0.0058479845
-0.00067015446,0.0
-0.0006657973,0.0
-0.0014834853,0.0
-0.007365748300000001,-0.005882263
0.0348371657,0.035502963
-0.0349471103,-0.034285717
0.0162679647,0.01775145
-0.0247393033,-0.023255818
0.030970368499999998,0.029761877
-0.0006569415,0.0
-0.0014834853,0.0
-0.0072638033,-0.005780318
-0.0064941267,-0.005813984
0.00040089848,0.0
-0.0073314698000000005,-0.0058479845
0.00521222984,0.0058823843
-0.0014834853,0.0
-0.018213986459999998,-0.017543832
0.01718695954,0.017857114
-0.0131793333,-0.011695848
0.04748039935,0.047337223
0.0388866647,0.039548058
0.0311251577,0.032608643
0.0002767216,0.0
-0.035887363150000004,-0.036842138
0.038230870795999995,0.0382514
0.009042777699999999,0.010526263
-0.0161331042,-0.015624923
-0.0195128235,-0.021164024
0.0039220047,0.00540549
0.0146454647,0.01612895
-0.00048749777,0.0
-0.0067744639,-0.0052909786
-0.0280793143,-0.026595829
-0.00074492843,0.0
-0.0004726569,0.0
0.0049919095,0.0054645664
-0.0004726569,0.0
0.0419946687,0.043478154
-0.0171084083,-0.015624923
0.0038074933,0.0052909786
0.0054920073,0.00526324
0.0147108938,0.015706727
0.004640345949999999,0.0051547196
0.0139010517,0.015384537
0.0040425971,0.0050505837
0.019318147900000002,0.0201004
0.00437340205,0.0049261856
-0.048906071695,-0.049019665
-0.047875218299999994,-0.046391733
-0.044726733299999995,-0.043243248
0.043714262700000006,0.045197748
0.0471651447,0.04864863
-0.0272566583,-0.025773173
0.0427082446,0.03703696
0.03520926476,0.03571432
-0.0014834853,0.0
0.0191335681,0.019704437
0.0178401897,0.019323675
-0.007157424400000001,-0.009478626
0.0061521224,0.004784665
0.0061583026,0.0047618807
0.009537007225,0.009478724
0.032915417708,0.03286378
0.0357499663,0.036363736
-0.017939479300000002,-0.021929804
-0.0104521423,-0.008968657
0.0120911067,0.013574592
0.0044485155699999996,0.0044643558
-0.0117145042,-0.013333358
-0.0141741936,-0.013513539
-0.0236881059,-0.02283103
-0.0193306231,-0.018691592
-0.0062453660000000005,-0.0047618807
0.0128706077,0.014354093
0.0652187987,0.06603769
0.013319319197,0.01327427
0.0247174387,0.026200924
-0.0051322862,-0.004255298
-0.0185775053,-0.01709402
0.016698677100000003,0.017391307
-0.0179734086,-0.01709402
-0.00820195594,-0.008695609
0.0248322617,0.026315747
-6.267998e-05,0.0
0.0113370507,0.012820536
-0.0099223483,-0.008438863
-0.0142493793,-0.012765894
-0.0014834853,0.0
-0.0204414794,-0.021551793
-0.011307478400000001,-0.013215884
-0.0193406313,-0.017857146
-0.0696652453,-0.06818176
0.029679541070000003,0.029268246
-0.0536161213,-0.052132636
0.015051561708,0.014999924
-0.055670712299999994,-0.054187227
-0.032733330299999995,-0.031249845
0.009269147699999999,0.010752633
0.005329617953,0.005319122
0.02571007357,0.026455002
0.02011350476,0.02061856
-0.0115845493,-0.010101064
-0.005650418,-0.0051019103
-0.0249980963,-0.025641106
-0.0010079866,0.0
0.047347980796,0.04736851
-0.0266091933,-0.025125708
-0.0014834853,0.0
-0.0117928183,-0.010309333
-0.010230654050000001,-0.010416615
-0.0014834853,0.0
0.005242710796,0.00526324
-0.0057438648,-0.0052356836
-0.0120097483,-0.010526263
-0.0009958332,0.0
0.015212548570000001,0.015957477
0.0471140244426,0.047120396
-0.00978759288,-0.010000053
0.00954263984,0.010101064
-0.0048472492499999995,-0.0049999747
-0.00055842416,0.0
-0.00990506125,-0.010050304
-0.01601391395,-0.015228455
-0.0066380987,-0.0051546134
-0.0066649133,-0.005181428
-0.0317748682,-0.031249845
0.00020442245,0.0
0.0038927206999999995,0.005376206
-0.015036218599999998,-0.016042702
-0.01679833175,-0.016304377
0.01032055715,0.011049668
-0.0069478263,-0.005464341
0.0040108787,0.005494364
0.0039810811,0.0054645664
-0.0059075244,-0.0054348675
0.02112881715,0.021857928
0.0145593267,0.016042812
-0.0120097483,-0.010526263
-0.0217847802,-0.021276599
