error,base
0.0036669971400000003,0.0045455256
-0.004916994169999999,-0.0045249574
-0.0135659823,-0.013636296
0.009664915900000001,0.009216543
0.009808013400000001,0.009132469
0.0185022774,0.01809955
-0.00417694962,-0.0044445135
0.00485284464,0.0044643558
0.0005795232,0.0
0.0363130418,0.035555467
-0.0461990125,-0.047210243
0.00067943236,0.0
-0.009049515126,-0.009009057
-0.02331070535,-0.022727253
0.022234326,0.023255793
-0.0284970439,-0.027272686
-0.0293807594,-0.02803734
-0.0296455755,-0.028846206
0.0487147018,0.04950501
-0.014885254799999999,-0.014150969
-0.019376682870000002,-0.019138759
0.008673366,0.009756048
-0.0156851883,-0.014492681
0.00454277733,0.004901936
-0.028666993300000002,-0.029268246
-0.00018753717,0.0
0.0239311838,0.025125604
0.0034431885,0.004901936
-0.0018991833,0.0
0.04783814056,0.048780445
0.004709271596,0.0046511395
0.0112391343,0.009259309
-0.0119988789,-0.013761493
-0.0079295384,-0.009302279
-0.0031704700999999995,-0.004694812
-0.0171438518,-0.018867927
0.00067444064,0.0
0.0103878653,0.009615336
-0.0041450111,-0.0047618807
-0.018373853930000003,-0.019138759
-0.013728226750000001,-0.014634173
-0.00482209677,-0.0049504703
-0.00029905137,0.0
-0.0007095723,0.0
-0.005579868700000001,-0.0049750996
-0.00520003661,-0.0049999747
0.0002505776,0.0
0.00026078758,0.0
0.00487984956,0.0050251
-0.0007039457,0.0
-0.010789991,-0.010000053
0.014496006649999999,0.015151544
0.00950242967,0.009950199
0.01448018728,0.014778353
0.02881383206,0.029126268
-0.00048212465,0.0
0.01429408923,0.014150872
0.0095897349,0.009302375
-0.0409274779,-0.041474637
0.00015720009,0.0
-0.0140257,-0.014423103
0.00037611468,0.0
0.00513232224,0.004878024
5.0598897e-05,0.0
-9.339789e-05,0.0
0.010042718800000001,0.009708789
-0.00936803297,-0.009615435
0.01015835543,0.009708789
-0.0042491454,-0.004807767
0.00044421354,0.0
0.00071326236,0.0
0.005336052169999999,0.0048309932
0.02444713883,0.02403844
-0.00424474492,-0.004694812
0.00042883135,0.0
-0.0039458194,-0.0047170543
0.00520530002,0.0047394107
0.005166849429999999,0.0047169575
0.00994524214,0.009389624
0.0099572775,0.009302375
-0.045036658599999994,-0.046083003
0.0008756928,0.0
-0.047663956800000004,-0.048309136
0.0409634429,0.040609144
-0.04893631081,-0.048780445
-0.025963082460000002,-0.025641106
0.0036652368,0.00526324
0.0092458234,0.010471151
-0.0120307329,-0.010362642
0.0149695973,0.015706727
0.00422249906,0.0051547196
0.0006175813,0.0
0.0012352203,0.0
-0.045179291600000004,-0.046153825
0.011778551299999999,0.010752633
-0.0001863575,0.0
-0.0017856974,0.0
0.0457344066,0.04787232
0.0029935461999999998,0.0050761164
-0.037104320600000004,-0.035353463
-0.0257672644,-0.026177986
-0.0370912797,-0.037634548
0.02278327564,0.022346374
-0.02200472237,-0.021857928
-0.0013826895,0.0
0.0092572117,0.011173245
-0.0178607568,-0.016574616
-0.012526227000000001,-0.011235899
-0.029075541870000002,-0.028409123
-0.0182897227,-0.017543832
0.0055511162,0.0059524123
-0.0068696252700000005,-0.0059171906
-0.0011950893,0.0
0.0167081362,0.017857114
-0.0070114711000000005,-0.0058479845
-0.0005654706,0.0
-0.00030125282,0.0
-0.00033010944,0.0
-0.005252117170000001,-0.005882263
0.036409699999999996,0.035502963
-0.03397869304,-0.034285717
0.017785664325,0.01775145
-0.023642031,-0.023255818
0.02970791503,0.029761877
0.00017179264,0.0
0.0007517372,0.0
-0.005479110729999999,-0.005780318
-0.004945925,-0.005813984
0.00070699316,0.0
-0.0044106187000000005,-0.0058479845
0.0067107017,0.0058823843
0.0005850119,0.0
-0.0170509542,-0.017543832
0.01861298815,0.017857114
-0.01089425546,-0.011695848
0.047952070799999996,0.047337223
0.0397772505,0.039548058
0.03277312609,0.032608643
0.00039230063,0.0
-0.035926443200000005,-0.036842138
0.03857267457,0.0382514
0.01087192398,0.010526263
-0.015493751,-0.015624923
-0.02105219532,-0.021164024
0.00559103092,0.00540549
0.01626260694,0.01612895
-0.00021378165,0.0
-0.00556028406,-0.0052909786
-0.0263228104,-0.026595829
0.0008896123,0.0
0.0006519272,0.0
0.0060524229999999995,0.0054645664
0.00019604682,0.0
0.043721304829999995,0.043478154
-0.0149253426,-0.015624923
0.0065512722,0.0052909786
0.00612491513,0.00526324
0.01626985824,0.015706727
0.0057455237,0.0051547196
0.0167924991,0.015384537
0.0056337037,0.0050505837
0.020526781100000002,0.0201004
0.005046719274,0.0049261856
-0.048747174069999996,-0.049019665
-0.04616369688,-0.046391733
-0.043199115577,-0.043243248
0.0454924445,0.045197748
0.04892350634,0.04864863
-0.02485087005,-0.025773173
0.0386908279,0.03703696
0.0368930342,0.03571432
0.0021224231,0.0
0.0224346063,0.019704437
0.02013395236,0.019323675
-0.009616477180000001,-0.009478626
0.004066141949999999,0.004784665
0.0035700444000000002,0.0047618807
0.007536356899999999,0.009478724
0.0302616123,0.03286378
0.033651204000000004,0.036363736
-0.0237070734,-0.021929804
-0.010747274499999999,-0.008968657
0.0119993167,0.013574592
0.0028832211,0.0044643558
-0.015680012,-0.013333358
-0.015905685699999998,-0.013513539
-0.024794566299999998,-0.02283103
-0.0201514391,-0.018691592
-0.006197715,-0.0047618807
0.0128118725,0.014354093
0.064346422,0.06603769
0.0117277006,0.01327427
0.0247081027,0.026200924
-0.0054412829,-0.004255298
-0.0177326408,-0.01709402
0.01724461805,0.017391307
-0.016510711400000003,-0.01709402
-0.00847632405,-0.008695609
0.026431398754,0.026315747
-0.00015725169,0.0
0.01244168157,0.012820536
-0.008408155938,-0.008438863
-0.01256327529,-0.012765894
0.0004607889,0.0
-0.02108020067,-0.021551793
-0.013262419897000001,-0.013215884
-0.0174668928,-0.017857146
-0.0675596012,-0.06818176
0.029008696530000003,0.029268246
-0.0532472867,-0.052132636
0.013172464799999999,0.014999924
-0.0564256738,-0.054187227
-0.0330364399,-0.031249845
0.007600928999999999,0.010752633
0.0029553236,0.005319122
0.0227280837,0.026455002
0.017066669,0.02061856
-0.013587063,-0.010101064
-0.0064026775000000005,-0.0051019103
-0.02580703942,-0.025641106
9.7509655e-05,0.0
0.04741867921,0.04736851
-0.0254880446,-0.025125708
-0.00046437868,0.0
-0.01068908743,-0.010309333
-0.01042716938,-0.010416615
0.00065511157,0.0
0.0063837903,0.00526324
-0.005183497434,-0.0052356836
-0.0097895729,-0.010526263
0.0008303241,0.0
0.017091369800000002,0.015957477
0.0487903276,0.047120396
-0.00930140304,-0.010000053
0.0107599278,0.010101064
-0.0041523848399999995,-0.0049999747
0.0015282356,0.0
-0.009031483,-0.010050304
-0.01466639193,-0.015228455
-0.00498981674,-0.0051546134
-0.0045463648,-0.005181428
-0.0306861716,-0.031249845
0.0008145886,0.0
0.005421052062999999,0.005376206
-0.0166086765,-0.016042702
-0.0169074081,-0.016304377
0.01049851794,0.011049668
-0.0063019647,-0.005464341
0.00524746518,0.005494364
0.00521082588,0.0054645664
-0.00619017826,-0.0054348675
0.0215280479,0.021857928
0.0161915763,0.016042812
-0.010235928279999999,-0.010526263
-0.02150546333,-0.021276599
0.00519094122,0.0054347552
-9.063488e-05,0.0
0.00040290496,0.0
0.0061305679,0.00540549
0.005775918529999999,0.005376206
0.00044001764,0.0
0.0059793865,0.0053476775
0.0006095872,0.0
0.00615324325,0.005319122
-0.004634127300000001,-0.0052909786
-0.015421507000000001,-0.015957477
0.0057547280499999996,0.00540549
0.0007010947,0.0
0.00081462617,0.0
0.00050601806,0.0
0.0001660476,0.0
0.010689144219999999,0.010752633
0.00019207325,0.0
-0.00985630335,-0.010638244
-0.0047072591499999995,-0.0053764274
0.06519215877000001,0.064864874
0.06116765943,0.06091371
-0.042499474599999996,-0.04306218
-0.0240433543,-0.024999976
0.0009260074,0.0
-0.0091686571,-0.010256464
0.0010841414,0.0
-0.0198820144,-0.020725392
0.0014365577,0.0
0.038631312,0.03703696
-0.00891049,-0.010204031
0.006245421199999999,0.0051547196
0.006227073,0.0051280735
-0.024166708199999998,-0.025510078
0.027872345200000002,0.026177878
0.02648256986,0.025510289
-0.00473443349,-0.0049750996
-0.02490592431,-0.024999976
0.00025178707,0.0
0.0056273231,0.0051280735
-0.0044168656,-0.0051019103
0.00024775055,0.0
0.0055583212500000005,0.0051280735
0.006022828,0.005102121
-0.0039931498999999995,-0.005076221
-0.00454613145,-0.0051019103
0.0159186715,0.015384537
0.0106238812,0.010101064
-0.004658025299999999,-0.0049999747
0.00544574223,0.0050251
-0.0144686534,-0.015000028
0.005658976539999999,0.0050761164
-0.0092041167,-0.010101064
0.01603181043,0.015306257
-0.01960957273,-0.020100504
0.00037727345,0.0
0.00017131926,0.0
-0.01514687439,-0.015384749
0.00543508422,0.005208415
-0.005115263075,-0.005181428
0.005163538018,0.005208415
0.00026804302,0.0
-0.0048628169300000005,-0.005181428
0.0004373541,0.0
-0.0045177942,-0.0052082003
0.00032243575,0.0
0.00015187789,0.0
-0.0051746067739999995,-0.0052356836
0.00016660556,0.0
0.005499544669999999,0.00526324
0.01585245197,0.015706727
-0.00010074632,0.0
0.005204739462,0.0051547196
-0.01010380428,-0.010256464
-0.00469965701,-0.005181428
-0.009595319100000001,-0.010416615
0.0008222759,0.0
-0.0047219222,-0.0052631316
0.0164344945,0.015872937
-0.01548721706,-0.015624923
0.026644690579999998,0.026455002
0.00524437651,0.0051547196
-0.0095584426,-0.010256464
0.00566235697,0.005181321
0.00562018502,0.0051547196
-0.14313652242,-0.14358975
-0.011309653199999999,-0.011976111
0.0075125165,0.0060606385
-0.0058425976999999995,-0.0060241283
-0.0068335597,-0.0060605756
-0.0075033793,-0.0060975933
-0.014697764,-0.01226994
-0.0080479682,-0.006211149
-0.019722226000000002,-0.018749971
0.016599298800000002,0.019108249
-0.0032640602,0.0
0.0030924119,0.0062499684
-0.0030089545,0.0
0.016285157999999997,0.018633576
-0.0021793353,0.0
-0.0136551884,-0.012195123
0.023090514000000003,0.024691362
0.023710452400000002,0.024096327
-3.660552e-05,0.0
0.0010983102,0.0
-0.0038874476000000002,-0.005882263
0.0437661526,0.04142009
0.006877625300000001,0.0056817895
-0.0157859928,-0.016949184
0.0008667458,0.0
-0.005216888,-0.005747098
0.0004886522,0.0
0.0007601715,0.0
0.017607015370000003,0.017341074
0.005659303186,0.0056817895
-8.1457154e-05,0.0
-0.00014527496,0.0
-0.01698939311,-0.016949184
-0.00018730259,0.0
0.0054283145,0.0057472163
-0.00050708826,0.0
-0.01153942451,-0.011428631
0.00616874974,0.005780318
0.01758859143,0.017241413
-0.01653742624,-0.016949184
0.00609681346,0.0057472163
-0.00537361095,-0.0057143746
-0.0051049331,-0.005747098
0.0007338089,0.0
0.0005354076,0.0
0.00028618352,0.0
0.0005403534,0.0
-0.005049630249999999,-0.005780318
-0.0052025368,-0.005813984
0.0005246223,0.0
0.006276870360000001,0.0058479845
0.00030050406,0.0
0.0004098616,0.0
-0.0056224468900000005,-0.005813984
0.0003303951,0.0
0.00043812612,0.0
0.00051883556,0.0
0.00625602134,0.0058479845
7.411973e-05,0.0
7.677306e-05,0.0
0.00019406289,0.0
0.00613942057,0.005813924
-0.01116699352,-0.011560695
0.00621672246,0.0058479845
-0.005764042675,-0.005813984
0.0060669988,0.0058479845
-0.0052442939000000004,-0.005813984
0.0009025966,0.0
-0.0108910378,-0.011695848
0.0006850411,0.0
0.0002607614,0.0
0.00028496323,0.0
-0.00557687046,-0.0059171906
-0.00536811756,-0.005952351
0.00021139672,0.0
0.00021372292,0.0
4.2550088e-05,0.0
-0.00542104887,-0.0059880554
-0.005697982129999999,-0.0060241283
0.00021180116,0.0
-0.011994176779999999,-0.012121214
-0.01863930686,-0.018404879
0.0118988139,0.012500002
0.0113592232,0.012345681
-0.0073467301,-0.0060975933
-0.0072446995,-0.006134939
0.0176369516,0.018518489
-0.006619930269999999,-0.0060605756
-0.0057475548,-0.0060975933
-0.00581229068,-0.006134939
0.0002690637,0.0
0.0006203938,0.0
0.00049182307,0.0
-0.01196550168,-0.012345681
0.01904354172,0.018749971
0.00028752178,0.0
0.0125330646,0.01226994
0.01227937017,0.012121277
0.0239451799284,0.023952037
-0.01165844743,-0.011695848
0.0005111099,0.0
-0.0052304668600000005,-0.0059171906
-0.00528971476,-0.005952351
-0.0054247509400000005,-0.0059880554
0.0006940787,0.0
0.00617718549,0.0060241283
0.01211505757,0.011976049
-0.00014099124,0.0
-0.005871870348000001,-0.0059171906
0.0003378262,0.0
-0.00556176133,-0.005952351
0.01212693957,0.011976049
-0.00599946991,-0.0059171906
0.0001230274,0.0
-0.00544098954,-0.005952351
0.01833888007,0.017963981
0.01788471217,0.017647093
0.017588551350000002,0.017341074
-0.02814858274,-0.028409123
-0.0110875504,-0.011695848
0.0005604312,0.0
0.00041338705,0.0
0.005967590936,0.005917069
0.000104880404,0.0
-1.4623404e-05,0.0
-0.01149280712,-0.011764647
0.0004365515,0.0
0.00030638353,0.0
0.006224823500000001,0.0059524123
-0.0053492819700000005,-0.0059171906
0.02421340908,0.023809526
-0.00545654478,-0.005813984
0.01208707844,0.011695908
0.0236895923,0.02312139
-0.0050302089,-0.005649689
-0.028021818740000003,-0.028409123
-0.00544365782,-0.0058479845
0.006505503649999999,0.0058823843
-0.0110005299,-0.011695848
-0.01706600176,-0.017751511
0.00037384886,0.0
0.01226242753,0.012048194
0.00020593336,0.0
-0.006010743747,-0.005952351
2.6574917e-06,0.0
0.006016289767,0.0059879934
-0.01125915337,-0.011904763
-0.0049794031999999995,-0.0060241283
-0.0169264623,-0.01818179
-0.0114687734,-0.012345681
0.00644045857,0.0062499684
-0.0191019986,-0.018633576
-0.013528690500000001,-0.012658165
0.0246254118,0.02564103
-0.0011585116,0.0
-0.007087865600000001,-0.006250033
-0.0071952021,-0.0062893415
-0.0012173747,0.0
-0.00032458303,0.0
-0.018619551720000002,-0.018987248
-0.00012615375,0.0
0.01256766115,0.0129032275
-0.0517564914,-0.050955486
0.039070184300000005,0.040268533
-0.0405061815,-0.03870975
-0.0022649933,0.0
0.0445890449,0.046979908
-0.028469942999999998,-0.02564103
0.0096629482,0.013157897
-0.0078461725,-0.006493474
-0.0015051678,0.0
-0.0189008308,-0.01960788
-0.025438849,-0.026666671
0.006935160290000001,0.0068492806
-0.0061141048,-0.0068026874
0.0144932232,0.013698632
0.00043760383,0.0
3.2191783e-05,0.0
0.006732845384,0.006756723
-0.0058950053499999995,-0.006711376
-0.0124917066,-0.013513516
-0.00592995326,-0.0068493513
0.00715263282,0.0068965885
6.0697763e-05,0.0
0.0071188936000000005,0.0068492806
-0.01353035283,-0.013605445
0.00699111669,0.0068965885
9.46945e-05,0.0
0.0070510597700000005,0.0068492806
-0.00635580457,-0.0068026874
0.00759803176,0.0068492806
0.0074243161700000004,0.0068027573
-0.00599727936,-0.0067567923
0.0006372649,0.0
0.0007543714,0.0
0.00769576224,0.0068027573
-0.005895912,-0.0067567923
-0.0063482288,-0.0068026874
0.00014635026,0.0
-0.00649565187,-0.0068493513
0.00775140246,0.0068965885
-0.006037372399999999,-0.0068493513
0.014392732799999999,0.013793106
0.0004303662,0.0
0.0003989531,0.0
0.00047589192,0.0
0.0071404823400000005,0.0068027573
-0.013309607079999999,-0.013513516
0.00034144142,0.0
0.0072093812800000006,0.0068492806
0.00055452687,0.0
0.0005200787,0.0
-0.00648453637,-0.0068026874
0.01395843022,0.013698632
-0.00615914316,-0.0067567923
-0.00598404944,-0.0068026874
0.00069765217,0.0
0.0143171119,0.013698632
-0.01292568213,-0.013513516
0.00071064144,0.0
0.00048206287,0.0
-0.00663336667,-0.0068493513
0.013712596779999999,0.013793106
-0.00019213502,0.0
-0.0071348515,-0.0068026874
0.00694855288,0.0068492806
-0.00652904425,-0.0068026874
0.00022845746,0.0
0.00047221378,0.0
0.0004188725,0.0
0.00092256384,0.0
0.0009823531,0.0
0.0006192343,0.0
0.0004499468,0.0
-0.0063989400399999995,-0.0068493513
0.0007157374,0.0
0.0006913529,0.0
0.0005806773,0.0
0.0005091396,0.0
0.00733634715,0.0068965885
0.0072105749400000006,0.0068492806
-0.013368457120000002,-0.013605445
0.00693567636,0.0068965885
0.013808703625,0.013698632
0.0275375505,0.027027031
-0.0191626698,-0.019736879
0.0007380629,0.0
-0.00596789746,-0.006711376
-0.0125809322,-0.013513516
0.0007598067,0.0
0.00064806297,0.0
0.00026880088,0.0
0.00043578024,0.0
0.0004170685,0.0
0.000399713,0.0
-0.00616986394,-0.0068493513
0.00064351084,0.0
0.0006602537,0.0
0.007708225500000001,0.0068965885
0.00061137084,0.0
0.0002576093,0.0
4.754635e-05,0.0
-0.0063897233,-0.0068493513
-0.0062642809,-0.0068964465
0.00097481004,0.0
0.0220109473,0.020833228
-0.0060842504,-0.0068026874
0.00036565965,0.0
0.0003037289,0.0
0.00028459838,0.0
-0.0062364846,-0.0068493513
0.00752467413,0.0068965885
-0.00614251856,-0.0068493513
-0.0127653278,-0.0137930345
0.014722363200000001,0.013985943
-0.01335452,-0.0137930345
0.00026204783,0.0
0.00026412043,0.0
0.00028003816,0.0
0.00012391429,0.0
9.781461e-05,0.0
-0.0069872470287,-0.0069930437
-0.00642860417,-0.0070422185
-0.00649052275,-0.007092236
0.00034285887,0.0
-7.707582e-05,0.0
0.04937449265,0.04999997
-0.00733699176,-0.0068026874
-0.00028975317,0.0
0.00033687332,0.0
0.00065702456,0.0
0.0007221164,0.0
-0.0126323337,-0.013698561
-0.0060889033,-0.006944481
0.0076436258399999995,0.0069930437
0.0005759263,0.0
-0.00658163828,-0.006944481
0.0005745371,0.0
-0.0063791148,-0.0069930437
-0.0066335347,-0.0070422185
0.00751264563,0.007092163
0.00730594884,0.0070422906
-0.0136379241,-0.013986016
0.0006246257,0.0
0.00034601288,0.0
1.3192953e-05,0.0
-0.0070062551,-0.007092236
-9.397733e-05,0.0
6.579567e-05,0.0
0.0002422657,0.0
0.035757794484,0.035714254
-0.00014305965,0.0
-0.0069053384300000005,-0.0068964465
-0.013463177239999999,-0.013888962
0.0004753938,0.0
0.00035513705,0.0
0.0071508856,0.0070422906
-0.006923256906,-0.0069930437
-0.0138964974,-0.014084509
-0.01402837004,-0.014285716
0.00780171044,0.007246415
0.00014099132,0.0
0.01416386893,0.0143884905
-0.00749796246,-0.007092236
-0.01474248188,-0.014285716
-8.514448e-05,0.0
-0.00668448236,-0.0072463406
0.0006040261,0.0
0.0004460017,0.0
0.00708975914,0.007299233
0.0066764629,0.007246415
0.00656886423,0.0071942084
0.02812662378,0.028571507
-0.02108152452,-0.020833371
0.02874594388,0.028368725
0.014432053,0.013793106
0.0549481381,0.05442185
-0.005938117099999999,-0.006451647
-0.0122733616,-0.012987015
0.0068443524,0.0065789823
0.026263923119999998,0.026143793
-0.01882348698,-0.019108314
-0.01940537053,-0.019480556
0.0656920432,0.06622518
0.03071666446,0.031055938
0.029954572120000002,0.030120455
0.02268588547,0.023391876
0.06767920185,0.068571314
0.0044196699,0.0053476775
-0.0441646079,-0.042553198
-0.0028872543,0.0
-0.0703344993,-0.06666668
-0.040025933,-0.03571429
0.051045704,0.05555553
0.030878535000000002,0.035087723
0.0027845761000000004,0.005649689
0.031779708999999996,0.033707928
-0.0011146236,0.0
-0.0281123664,-0.027174
-0.007844774700000001,-0.0055865645
0.041637081299999996,0.044943944
0.007627127999999999,0.010752633
0.0292946303,0.03191484
-0.0009085288,0.0
-0.015794525349999998,-0.01546384
0.0057652519,0.0052354676
-0.00017207312,0.0
-0.0230499277,-0.02083323
0.012775165500000001,0.015957477
-0.0230061959,-0.020942518
0.00550437279,0.0053476775
0.0010797236,0.0
0.00619796996,0.005319122
0.01133207945,0.010582066
-0.015379229069999998,-0.015706835
-0.00512438429,-0.0053192317
-0.02655392717,-0.026737835
-0.01111819817,-0.010989068
0.005526907155,0.0055555278
-0.02753022263,-0.027624285
-0.0054926906600000006,-0.0056817895
0.017111429784,0.01714277
-0.0060931352,-0.0056179496
-0.00600703343,-0.005649689
-0.022901270360000003,-0.022727275
0.0054601213599999995,0.005813924
-0.01756793807,-0.017341074
0.0289933414,0.029411862
-0.0065631527999999995,-0.0057143746
-0.01228123383,-0.011494196
0.0053796949999999994,0.005813924
8.893197e-06,0.0
0.0286525059,0.02890171
0.01146032064,0.011236015
0.00561955764,0.0055555278
-0.0106923717,-0.011049782
0.01186482396,0.011173245
0.0172620676,0.016574616
-0.01000103445,-0.0108695105
-0.00467612447,-0.005494591
-0.00479665436,-0.005524834
-0.0216575996,-0.022222225
0.00623386326,0.0056817895
0.0002686951,0.0
0.01717511057,0.016949184
-0.05507909696,-0.05555562
0.0416950019,0.04117651
-0.005762176905,-0.005649689
0.016764290850000002,0.01704537
0.016401952159999997,0.016759925
-0.016725954310000003,-0.016483659
-0.010921321900000001,-0.011173129
-0.0100467572,-0.011299378
0.023515892099999998,0.022857027
-0.02753397393,-0.027932938
-0.0283551566,-0.028735548
0.023879718350000002,0.02366858
0.017193268860000003,0.017341074
0.011445639455,0.011363579
0.01657088565,0.016853964
0.01617361085,0.016574616
0.021784041556,0.021739133
0.0064589907,0.005319122
0.043398052299999997,0.04232805
-0.0090598068,-0.010152233
0.01103359715,0.010256358
-0.029454640600000002,-0.030456804
-0.01587769729,-0.015706835
-0.005841428169999999,-0.0053192317
0.0473355035,0.048128325
0.01465344074,0.015306257
-0.01542353935,-0.015075508
-0.01033084941,-0.010204031
-0.005190762507,-0.0051546134
0.015344516760000001,0.015543964
0.06074467366,0.06122461
-0.010713585900000001,-0.009615435
0.008845337500000001,0.009708789
-0.0055099981,-0.004807767
0.004625714469999999,0.0048309932
0.018841920170000002,0.019230772
-0.02909542524,-0.028301938
-0.0160197549,-0.014563134
-0.0217129208,-0.019704336
-0.0371583382,-0.035176013
0.009325192099999999,0.010416723
-0.0102037203,-0.010309333
-0.020853953364000002,-0.02083323
0.05302827733,0.053191442
0.01478964744,0.015151544
0.00959607506,0.009950199
0.024765842280000002,0.024630623
0.0192254665286,0.019230772
-0.00896410377,-0.009434012
0.062906073,0.061904844
0.03154315434,0.031390067
-0.01219321974,-0.013043502
-0.02992979825,-0.030837031
-0.018035050940000002,-0.018181821
0.00989286196,0.009259309
0.0194087451,0.018348627
0.000657561,0.0
0.03688797565,0.03603604
-0.00809984,-0.008695609
-0.0047176823000000005,-0.004386033
0.013290779426,0.013215884
-0.00033628134,0.0
-0.022767716099999998,-0.02173911
0.01238473564,0.013333358
-0.01389242126,-0.013157918
-0.01838817184,-0.01777778
-0.01350673273,-0.013574686
0.0133962489,0.013761493
-0.023223619600000002,-0.022624508
-0.0053156381,-0.004629607
0.018200629750000002,0.018604655
0.00467347,0.004566187
-0.013032421669999999,-0.013636296
-0.0270312803,-0.02764982
-0.01866696422,-0.018957349
-0.06717713814,-0.06763281
0.036863699900000005,0.03626946
-0.01065570136,-0.010000053
-0.0265678227,-0.025252502
-0.027442804699999997,-0.025906712
-0.07038836459999999,-0.06914891
0.0215124851,0.022857027
0.0428287928,0.044692747
0.0335061776,0.03743319
0.020904049,0.02577328
-0.033891795,-0.030150808
-0.0136564277,-0.010362642
0.0059008511999999996,0.0052354676
0.0063487273,0.005208415
0.00574225036,0.005181321
0.051484540679999996,0.051546454
0.0036143729,0.004901936
-0.00988673763,-0.009756149
-0.01901271886,-0.019704336
0.0068760297,0.0050251
-0.0025624184999999996,-0.0049999747
-0.00738253,-0.010050304
-0.018801862,-0.020304572
0.0372927621,0.03626946
0.01092078573,0.0099999495
-0.0085351539,-0.009900941
0.010978453700000002,0.0099999495
0.0104684763,0.009901043
-0.0041711432,-0.004902037
-0.013842279800000001,-0.014778252
-0.0143490982,-0.015000028
-0.0045978055,-0.005076221
0.00049211585,0.0
-0.00478583764,-0.0051019103
0.0258897177,0.025641002
0.015469639969999999,0.014999924
-0.01423720254,-0.014778252
0.01528566774,0.014999924
0.0052374438,0.0049261856
0.00036327093,0.0
0.0007815807,0.0
-0.00905170685,-0.009803973
0.0254253696,0.024752453
0.02016499427,0.019323675
0.0055645317,0.0047394107
-0.01323973645,-0.014150969
-0.0039687889,-0.004784665
0.000710003,0.0
0.015092673899999999,0.014423004
-0.009228351570000001,-0.009478626
-0.00018540188,0.0
-0.0098679313,-0.009569429
0.00958379285,0.009661887
-0.0046102066599999995,-0.004784665
0.004840904254,0.004807668
0.00493397274,0.004784665
-0.004603925280000001,-0.0047618807
-9.054932e-05,0.0
-0.0047907418559999995,-0.004784665
-0.00456100753,-0.004807767
-0.018697445099999998,-0.019323675
0.00064642663,0.0
0.01516860973,0.014778353
0.000353678,0.0
-0.01424057194,-0.014563134
-0.00949746722,-0.009852168
-0.0045563642,-0.0049750996
-0.00453405616,-0.0049999747
0.00035644026,0.0
-0.00985341845,-0.010050304
-0.004870836809999999,-0.005076221
-4.604121e-05,0.0
-0.00545236326,-0.0051019103
-0.02089099037,-0.020512823
-0.037019168930000006,-0.036649246
-0.005855034,-0.0054348675
0.015786399,0.016393587
-0.0008795807,0.0
-0.0119345084,-0.010752744
-0.0121881482,-0.0108695105
0.02654997824,0.027472388
-0.0167265955,-0.016042702
-0.0169393827,-0.016304377
-0.0061360285,-0.005524834
-0.017180738900000003,-0.016666697
0.02774445054,0.028248679
0.015936750899999998,0.016483432
0.0151479878,0.016216246
-0.016717508630000003,-0.015957477
-0.0001835734,0.0
-0.0100243184,-0.010810868
-0.0098344013,-0.010928907
0.0005892757,0.0
0.00021937293,0.0
7.257529e-05,0.0
