features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"momentum_20,vwap_gap",2,-0.007254304241189891,0.04850955377102184,-0.025987174638981703,0.0007811221294105053,0.0006253192550502717,0.0008682628977112472,0.02033190429210663,0.01810384728014469,0.022337233647704124,0.04106550361029805,0.03172179894172589,0.04345553298480809
momentum_20,1,-0.007254191166004675,0.04850953212149256,-0.024080355369737516,0.0007811221294105053,0.0006253191968426108,0.0008838515495881438,0.02033190429210663,0.01810384914278984,0.02258247509598732,0.041065499000251304,0.03172179966350089,0.04468259980203583
"ma_10_gap,signed_volume",2,-0.004581603971310022,0.04806699007953219,-0.046167670286944684,0.000772097846493125,0.0006126039079390466,0.0008771622087806463,0.02020328678190708,0.018185829743742943,0.022550174966454506,0.040999641746748236,0.03173655360005796,0.04564631192479282
"close_low_gap,volatility_5",2,-0.027509576496722588,0.0458762871399353,-0.0067979328941782935,0.0007757173152640462,0.0006391825154423714,0.0009088602964766324,0.020240338519215584,0.01851271465420723,0.02330637536942959,0.041987937269732364,0.031809589581098405,0.0439285343978554
"ma_20_gap,signed_volume",2,-0.007037866982635421,0.04465480568762592,-0.03530568448017757,0.0007709937053732574,0.0006148899556137621,0.0008745591039769351,0.020182333886623383,0.018186861649155617,0.02252862975001335,0.04105061239097267,0.031850312626920646,0.04517238254775293
"rolling_min_20_gap,signed_volume",2,-0.011053260766108686,0.041247173109233426,-0.01862978945415228,0.0007800267194397748,0.0006200327770784497,0.0008644384797662497,0.020267227664589882,0.018288958817720413,0.02231111004948616,0.041214294789824635,0.031963919900590554,0.04444478110526688
"volume_change,return_3",2,-0.014533439204151843,0.04091977164400651,-0.10826173121004845,0.0007759011350572109,0.0006388580659404397,0.0010385665809735656,0.02030419372022152,0.018238700926303864,0.02436571568250656,0.04142304593115114,0.03197483515832574,0.04835559548810124
"volume_change,obv_change",2,-0.02715234103747388,0.04053398820766063,-0.10530636572119012,0.0007806476787663996,0.0006132300477474928,0.0010265478631481528,0.02026282623410225,0.0176796056330204,0.024120399728417397,0.04199291209224612,0.03198769681621344,0.04822664719540626
"volatility_ratio,ma_10_gap",2,-0.012230658620921986,0.04030847972782248,-0.008069157396752402,0.0007696577813476324,0.0006441777804866433,0.0009027017513290048,0.02023886889219284,0.018642142415046692,0.023090222850441933,0.04126838832162322,0.0319952150573954,0.04398400037316605
"momentum_20,volatility_5",2,-0.02444798407846549,0.038790989675180465,-0.0075973597213001565,0.000766779703553766,0.0006530559621751308,0.0009048378560692072,0.0202279444783926,0.018711484968662262,0.023106645792722702,0.04176648559514433,0.032045806752284994,0.04396341493120417
"close_low_gap,obv_change",2,-0.03183892368996344,0.03809377060301855,-0.010932304572085938,0.0007833800627849996,0.000619633006863296,0.0008882093243300915,0.020214587450027466,0.017905399203300476,0.022854633629322052,0.04218451293418185,0.0320690513821319,0.044108925003092735
"return_3,obv_change",2,-0.01997870811411051,0.03746113783802152,-0.02386912585805212,0.0007844152278266847,0.0006182546494528651,0.0008944803848862648,0.02037522755563259,0.018012288957834244,0.02277006395161152,0.04164537435863168,0.03209014276508242,0.044673383451299745
"rolling_min_20_gap,obv_change",2,-0.0153308515449746,0.037458041955345966,-0.025451500454795717,0.0007821990875527263,0.0006214870372787118,0.0008857705979607999,0.02032756432890892,0.01818871684372425,0.022626394405961037,0.04138866531429812,0.032090245978906765,0.04474242550495546
"atr_gap,volatility_ratio",2,0.006166093786660332,0.03603189702795595,-0.03370176246067702,0.0007679411210119724,0.0006331732729449868,0.0009062417084351182,0.0202284324914217,0.01828075386583805,0.02315722033381462,0.04051835737191141,0.032137792313005786,0.04510240033851005
"close_low_gap,volatility_ratio",2,-0.013535807815862055,0.0359898801803874,-0.0015181090673530573,0.0007785335765220225,0.0006304224953055382,0.0008900627144612372,0.02023242972791195,0.01826205663383007,0.02303658053278923,0.04132159892469646,0.03213919311529026,0.04369816550752148
"volume_change,momentum_20",2,-0.012942029173717451,0.03563011397845817,-0.12082400587991016,0.0007649455219507217,0.0006407973705790937,0.0010133753530681133,0.020203564316034317,0.018247948959469795,0.024119507521390915,0.041297390719410035,0.0321511873829877,0.04890371174551546
"return_10,signed_volume",2,-0.0006515969921554454,0.0353556561749937,-0.02827300817866618,0.0007746645133011043,0.0006093144183978438,0.0008730088011361659,0.02023863047361374,0.01802055910229683,0.022291503846645355,0.04084153776057065,0.03216033754870297,0.04486553332535549
"return_10,obv_change",2,-0.0017162064036602143,0.035312029405580536,-0.07318808092574858,0.0007768067298457026,0.0006213268497958779,0.0008888220181688666,0.020311232656240463,0.01813097670674324,0.022674037143588066,0.04088498973287642,0.03216179202427157,0.04682526452234015
"volume_change,momentum_5",2,-0.006228674241836263,0.03480655986433434,-0.11523111124432317,0.0007651251507923007,0.0006382041028700769,0.0010318304412066936,0.020203277468681335,0.01838189922273159,0.02454344742000103,0.041118318913504495,0.03217864390462637,0.04865968297235668
"ma_50_gap,signed_volume",2,-0.000514789982381858,0.0344483725939958,-0.021883336228174954,0.0007671601488254964,0.0006108300876803696,0.0008748953114263713,0.02018650621175766,0.018156593665480614,0.02250789850950241,0.04056094250408932,0.032190585532225674,0.04458673962217288
"adjust_return,volatility_ratio",2,-0.008548611924434235,0.0343183676512967,-0.008338382150147261,0.000770279613789171,0.0006432692753151059,0.0008999936981126666,0.020250625908374786,0.018621118739247322,0.023032987490296364,0.04111827220767739,0.0321949197750655,0.043995747168082744
"return_10,volatility_ratio",2,-0.01012024792111288,0.03370826973283658,-0.04375669554636663,0.0007712253136560321,0.0006396466051228344,0.0008932157070375979,0.020241940394043922,0.01861751265823841,0.022871537134051323,0.041182347410358505,0.03221525986737106,0.04554111644974909
"volatility_5,obv_change",2,-0.03289862722993053,0.03202521377080347,0.010220267557432772,0.000781821901910007,0.0006252112216316164,0.0009055817499756813,0.02032950334250927,0.018245821818709373,0.02301495149731636,0.042208154316176666,0.0322713713743724,0.043185997509863225
"return_3,signed_volume",2,-0.00800153245730506,0.0318743436142096,-0.02244951546406826,0.0007851605187170208,0.0006011517252773046,0.0008815519395284355,0.02029934711754322,0.017913315445184708,0.02255379594862461,0.04115635046036914,0.032276401243871086,0.04461144311353564
volatility_5,1,-0.012543270745071,0.03167322664627881,0.0035005322605299316,0.000790852471254766,0.0006256446940824389,0.000905004795640707,0.020350847393274307,0.01820836216211319,0.02298416756093502,0.04137635726947338,0.032283106294926256,0.04347919251304119
"volatility_5,vwap_gap",2,-0.01254352600314701,0.031673190854718425,-0.02115114329348411,0.000790852471254766,0.000625644635874778,0.0008866189164109528,0.020350847393274307,0.01820836216211319,0.02271515130996704,0.041376367700286215,0.032283107488183305,0.04325070360209793
"return_10,vwap_gap",2,0.004635044948111067,0.03152035155122879,-0.0896860161975721,0.0007826664368622005,0.0006232559098862112,0.0008723433711566031,0.020341552793979645,0.018215171992778778,0.02238752692937851,0.04062576377182269,0.03228820300719236,0.04615348787046969
return_10,1,0.004634867251560704,0.03152029725281269,-0.0677122346840997,0.0007826664950698614,0.0006232558516785502,0.0008859426015987992,0.020341552793979645,0.018215171992778778,0.022618679329752922,0.04062577102449724,0.032288204817450615,0.04658634279621765
"volume_change,close_position",2,-0.0263080789077188,0.030963614091616742,-0.13844132099026063,0.0007692755898460746,0.0006524675991386175,0.000992381013929844,0.02017093263566494,0.018397677689790726,0.024093132466077805,0.04144543587462977,0.03230676411185414,0.048426717380061754
"return_3,volatility_20",2,-7.131046578434663e-05,0.03093451376346057,-0.02578136529290309,0.0007771823438815773,0.0006363902939483523,0.0009038238786160946,0.020285196602344513,0.018364395946264267,0.022972112521529198,0.04077265476807952,0.03230773428949761,0.04475681814365089
"volatility_5,volatility_ratio",2,-0.015615820136716918,0.03081315981549515,0.004540087432961082,0.0007783649489283562,0.0006199429044499993,0.000909864145796746,0.02029104344546795,0.018076438456773758,0.023060422390699387,0.04140640050172807,0.03231178011628799,0.04343383471714332
"signed_volume,obv_change",2,-0.028361463459474434,0.030693350797137975,-0.03614932983254904,0.000789994839578867,0.000619816652033478,0.0008772070868872106,0.020263222977519035,0.018206745386123657,0.02252838760614395,0.042042344459332526,0.032315774436574435,0.045209192420588795
"volatility_ratio,ma_cross_5_20",2,-0.0002634072162024381,0.030131401999039853,-0.03653870820740135,0.0007711209473200142,0.0006358547252602875,0.0009008301421999931,0.020279834046959877,0.018479105085134506,0.023157091811299324,0.04078048650408164,0.0323345092823729,0.04522618174960371
