error,base
0.0014984517,0.0
0.0075469205,0.006060588
0.0013495162,0.0
0.0132279184,0.012048157
0.0370255834,0.035714384
0.0186504964,0.017241327
-0.009892892,-0.0112994015
0.0069736849,0.0057142684
-0.0216718436,-0.022727204
-0.02251263923,-0.02325594
0.0005003933,0.0
0.01198334361,0.011904727
-0.01172365401,-0.011764672
-0.005851693979999999,-0.0059523634
0.00033657302,0.0
0.0066360318700000006,0.0059880065
0.0068360554,0.0059523634
-0.0052695356999999995,-0.0059171426
-0.0054356909,-0.0059523634
0.0006321515,0.0
-0.005051585000000001,-0.0059880065
0.0071820848,0.0060240785
-0.011101003540000001,-0.011976013
-0.0295978361,-0.030303042
0.0067982206,0.0062499815
-0.012067287000000001,-0.012422323
-0.024883008739999997,-0.025157264
0.01961160268,0.019354891
0.00019905294,0.0
0.006907973039999999,0.006329095
-0.0115531627,-0.012578579
0.00083611347,0.0
0.0077071182,0.0063694073
-0.0110579436,-0.012658297
-0.024503257,-0.02564095
0.0208668427,0.019736784
-0.05724983825,-0.058064565
0.014241496499999999,0.013698706
-0.053745262999999995,-0.054054067
0.007097060405,0.0071428963
0.042535211272,0.042553063
-0.0340255946825,-0.034013506
0.027883615299999998,0.02816893
-0.0055164319,-0.006849295
0.0150103127,0.013793063
0.0163953623,0.013605634
-0.0165528975,-0.020134393
0.009512214,0.006849295
-0.0039035978,-0.0068027014
0.0295077776,0.027397413
-0.004638465499999999,-0.0066666463
0.002175932,0.0
-0.0053025604,-0.0067115026
-0.0115748321,-0.013513587
-0.0049339201,-0.006849295
0.0018557324,0.0
0.001021997,0.0
0.0080500084,0.0068965317
-0.0058469848,-0.006849295
0.01486811,0.013793063
0.0013197961,0.0
0.0152893494,0.013605634
0.0015849378,0.0
0.0014307597,0.0
0.001092931,0.0
0.001145272,0.0
0.0011118773,0.0
-0.012271661,-0.013423005
0.01453773714,0.013605634
0.0074041305,0.006711389
0.0007270182,0.0
0.0073072195999999996,0.0066666463
0.00719747113,0.0066224965
0.0006087312,0.0
-0.005784707,-0.0065789274
0.00738625837,0.0066224965
0.00087079516,0.0
0.0009856733,0.0
-0.01226306745,-0.013157855
-0.0125033066,-0.013333405
0.0146545048,0.013513587
-0.0119263904,-0.013333405
0.008066800800000001,0.006756851
-0.0057158925999999995,-0.0067115026
0.0074909583,0.006756851
0.0006568985,0.0
0.0008987567,0.0
0.0077180048,0.006711389
-0.0053658568,-0.0066666463
-0.0053432389,-0.0067115026
-0.0053166627000000004,-0.006756851
0.0081638851,0.006802817
0.035180337199999995,0.033783797
0.0014023696,0.0
-0.0117273649,-0.013071856
0.0077782258,0.0066224965
0.0010838058,0.0
0.0076925941,0.0065789274
0.0270457389,0.026143823
0.0006676,0.0
-0.0053899431,-0.0063695153
0.0011235562,0.0
-0.050113558600000004,-0.05128201
-0.0191749424,-0.020270325
-0.0058331274,-0.0068965317
0.00752845965,0.006944424
-0.013173772,-0.013793063
-0.00628931666,-0.0069929864
-0.0202853218,-0.021126756
0.0012833007,0.0
0.0086874604,0.0071942233
0.0157855461,0.014285732
-0.0198420644,-0.021126756
0.0014479203,0.0
0.0158618523,0.014388507
-0.0124769055,-0.014184414
0.009440356300000001,0.0071942233
0.06668087,0.06428583
-0.0112272868,-0.013423005
-0.010838303,-0.013605403
-0.0045439673,-0.0068965317
-0.0118959367,-0.013888848
0.0018265932,0.0
-0.0053515248,-0.0070422324
0.00094694033,0.0
0.00095256174,0.0
-0.0060328072,-0.0070922375
-0.0061820088,-0.0071428358
0.0010389409,0.0
0.0013859536,0.0
0.0015160115,0.0
-0.0057596539,-0.007194284
0.0012044727,0.0
-0.0060546919,-0.0072463555
0.0159485035,0.014598559
-0.0059022491,-0.007194284
0.008183672,0.007246417
-0.0064497711,-0.007194284
0.00046737905,0.0
0.00755743642,0.007246417
0.0006975077,0.0
0.0009032404,0.0
-0.0061130661,-0.007194284
-0.0057481976,-0.0072463555
0.0016622235,0.0
-0.005966884699999999,-0.0072992486
-0.0061802768000000004,-0.0073529813
-0.013885058499999998,-0.014814771
0.0007981323,0.0
-0.0142284891,-0.015037613
0.0008170264,0.0
0.0082649105,0.0076336297
0.0006062824,0.0
0.0007157227,0.0
-0.006320307000000001,-0.007575799
-0.0063260629,-0.0076336297
-0.0290060741,-0.030769207
0.009592142500000001,0.007936484
0.0090934746,0.0078740595
0.00087862683,0.0
0.05550478053,0.05468747
-0.021138321499999998,-0.022222158
-0.013888338200000001,-0.015151598
-0.0056521373,-0.0076922853
0.0174665207,0.0155038955
0.0015066799,0.0
0.0016795713,0.0
-0.0066465532,-0.0076336297
0.0013120784,0.0
0.016998832,0.0153847
-0.0136123392,-0.015151598
0.016957623499999998,0.0153847
-0.0063314437,-0.007575799
0.0011491891,0.0
-0.0063715143000000005,-0.0076336297
0.0011835063,0.0
-0.0067964997999999995,-0.0076922853
0.0010433153,0.0
-0.0069798996,-0.007751915
-0.0067632893,-0.007812543
0.0010904389,0.0
0.016735866699999997,0.015748052
0.016464686,0.0155038955
0.0011311949,0.0
0.0163998794,0.015267195
0.0088128085,0.0075187744
-0.0137604693,-0.014925329
-0.0216152511,-0.022727333
0.0088143587,0.007751915
0.00836318206,0.00769235
0.0006017362,0.0
0.00062244805,0.0
-0.014807944730000001,-0.015267195
-0.0148442948,-0.0155038955
0.01672113485,0.015748052
0.00023787732,0.0
0.01563063992,0.0155038955
2.761474e-05,0.0
-0.007577245325,-0.0076336297
0.0004571102,0.0
-0.0143733331,-0.015384571
-0.00710307473,-0.007812543
0.016500343759999998,0.015748052
-0.01489152134,-0.0155038955
0.0165042493,0.015748052
0.024002527450000002,0.023255877
0.0314282617,0.030303003
0.0013440833,0.0
0.0679107484,0.0661764
0.0703050652,0.06896555
0.0596352348,0.058064565
-0.0038866948,-0.006097646
0.0091649349,0.0061350553
-0.008690087,-0.012195189
0.0164936026,0.012345747
-0.008431450200000001,-0.012195189
-0.0280178457,-0.030864106
0.06551233349999999,0.06369419
0.0431825373,0.041916247
0.00095993676,0.0
0.0012259197,0.0
0.0702669834,0.068965405
-0.0196107886,-0.021505313
-0.0352255,-0.038461518
-0.0145250373,-0.017142806
-0.0672225844,-0.06976753
-0.016383092000000002,-0.018749945
0.0460631086,0.04458596
0.060740271480000003,0.060975634
-0.0057099739,-0.005747109
0.0359284208,0.034682073
0.012800089899999999,0.0111731505
-0.013428658100000001,-0.016574629
0.0046140677,0.0
0.043585579000000006,0.039325822
0.0031957673,0.0
0.025496912,0.02162165
-0.012978236999999998,-0.015873058
-0.0032785464999999995,-0.0053763282
0.0074242074,0.0054053897
0.0017250971,0.0
-0.025658983,-0.026881643
0.024012540500000002,0.022099381
-0.0203559247,-0.021621559
0.0129213465,0.011049691
0.0015839213,0.0
0.0067954672,0.005464465
0.0118031764,0.010869533
-0.014870828399999998,-0.016128985
0.0010467902,0.0
-0.015289988899999999,-0.016393393
-0.0156896283,-0.01666671
0.012292132,0.011299497
-0.03276352867,-0.033519547
-0.005265436599999999,-0.0057803295
0.01223327766,0.011627872
0.02348989524,0.022988437
-0.0049898898,-0.005617961
-0.021730612700000002,-0.022598803
0.01786294704,0.017340988
-0.01635450315,-0.017045403
0.035484442,0.034682073
-0.0049682877,-0.00558667
0.00058405084,0.0
0.034423509399999996,0.03370786
0.0065505224,0.0054347664
0.022804788899999998,0.02162165
0.0070752192999999994,0.0052909898
0.0014777416,0.0
0.00150656,0.0
0.001678464,0.0
0.0328063017,0.031579033
-0.014192386699999998,-0.015306249
-0.009329592000000001,-0.010362664
-0.01479463647,-0.01570676
-0.00974221024,-0.010638356
0.0009729044,0.0
