error,base
-0.004442982,0.0
0.0107919553,0.006060588
-0.0037243715,0.0
0.013911037000000001,0.012048157
0.03636589455,0.035714384
0.0147739476,0.017241327
-0.011906390900000001,-0.0112994015
0.0050944384,0.0057142684
-0.0200024773,-0.022727204
-0.0283005223,-0.02325594
-0.005852774,0.0
0.009878423300000001,0.011904727
-0.013748812000000001,-0.011764672
-0.0046557471,-0.0059523634
0.00057334953,0.0
0.00580199379,0.0059880065
0.0076779347,0.0059523634
-0.0078188763,-0.0059171426
-0.0029607023999999997,-0.0059523634
-0.00012628234,0.0
-0.006454261740000001,-0.0059880065
0.009929081900000001,0.0060240785
-0.010643375,-0.011976013
-0.029336305299999997,-0.030303042
0.006937431799999999,0.0062499815
-0.009953880500000001,-0.012422323
-0.025567159439999997,-0.025157264
0.024718989,0.019354891
0.001912011,0.0
0.0043065194,0.006329095
-0.0099647188,-0.012578579
-0.00042727578,0.0
0.0101116975,0.0063694073
-0.0143162401,-0.012658297
-0.0269184846,-0.02564095
0.0213935283,0.019736784
-0.062094696,-0.058064565
0.0127898405,0.013698706
-0.0548137234,-0.054054067
0.0094137523,0.0071428963
0.0397962294,0.042553063
-0.038159752,-0.034013506
0.023550155399999998,0.02816893
-0.0087334294,-0.006849295
0.0148240484,0.013793063
0.0142754157,0.013605634
-0.025769523000000003,-0.020134393
0.0054618126,0.006849295
-0.0085501663,-0.0068027014
0.0295043017,0.027397413
-0.008516262,-0.0066666463
-0.004867265,0.0
-0.006505893,-0.0067115026
-0.0176433353,-0.013513587
-0.0029544733,-0.006849295
-0.0061263843,0.0
-0.0009956901,0.0
0.00601856355,0.0068965317
-0.004902929,-0.006849295
0.018395714,0.013793063
0.0004925026,0.0
0.0148295321,0.013605634
0.0022104112,0.0
-0.00054329785,0.0
0.0061513092,0.0
0.000606354,0.0
-0.00024120195,0.0
-0.0115495061,-0.013423005
0.0143148258,0.013605634
0.0104420325,0.006711389
-0.0016936486,0.0
0.0051155854999999995,0.0066666463
0.0076850418,0.0066224965
-0.0030049128,0.0
-0.005702772070000001,-0.0065789274
0.008408394,0.0066224965
-0.0019600186,0.0
0.000406352,0.0
-0.01404641276,-0.013157855
-0.009992266599999999,-0.013333405
0.014676569,0.013513587
-0.017568913,-0.013333405
0.0036890553,0.006756851
-0.009421906899999999,-0.0067115026
0.0095148948,0.006756851
-5.455583e-05,0.0
-0.0016703185,0.0
0.0089332527,0.006711389
-0.00639955684,-0.0066666463
-0.0018741721999999995,-0.0067115026
-0.00667562,-0.006756851
0.00640108507,0.006802817
0.0367481986,0.033783797
-0.0016296784,0.0
-0.0119068337,-0.013071856
0.0087865502,0.0066224965
-0.0012637706,0.0
0.00649917371,0.0065789274
0.0231475157,0.026143823
0.003587312,0.0
-0.0091912942,-0.0063695153
-0.0020532412,0.0
-0.051935517540000004,-0.05128201
-0.0241128446,-0.020270325
-0.004814762199999999,-0.0068965317
0.0017223908000000001,0.006944424
-0.0153255984,-0.013793063
-0.0105657014,-0.0069929864
-0.0199338737,-0.021126756
0.0007495681,0.0
0.00711772784,0.0071942233
0.011693904000000001,0.014285732
-0.02135312594,-0.021126756
0.000605289,0.0
0.0194200973,0.014388507
