error,base
0.00038788232,0.0
0.006409440400000001,0.006060588
0.00021767365,0.0
0.0123299035,0.012048157
0.0360382525,0.035714384
0.01761256257,0.017241327
-0.0109059958,-0.0112994015
0.0062210439,0.0057142684
-0.02240655683,-0.022727204
-0.0229942718,-0.02325594
8.615539e-05,0.0
0.011949066144,0.011904727
-0.011780440755,-0.011764672
-0.0057904672699999995,-0.0059523634
0.00023364893,0.0
0.00637816107,0.0059880065
0.0062595242,0.0059523634
-0.00572717682,-0.0059171426
-0.00580588878,-0.0059523634
0.00013643895,0.0
-0.00575349472,-0.0059880065
0.00646319538,0.0060240785
-0.0113391106,-0.011976013
-0.02964811035,-0.030303042
0.0069650358,0.0062499815
-0.011712815560000001,-0.012422323
-0.0245675787,-0.025157264
0.01998004355,0.019354891
0.0004955605,0.0
0.0067536492,0.006329095
-0.01216266603,-0.012578579
0.00040467505,0.0
0.0069384927,0.0063694073
-0.011999754100000001,-0.012658297
-0.02510109496,-0.02564095
0.02030336206,0.019736784
-0.05764596202,-0.058064565
0.014047867129999999,0.013698706
-0.053864472579999996,-0.054054067
0.007093262937,0.0071428963
0.042088028640000004,0.042553063
-0.03474114716,-0.034013506
0.0268705172,0.02816893
-0.0074188077,-0.006849295
0.0133024763,0.013793063
0.01392265815,0.013605634
-0.01947865995,-0.020134393
0.00713638214,0.006849295
-0.0063109344999999996,-0.0068027014
0.02764548482,0.027397413
-0.006496868649999999,-0.0066666463
5.394972e-06,0.0
-0.0071170639,-0.0067115026
-0.01366409055,-0.013513587
-0.0069703590400000005,-0.006849295
-0.00014029605,0.0
-0.00024876455,0.0
0.0069904834599999995,0.0068965317
-0.00645014985,-0.006849295
0.0145064311,0.013793063
0.00066826976,0.0
0.0144228787,0.013605634
0.0005226741,0.0
0.000537642,0.0
0.0005806638,0.0
0.0006209868,0.0
0.00046770554,0.0
-0.01298872125,-0.013423005
0.0140391028,0.013605634
0.0071648879999999995,0.006711389
0.00044823144,0.0
0.007002429419999999,0.0066666463
0.00680762022,0.0066224965
-3.0407513e-05,0.0
-0.006500045404,-0.0065789274
0.00676358103,0.0066224965
0.00015971335,0.0
0.00022765972,0.0
-0.01305250228,-0.013157855
-0.013362441353,-0.013333405
0.013502069495000001,0.013513587
-0.01327795763,-0.013333405
0.00679001429,0.006756851
-0.00656685503,-0.0067115026
0.0069745323900000005,0.006756851
0.00035416635,0.0
0.00041203477,0.0
0.00705380872,0.006711389
-0.006197346899999999,-0.0066666463
-0.0061957746299999995,-0.0067115026
-0.0062421867,-0.006756851
0.00733177627,0.006802817
0.0343737835,0.033783797
0.0005173212,0.0
-0.01237388555,-0.013071856
0.00733105486,0.0066224965
0.0004667437,0.0
0.0069814567,0.0065789274
0.02641189504,0.026143823
0.00017507246,0.0
-0.0062124848,-0.0063695153
0.0002671968,0.0
-0.051115745330000004,-0.05128201
