loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.7796263694763184,0.007266206666827202,0.7984597682952881,1.3481048345565796,2.7800283432006836,0.007728988770395517,0.798320472240448,1.3474535942077637,-0.007898505328329808,0.00019999999494757503
2.7617146968841553,0.006991131231188774,0.8019410371780396,1.3387908935546875,2.766535520553589,0.00748791079968214,0.800421416759491,1.3375787734985352,0.00020651192791987238,0.00019999999494757503
2.753647804260254,0.006954552140086889,0.8030149936676025,1.334861397743225,2.7571516036987305,0.00754510099068284,0.8004026412963867,1.3329529762268066,-0.0018774362522886445,0.00019999999494757503
2.747098207473755,0.0069940402172505856,0.8036797642707825,1.331503987312317,2.7684669494628906,0.007662218529731035,0.8034088015556335,1.3390238285064697,0.0031895726977198002,0.00019999999494757503
2.746234655380249,0.006983889266848564,0.8046160340309143,1.3309643268585205,2.7631139755249023,0.007646100129932165,0.8023253083229065,1.335447907447815,0.0015447434049015163,0.00019999999494757503
2.739260196685791,0.006948030553758144,0.8042368292808533,1.3276067972183228,2.7655675411224365,0.00765199214220047,0.8032876253128052,1.3377463817596436,0.0020872100951767614,0.00019999999494757503
2.737161636352539,0.0069771017879247665,0.8038020133972168,1.326316237449646,2.76865291595459,0.007733999751508236,0.8028695583343506,1.3407859802246094,-0.0032995620832225736,0.00019999999494757503
2.7354443073272705,0.007035972084850073,0.8049865365028381,1.3256359100341797,2.7694883346557617,0.0077901543118059635,0.8031095862388611,1.3407626152038574,-0.0024439644047726805,0.00019999999494757503
2.730518102645874,0.007129593752324581,0.8045571446418762,1.322947382926941,2.778156042098999,0.00796307809650898,0.8029189705848694,1.3452916145324707,-0.0060719383301630625,0.00019999999494757503
2.726508855819702,0.0072006103582680225,0.8044861555099487,1.3210681676864624,2.7821598052978516,0.008038623258471489,0.8027470707893372,1.3476130962371826,-0.0052252565446218036,9.999999747378752e-05
2.7233188152313232,0.007254847791045904,0.8045387268066406,1.3195536136627197,2.7746639251708984,0.008072067983448505,0.802761435508728,1.3426398038864136,0.0029845753915743733,9.999999747378752e-05
2.72287917137146,0.007298807613551617,0.804728627204895,1.3192777633666992,2.777327060699463,0.008135683834552765,0.8026371002197266,1.3447022438049316,-0.0015121355909830658,9.999999747378752e-05
2.719193458557129,0.007331074681133032,0.8038971424102783,1.3173125982284546,2.7802951335906982,0.008127602748572826,0.8024632930755615,1.346612572669983,-0.005473209923008371,9.999999747378752e-05
2.7157936096191406,0.007402334827929735,0.8040134906768799,1.315771460533142,2.778292179107666,0.008223374374210835,0.8022316694259644,1.3459546566009521,-0.003308129161133211,9.999999747378752e-05
