loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.768481731414795,0.007150557823479176,0.8022418022155762,1.3429306745529175,2.800607442855835,0.007790532894432545,0.8009358644485474,1.359285831451416,-0.011788499598380353,0.00019999999494757503
2.7652652263641357,0.006967057008296251,0.8008089661598206,1.3414106369018555,2.7942087650299072,0.00755561888217926,0.8004717826843262,1.3565951585769653,-0.011587578317007852,0.00019999999494757503
2.762387990951538,0.006828609853982925,0.8000860214233398,1.3401343822479248,2.7967820167541504,0.007490883115679026,0.8003632426261902,1.3594059944152832,-0.014748300431153272,0.00019999999494757503
2.7586781978607178,0.006757787894457579,0.7993901968002319,1.3384884595870972,2.794517755508423,0.007483018562197685,0.8009464144706726,1.3568661212921143,-0.014216354389317676,0.00019999999494757503
2.756683826446533,0.006788915954530239,0.8000695109367371,1.3375186920166016,2.8006699085235596,0.0076053389348089695,0.8025280833244324,1.3619717359542847,-0.008883443218901999,0.00019999999494757503
2.7537808418273926,0.006806957069784403,0.8002691268920898,1.3360602855682373,2.805449962615967,0.0075141666457057,0.8024522066116333,1.3632030487060547,-0.010903152184283504,0.00019999999494757503
2.753906488418579,0.006773835048079491,0.8002862930297852,1.336141586303711,2.795236110687256,0.007460123393684626,0.8027666807174683,1.3569713830947876,-0.004858127750733354,0.00019999999494757503
2.750122547149658,0.006799951661378145,0.7999346852302551,1.3342677354812622,2.7986133098602295,0.007522263564169407,0.8032218813896179,1.3582814931869507,-0.0060229834757317136,0.00019999999494757503
2.747738838195801,0.006865172181278467,0.8004163503646851,1.3331143856048584,2.8048956394195557,0.00753224641084671,0.8030502796173096,1.3619232177734375,-0.005957413557145408,0.00019999999494757503
2.7461328506469727,0.00700079370290041,0.8007228374481201,1.332298755645752,2.8020102977752686,0.00758634228259325,0.8030058145523071,1.3604381084442139,-0.00600551947791228,0.00019999999494757503
2.7433555126190186,0.007001482881605625,0.7994807362556458,1.3309097290039062,2.7976858615875244,0.007676193490624428,0.8025019764900208,1.3584717512130737,-0.006078439392500412,0.00019999999494757503
2.7431716918945312,0.007145114243030548,0.8000597357749939,1.3307958841323853,2.8017690181732178,0.007810862269252539,0.8029814958572388,1.3597891330718994,-0.003180347112619053,0.00019999999494757503
2.738858461380005,0.007212013006210327,0.7990533113479614,1.3286473751068115,2.8051629066467285,0.0079774996265769,0.8037241101264954,1.362212896347046,-0.0038387300893363285,0.00019999999494757503
2.739602565765381,0.00737792020663619,0.8001133799552917,1.3290140628814697,2.802762031555176,0.008035021834075451,0.8036167621612549,1.3613594770431519,-0.004042109022619922,0.00019999999494757503
2.7354941368103027,0.00743825500831008,0.7991670966148376,1.3269164562225342,2.797100782394409,0.00814748089760542,0.8030217885971069,1.3576867580413818,0.0012315119558939935,0.00019999999494757503
2.7325289249420166,0.007601705379784107,0.7990530133247375,1.325456976890564,2.7947633266448975,0.008318966254591942,0.8034135103225708,1.356627345085144,0.004795211362268126,0.00019999999494757503
2.727587938308716,0.0076419273391366005,0.798507571220398,1.3228812217712402,2.797699213027954,0.008336120285093784,0.8025133609771729,1.3585280179977417,-0.003398095643529997,0.00019999999494757503
2.726689338684082,0.007796282414346933,0.7984760403633118,1.322447419166565,2.7976269721984863,0.00853766780346632,0.8024381995201111,1.3582098484039307,-0.003303006547268339,0.00019999999494757503
2.7233691215515137,0.00803682953119278,0.7976974844932556,1.3207635879516602,2.8046929836273193,0.008783411234617233,0.802026629447937,1.3616828918457031,-0.0032439981164213982,0.00019999999494757503
2.721672534942627,0.008383926004171371,0.7973332405090332,1.3198593854904175,2.8091824054718018,0.00909228716045618,0.8026271462440491,1.3648507595062256,-0.004563630481836833,0.00019999999494757503
2.716750144958496,0.008665353059768677,0.798056423664093,1.3173620700836182,2.8060696125030518,0.009401013143360615,0.8018040060997009,1.3635890483856201,-0.005312074493735386,0.00019999999494757503
2.7110111713409424,0.008875185623764992,0.7969805002212524,1.314460277557373,2.8047943115234375,0.009515883401036263,0.8014705181121826,1.3627164363861084,-0.007428895245266132,9.999999747378752e-05
2.71052622795105,0.008961028419435024,0.7964026927947998,1.3142131567001343,2.807910442352295,0.009549427777528763,0.801929235458374,1.364786982536316,-0.004912852222337172,9.999999747378752e-05
2.708571434020996,0.009018816985189915,0.7967970371246338,1.313193917274475,2.811694622039795,0.009640460833907127,0.8023972511291504,1.3667266368865967,-0.007189651770650007,9.999999747378752e-05
2.709843873977661,0.009096895344555378,0.7966748476028442,1.3137922286987305,2.809936285018921,0.00974200014024973,0.8021098971366882,1.3652122020721436,-0.006161642000488632,9.999999747378752e-05
2.7050163745880127,0.009248226881027222,0.7964575886726379,1.3113950490951538,2.80450177192688,0.009828132577240467,0.8018692135810852,1.3622287511825562,-0.0069433912641692075,9.999999747378752e-05
