features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"intraday_return,close_low_gap",2,-0.03906684528192561,0.05158163363969248,0.006711455357184093,0.0004292302473913878,0.0003744873101823032,0.001192391850054264,0.01478769350796938,0.013835866004228592,0.02666676603257656,0.028222359076607972,0.02250005417736247,0.05388594114920124
"body_pct,close_low_gap",2,-0.03906684528192561,0.05158163363969248,0.006711455357184093,0.0004292302473913878,0.0003744873101823032,0.001192391850054264,0.01478769350796938,0.013835866004228592,0.02666676603257656,0.028222359076607972,0.02250005417736247,0.05388594114920124
"close_return,close_low_gap",2,-0.05000195837779153,0.03503204911637636,0.021945039797111265,0.0004282444715499878,0.0003790072805713862,0.0011864149710163474,0.014798693358898163,0.013989282771945,0.026569977402687073,0.028504029515897845,0.022892672626767308,0.053059518616646525
"overnight_return,ma_cross_5_20",2,-0.02759366985487799,0.034025767451330347,0.026777305748538094,0.0004278465930838138,0.0003916526911780238,0.001162590691819787,0.014683892019093037,0.014118701219558716,0.026395853608846664,0.027597904833965004,0.022916545416228472,0.05279736800584942
"gap_open,ma_cross_5_20",2,-0.02759366985487799,0.034025767451330347,0.026777305748538094,0.0004278465930838138,0.0003916526911780238,0.001162590691819787,0.014683892019093037,0.014118701219558716,0.026395853608846664,0.027597904833965004,0.022916545416228472,0.05279736800584942
"adjust_return,ma_5_gap",2,-0.03651220159758317,0.03189137386650276,0.026903762313281843,0.0004343272594269365,0.0003921148309018463,0.001179856713861227,0.014748640358448029,0.014050697907805443,0.026381386443972588,0.028115105244796726,0.02296718126744963,0.052790507732424885
"intraday_return,ma_20_gap",2,-0.043400440418519315,0.029136264647473653,0.024989376664021234,0.00042713736183941364,0.0003893510438501835,0.0011812804732471704,0.01469295285642147,0.014009498991072178,0.026551079005002975,0.028022424527443947,0.02303254283033311,0.05289436322636902
"body_pct,ma_20_gap",2,-0.043400440418519315,0.029136264647473653,0.024989376664021234,0.00042713736183941364,0.0003893510438501835,0.0011812804732471704,0.01469295285642147,0.014009498991072178,0.026551079005002975,0.028022424527443947,0.02303254283033311,0.05289436322636902
"volatility_5,ma_5_gap",2,-0.028728851037393754,0.027988355203954263,0.038818698240754124,0.0004328443028498441,0.0003795830998569727,0.0011726042721420527,0.014780533500015736,0.01393443439155817,0.026323819532990456,0.027901268447749317,0.02305977556388825,0.05214412200730294
"price_acceleration,ma_cross_5_20",2,-0.032144826537097826,0.027004579546634377,0.04255655964400373,0.0004275820101611316,0.0004075104952789843,0.0011807791888713837,0.014650369994342327,0.014284016564488411,0.02650991454720497,0.02772011302295141,0.02308311442611739,0.05194134288467467
"close_return,ma_5_gap",2,-0.03820950911109655,0.026996207511970738,0.024013666520066645,0.00043303307029418647,0.00039124549948610365,0.001178621663711965,0.014745050109922886,0.014058166183531284,0.026384444907307625,0.02816114423912951,0.023083313042297958,0.052947295538615435
"intraday_return,ma_50_gap",2,-0.03479037975188182,0.024934757505755467,0.016308982832064833,0.0004216946254018694,0.00039114305400289595,0.0011774246813729405,0.014575186185538769,0.013974154368042946,0.026500564068555832,0.02772985752671957,0.02313221839722246,0.05336527492036112
"body_pct,ma_50_gap",2,-0.03479037975188182,0.024934757505755467,0.016308982832064833,0.0004216946254018694,0.00039114305400289595,0.0011774246813729405,0.014575186185538769,0.013974154368042946,0.026500564068555832,0.02772985752671957,0.02313221839722246,0.05336527492036112
"intraday_return,volatility_5",2,-0.03513039738461288,0.024581986237739217,0.030999476440856655,0.00043232616735622287,0.000380210840376094,0.0011762777576223016,0.01477024331688881,0.013956809416413307,0.02647239714860916,0.02807489171391353,0.023140587459784,0.05256831508595496
"body_pct,volatility_5",2,-0.03513039738461288,0.024581986237739217,0.030999476440856655,0.00043232616735622287,0.000380210840376094,0.0011762777576223016,0.01477024331688881,0.013956809416413307,0.02647239714860916,0.02807489171391353,0.023140587459784,0.05256831508595496
"close_low_gap,ma_50_gap",2,-0.02599641586451984,0.024007444624621566,0.041088549940965,0.0004177482915110886,0.000392548885429278,0.0011815319303423166,0.014534241519868374,0.014331313781440258,0.026463670656085014,0.02749420074978844,0.02315421774983406,0.05202098246663808
"upper_shadow,ma_cross_5_20",2,-0.02741625205257625,0.022507875866110583,0.001202058173900511,0.00042749595013447106,0.0003934689157176763,0.00117489171680063,0.014655298553407192,0.014147816225886345,0.026479849591851234,0.02759313995484263,0.023189793166238808,0.054184826154960314
"momentum_20,ma_cross_5_20",2,-0.032700453966256315,0.02250101031678864,0.04909351005767426,0.00042691174894571304,0.0004070287977810949,0.0011745532974600792,0.014642424881458282,0.014340654015541077,0.026398038491606712,0.02773503540083766,0.02318995604291558,0.05158671307726763
ma_cross_5_20,1,-0.016115490543639144,0.022008947058646533,0.003263739145151212,0.0004308948409743607,0.00038846960524097085,0.0011739806504920125,0.014648479409515858,0.014054114930331707,0.02635836787521839,0.02728963736444712,0.023201629635877907,0.05407297988422215
"momentum_5,momentum_20",2,-0.034606294550953764,0.02003105350131451,0.03637197455866792,0.0004269693745300174,0.00038988038431853056,0.0011650815140455961,0.014671548269689083,0.014049945399165154,0.026306739076972008,0.027786220191046596,0.023248552717268466,0.05227685685968026
"momentum_5,price_acceleration",2,-0.03460651074249377,0.020030786554074753,0.03637204623182988,0.0004269693745300174,0.0003898804425261915,0.0011650815140455961,0.014671549201011658,0.014049947261810303,0.026306739076972008,0.02778622599726077,0.023248559050261974,0.052276852971408515
"momentum_20,price_acceleration",2,-0.03460629726012088,0.02003004852347079,0.036372118763353,0.0004269693745300174,0.0003898804425261915,0.0011650815140455961,0.014671548269689083,0.014049947261810303,0.026306739076972008,0.02778622026380617,0.023248576559126377,0.052276849036570636
"volatility_20,ma_20_gap",2,-0.028522428375731934,0.020018498148234087,0.03194318988275868,0.0004275758401490748,0.00037974902079440653,0.0011772868456318974,0.0146162249147892,0.013868936337530613,0.02624894119799137,0.027622826979495585,0.02324885057751089,0.05251711859600618
"ma_50_gap,rolling_min_20_gap",2,-0.027117308154722686,0.019494580821857066,0.03803081942015352,0.0004201382107567042,0.0003856104158330709,0.0011672967812046409,0.014570803381502628,0.013986164703965187,0.026395639404654503,0.027524237928446382,0.023261279868893325,0.05218686446314677
"close_return,ma_50_gap",2,-0.029265514532436088,0.01949457836829782,0.010888609939040839,0.00042246078373864293,0.00039854258648119867,0.0011815527686849236,0.014498594217002392,0.014177198521792889,0.026373669505119324,0.027581804618239406,0.023261279927100986,0.053659330355003476
"momentum_5,volatility_ratio",2,-0.02003998045862554,0.01860129291812862,0.004245479062092716,0.00042757196933962405,0.0003748658637050539,0.0011630377266556025,0.014664974063634872,0.013735043816268444,0.026261217892169952,0.027395015524234623,0.023282472020946438,0.054019720456562934
"adjust_return,ma_50_gap",2,-0.026676064775517316,0.01840914390240056,0.01232555426195181,0.00042309612035751343,0.0003964986535720527,0.0011858143843710423,0.014511413872241974,0.014143058098852634,0.026418330147862434,0.02751241368241608,0.023287030518986285,0.05358137607108802
"ma_cross_5_20,vwap_gap",2,-0.01623560750684372,0.017912694661852857,0.013207423862018786,0.00043096867739222944,0.0003888187638949603,0.0011959411203861237,0.014650675468146801,0.014072810299694538,0.0266436580568552,0.0273045776411891,0.023298808163963257,0.05436877452302724
