features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_5,range_pct",2,-0.0015900454933761576,0.03504229606137532,0.026506291777333435,0.0006600985652767122,0.0006146422820165753,0.0007182064582593739,0.017653662711381912,0.01735891029238701,0.01963357999920845,0.03622970088617876,0.0315966037393082,0.03389264547149651
"volatility_ratio,obv_change",2,0.00739206658917313,0.034768528494203976,-0.006895679559979051,0.0007067933911457658,0.0006186708342283964,0.0007123964605852962,0.018829217180609703,0.01743008755147457,0.01956363208591938,0.03822880717925728,0.03160556799266488,0.035055550956167275
"volatility_5,volatility_20",2,0.00022346851873811246,0.033576711719933705,-0.01076738546022682,0.0006543035269714892,0.000616678677033633,0.0007242867723107338,0.017423128709197044,0.017428182065486908,0.01971304975450039,0.035996601707302046,0.031644592876546085,0.035190346234594466
"volume_ratio_5,volatility_5",2,0.006948032477097521,0.03316828857362164,-0.0158482237963824,0.0006595544400624931,0.0006152378628030419,0.0007215428631752729,0.017619453370571136,0.01756768487393856,0.019680306315422058,0.03592531625181439,0.031657966296188535,0.035367238032631566
"volume_ratio_20,volatility_10",2,0.012108669557938323,0.033070092655220096,-0.030831060773829133,0.0006564650684595108,0.0006031774100847542,0.0007238038233481348,0.017607275396585464,0.01721862331032753,0.019618261605501175,0.03556869468884542,0.03166118162625936,0.03588887261284981
"volume_ratio_20,volatility_5",2,0.0034332740180108567,0.03268933812138819,-0.01206280491671241,0.0006544486968778074,0.0006113774725235999,0.0007222660933621228,0.017589885741472244,0.017475755885243416,0.019703533500432968,0.03588104938389733,0.03167364906403236,0.03523544687777757
"volume_ratio_5,return_3",2,0.0023513109629144102,0.031811467522819714,-0.024758435598371653,0.0006571899284608662,0.000622271909378469,0.0007092558080330491,0.01768961362540722,0.017603827640414238,0.01970430091023445,0.03608713340945541,0.03170239408500493,0.035677451285300775
"high_close_gap,volatility_10",2,-0.009501569846470881,0.03172894618585598,-0.02549726741269387,0.0006504682241939008,0.0006333324708975852,0.0007248056354001164,0.017703495919704437,0.017456622794270515,0.019700611010193825,0.0364865826413734,0.03170509616611526,0.03570317406556569
"volume_ma_20,rolling_min_20_gap",2,-0.023768967316280865,0.031725287411761616,-0.08816679995066812,0.000647540669888258,0.0006204712553881109,0.0007944574463181198,0.017401034012436867,0.0173136368393898,0.020093673840165138,0.036860456923022866,0.03170521596912296,0.03788504358381033
"volatility_10,rolling_max_20_gap",2,-0.0028746585773913313,0.03139231497081274,-0.025815894128960126,0.0006546243093907833,0.0006273566395975649,0.0007246728637255728,0.01749834045767784,0.017670784145593643,0.019697826355695724,0.03610816437285393,0.03171611882862636,0.035714267205912614
"overnight_return,return_3",2,-0.0027900239270117755,0.030475474392859248,0.02427436211011258,0.0006553893908858299,0.000624770182184875,0.0007069933344610035,0.01766233518719673,0.017413023859262466,0.019501138478517532,0.03626860672375187,0.03174613988376222,0.033970351162133726
"gap_open,return_3",2,-0.0027900239270117755,0.030475474392859248,0.02427436211011258,0.0006553893908858299,0.000624770182184875,0.0007069933344610035,0.01766233518719673,0.017413023859262466,0.019501138478517532,0.03626860672375187,0.03174613988376222,0.033970351162133726
"volume_zscore_20,volatility_5",2,0.01054067388208857,0.030310114407117505,0.012011384670752356,0.0006519897724501789,0.0006115140276961029,0.0007253147196024656,0.017634011805057526,0.017508728429675102,0.019794683903455734,0.035625149845145636,0.031751554436050364,0.03439729254168924
