features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_5,ma_20_gap",2,-0.015374418186470562,0.009820930262355199,-0.009953513958080862,0.0006519952439703047,0.0002618860744405538,0.0006087404326535761,0.018498480319976807,0.012063384056091309,0.01806573010981083,0.036242157389642676,0.019965446100104603,0.033635919698281204
"volume_ma_5,volume_ratio_5",2,-0.004323777212883684,0.0021401997152361574,-0.026182521477710496,0.000657130847685039,0.000262908055447042,0.000609232927672565,0.01845361478626728,0.012021420523524284,0.018300313502550125,0.035809714510105554,0.020120316281099806,0.03417641744017601
"volume_ratio_5,ma_50_gap",2,-0.015126630168132094,0.0012708869956403746,-0.006814654387663932,0.0006557737942785025,0.00026261789025738835,0.0006082765175960958,0.018568025901913643,0.012072153389453888,0.01804911531507969,0.03635815991437995,0.020137844642158603,0.033531381789362054
"volume_ratio_5,ma_10_gap",2,-0.013877576622607801,0.0011458209528624197,-0.012817929576286913,0.0006510595558211207,0.00026269740192219615,0.0006071357638575137,0.01847424916923046,0.01208532601594925,0.018037281930446625,0.03617358336923644,0.02014036640757695,0.03373131740954703
"volume_ratio_5,ma_5_gap",2,-0.016685809790101924,0.00023372473804272875,-0.006854552973563299,0.0006500418530777097,0.0002627809008117765,0.0006064295885153115,0.018461644649505615,0.012094617821276188,0.018000459298491478,0.03625048955436797,0.02015875743236393,0.033532710588769984
rolling_max_20_gap,1,-0.01036707894759914,-0.001389117124752648,-0.017204635658430334,0.0006587921525351703,0.00025954688317142427,0.0006050302181392908,0.018448172137141228,0.012011894024908543,0.017972830682992935,0.03604653594084084,0.020191479555796834,0.03387741412734612
"volume_ratio_5,overnight_return",2,0.004973936918342137,-0.002780220936914324,-0.001058355755698237,0.000654674950055778,0.0002542664296925068,0.0006108699599280953,0.018496032804250717,0.011827162466943264,0.01805495284497738,0.035478199418867006,0.020219529035966844,0.03333967158105224
"volume_ratio_5,gap_open",2,0.004973936918342137,-0.002780220936914324,-0.001058355755698237,0.000654674950055778,0.0002542664296925068,0.0006108699599280953,0.018496032804250717,0.011827162466943264,0.01805495284497738,0.035478199418867006,0.020219529035966844,0.03333967158105224
"volume_ratio_20,range_pct",2,0.001409180950714295,-0.003777280803518579,0.0051446673585093805,0.0006538276211358607,0.0002627577050589025,0.0006156580056995153,0.01844954304397106,0.011940541677176952,0.018056301400065422,0.03562639816664159,0.020239633222809066,0.03313308347132987
"range_pct,rolling_min_20_gap",2,0.0026545168553779863,-0.0038176493563533143,-0.010111135096861235,0.0006519121816381812,0.0002661605249159038,0.0006130839465186,0.01841011457145214,0.012037469074130058,0.017939956858754158,0.03558196872472763,0.02024044719291851,0.03364116917946375
"volume_ratio_5,momentum_5",2,-0.015269774846272233,-0.0053599723546413625,-0.0007860580351213287,0.0006501193274743855,0.0002600761072244495,0.0006082292529754341,0.01845337636768818,0.01203145831823349,0.017975224182009697,0.03619999012444168,0.020271545776631688,0.033330602862406515
"high_close_gap,ma_50_gap",2,-0.003822642420695299,-0.007780401950060689,0.0272229806677019,0.0006529573001898825,0.0002672386181075126,0.0006031738012097776,0.0183990728110075,0.012137610465288162,0.017949853092432022,0.03593435324728489,0.02032035003649071,0.03239777797134592
"volume_ratio_5,adjust_return",2,-0.014795295152367549,-0.008456927614676424,-0.0055922613442016544,0.0006501891184598207,0.000262002635281533,0.0006056670681573451,0.018463974818587303,0.012072735466063023,0.01798856258392334,0.03618308221921325,0.020333991141524167,0.03349067069357261
"rolling_max_20_gap,obv_change",2,-0.007537629149523051,-0.010691081449486273,-0.019367678595680227,0.0006529251113533974,0.0002592565433587879,0.0006042885361239314,0.018437828868627548,0.012009539641439915,0.01795736327767372,0.0359455905854702,0.02037903943564743,0.03394945302570704
"volume_match,volume_ratio_5",2,-0.0045352315966842305,-0.011082708287564413,-0.048263375834275424,0.0006569679826498032,0.00026199055719189346,0.0006257153581827879,0.018430376425385475,0.012021428905427456,0.01859063282608986,0.03581725403200836,0.020386935991700744,0.034911807568278164
"volume_ratio_5,range_pct",2,-0.0012746686006603891,-0.01134036723946208,-0.0010474066536467763,0.0006543105700984597,0.0002619002480059862,0.0006154761067591608,0.01845475099980831,0.011980562470853329,0.018106812611222267,0.03570099687203765,0.020392131290282126,0.03333930692751891
"volume_change,rolling_max_20_gap",2,-0.0008762804712607597,-0.01144030769103277,-0.0008902306656788372,0.0006485063349828124,0.00025950095732696354,0.0006012354861013591,0.018331052735447884,0.011950704269111156,0.017944704741239548,0.03563669610302895,0.020394146436592566,0.03333407227182761
"volume_match,close_low_gap",2,-0.01127123796633911,-0.01146191443217126,-0.00642809063073968,0.0006575252045877278,0.00026352659915573895,0.0006224964163266122,0.01837262697517872,0.012018769979476929,0.018536807969212532,0.03604612536728383,0.020394582103472204,0.03351850750623271
"volume_ratio_20,close_low_gap",2,-0.01725702874755508,-0.012437417787745764,0.004388762479651698,0.0006545714568346739,0.00025756668765097857,0.0006010581855662167,0.018498390913009644,0.011813219636678696,0.017738983035087585,0.036292346427217126,0.020414251636248087,0.03315825844765641
range_pct,1,0.002453500980459933,-0.013833957710137401,0.01881103271056661,0.0006603593355976045,0.0002583462919574231,0.0006108777015469968,0.01836673729121685,0.01183813251554966,0.017880041152238846,0.03555691570509226,0.02044241072726436,0.03267793304985389
"high_close_gap,ma_20_gap",2,-0.003228413398867591,-0.01405712835174322,0.018396450843440548,0.0006485634366981685,0.0002668188826646656,0.000603775552008301,0.01833033189177513,0.012127328664064407,0.01795150153338909,0.03579185210401192,0.020446910621831196,0.03269174045999534
"volume_ratio_5,obv_change",2,-0.004368971326597526,-0.014173002284599168,-0.0022001125346846617,0.0006557511514984071,0.00025261734845116735,0.0006102629122324288,0.018437819555401802,0.011758350767195225,0.017962777987122536,0.03581132593099028,0.020449247042415665,0.03337769713252783
"volume_ratio_5,volatility_5",2,-0.009053444910998465,-0.01451415565759695,-0.007970067876232223,0.0006536222063004971,0.00025401980383321643,0.0006254334002733231,0.018458759412169456,0.011744259856641293,0.018351826816797256,0.03597834353568033,0.020456125878263266,0.03356986216967925
"volume_ratio_5,rolling_max_20_gap",2,-0.011279363197464143,-0.01530828963721853,-0.01855728661075906,0.000653600029181689,0.0002598634164314717,0.0006112972623668611,0.018514173105359077,0.012030386365950108,0.018161607906222343,0.036095990985631946,0.020472138375043872,0.03392246338771656
"volume_match,range_pct",2,-0.003684442104520569,-0.015381509547286232,-0.02156338480146891,0.0006562741473317146,0.00026684903423301876,0.0006310032331384718,0.018356647342443466,0.012030377984046936,0.018656345084309578,0.0357756988145411,0.020473614742513746,0.03402257975540124
"atr_gap,rolling_min_20_gap",2,-0.006146192749123758,-0.015623066140808772,0.020888397224584243,0.0006520180613733828,0.0002626529021654278,0.0006117354496382177,0.01840166375041008,0.011981150135397911,0.018055152148008347,0.03589594876393676,0.020478485361672943,0.03260874762199819
"volume_zscore_20,lower_shadow",2,-0.014350541235541803,-0.015817702039077286,0.01733061325086027,0.000651734066195786,0.0002658349403645843,0.000631263421382755,0.018432404845952988,0.012137243524193764,0.018443292006850243,0.03618865262251347,0.020482409896794708,0.03272723756672349
"volume_ratio_5,volatility_20",2,-0.002933764589963417,-0.016083359847132828,0.012903134447840858,0.0006544138304889202,0.00025296362582594156,0.000610988587141037,0.018511535599827766,0.011763954535126686,0.018139325082302094,0.03579998356290162,0.02048776648007334,0.032874692196492104
volume_ratio_5,1,-0.0003559736797213997,-0.016333895505632468,-0.008508920225244188,0.0006602804060094059,0.00025271676713600755,0.0006106193759478629,0.018460316583514214,0.011755340732634068,0.01798160746693611,0.03566824030131102,0.020492818148341033,0.033587808336596935
"volume_ratio_5,price_acceleration",2,-0.0058022235827888125,-0.016422433145133697,0.012251961827691615,0.0006562839262187481,0.00025274473591707647,0.0006088899099268019,0.018528273329138756,0.011791459284722805,0.017941921949386597,0.03590237395837903,0.020494603374390862,0.03289637912530452
"volume_ratio_5,close_return",2,-0.0110822451114021,-0.016501299756606524,-0.003744107377733341,0.000650449946988374,0.00026213901583105326,0.0006061627063900232,0.01846938394010067,0.012093103490769863,0.018002236261963844,0.03605069138575345,0.020496193598955877,0.033429118990898135
"volume_ratio_5,high_close_gap",2,0.005806474234078984,-0.016704595441114245,0.018746905476541675,0.0006513758562505245,0.0002599366707727313,0.000609534967225045,0.018412763252854347,0.012098575942218304,0.01799968257546425,0.03544851484475657,0.020500292745418848,0.03268006877042352
"volume_match,volume_zscore_20",2,-0.012160231344558348,-0.01728959159928478,-0.02706581289413812,0.0006554076098836958,0.0002669194946065545,0.0006274385377764702,0.018472127616405487,0.01202841941267252,0.018440891057252884,0.036110509652644396,0.020512088297982702,0.034205834951717404
"volume_ratio_5,rolling_min_20_gap",2,-0.009566092127603953,-0.01862089834325742,-0.008281003009461552,0.0006527916993945837,0.0002591135853435844,0.0006129054818302393,0.018491536378860474,0.011919524520635605,0.018033161759376526,0.03603483852930367,0.020538932061754174,0.03358021768508479
"atr_gap,ma_20_gap",2,-0.008795221128291786,-0.018768006743462573,0.015685780038980912,0.000650743895675987,0.000266884861048311,0.0006098492303863168,0.018394846469163895,0.012139415368437767,0.018086057156324387,0.035990457283332944,0.02054189827758819,0.03278201778884977
"high_close_gap,ma_5_gap",2,-0.0031077864233739483,-0.018991982221525205,0.018543710122701618,0.000646961503662169,0.0002680984034668654,0.0006030317163094878,0.018293755128979683,0.012163042090833187,0.01788972318172455,0.035760733706410974,0.020546414400450887,0.032686836074572054
"volume_ratio_5,volume_ratio_20",2,-0.008425466895749523,-0.01907829833342478,-0.012858124754620004,0.0006559202447533607,0.0002533569640945643,0.0006100464379414916,0.018506957218050957,0.011742779985070229,0.01793687418103218,0.03599412574549206,0.02054815483279527,0.03373265608679503
"volume_ratio_20,atr_gap",2,0.007177696706987313,-0.019279569224923465,0.012955330521545294,0.0006510302773676813,0.0002605020417831838,0.0006117449956946075,0.01846010982990265,0.01194181852042675,0.018213532865047455,0.03542059671599418,0.020552213152404873,0.03287295383634045
"momentum_5,ma_50_gap",2,-0.007660836147484584,-0.019738940891203427,-0.01983435420600399,0.0006522245821543038,0.00025967598776333034,0.0006130729452706873,0.018465301021933556,0.012062202207744122,0.01799510419368744,0.03607175103388727,0.02056147567927838,0.033964995387941586
"range_pct,obv_change",2,0.0020399610951366,-0.019852878655437722,0.02131466146044081,0.0006556324078701437,0.0002583186433184892,0.0006109825917519629,0.018381614238023758,0.01183018647134304,0.017877714708447456,0.03557165607344359,0.02056377305998467,0.032594551137299276
"volume_ma_5,volume_ratio_20",2,-0.008208598629261932,-0.02010534586369883,-0.03498486320154459,0.0006567175150848925,0.0002620941086206585,0.0006095577264204621,0.018467118963599205,0.0119304358959198,0.018285173922777176,0.035969528544228524,0.02056886367499829,0.03446957435808144
"lower_shadow,obv_change",2,-0.007684298889421681,-0.02030353092330861,0.012039907326025556,0.0006533463019877672,0.0002606168854981661,0.0006170077249407768,0.018346253782510757,0.011851252056658268,0.017889924347400665,0.03591827118652873,0.020572859773528764,0.03290344147826545
lower_shadow,1,-0.00536386237241282,-0.02060112079100085,0.011022171101299327,0.0006579995970241725,0.00026087844162248075,0.000617203360889107,0.018332773819565773,0.011854562908411026,0.017903467640280724,0.0358355606906116,0.0205788602179382,0.032937336596660316
"overnight_return,return_3",2,-0.0064822119335248285,-0.021633890512182452,0.0072713390974785685,0.000652428949251771,0.0002579489955678582,0.0006048670038580894,0.018414143472909927,0.011961962096393108,0.0178064052015543,0.03587542355526239,0.02059968443936669,0.033062255894765254
"gap_open,return_3",2,-0.0064822119335248285,-0.021633890512182452,0.0072713390974785685,0.000652428949251771,0.0002579489955678582,0.0006048670038580894,0.018414143472909927,0.011961962096393108,0.0178064052015543,0.03587542355526239,0.02059968443936669,0.033062255894765254
"rolling_max_20_gap,rolling_min_20_gap",2,-0.005711118433720186,-0.022165553408873162,-0.010667328053694858,0.0006528452504426241,0.00025514597655273974,0.0006102010956965387,0.018438534811139107,0.011883940547704697,0.017979983240365982,0.03588042675983161,0.020610404608305544,0.03365969286533072
"volatility_5,rolling_max_20_gap",2,-0.00492993075827175,-0.02227041568941579,-0.003928482307526071,0.0006528038065880537,0.0002603804168757051,0.0006208114209584892,0.01845451444387436,0.01200737152248621,0.01829548366367817,0.035852556582540274,0.02061251899576746,0.033435259491670866
"return_3,atr_gap",2,-0.0031023966852050666,-0.022535091700918386,0.0028204629615427024,0.0006510420353151858,0.000264700356638059,0.0006127922679297626,0.018400222063064575,0.012118665501475334,0.018009524792432785,0.035779098561033604,0.02061785578262062,0.03321048975922166
