features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"upper_shadow,momentum_5,momentum_20,rolling_max_20_gap",4,-0.04410232818027682,-0.033381449668402396,0.02081412125481441,0.00033858997630886734,0.0004701706930063665,0.0003134104481432587,0.0124406972900033,0.014396674931049347,0.01168000977486372,0.024144587572664026,0.026804711006116137,0.020819825268699785
"momentum_5,atr_gap,macd,macd_signal",4,-0.04261766196706973,-0.03338629543817384,-0.08147966289113007,0.00033892164356075227,0.0005790304858237505,0.00036664181970991194,0.012459725141525269,0.016222728416323662,0.013509780168533325,0.024053099274169654,0.026804836699739116,0.022994834894780065
"upper_shadow,vwap_gap,macd_hist",3,-0.001325290275008717,-0.03340519941572806,0.028144515147268456,0.0003446484333835542,0.0004967792192474008,0.0003450977965258062,0.012429200112819672,0.014702161774039268,0.012330976314842701,0.023019037849735472,0.026805327046895405,0.021135836432222277
"gap_open,close_position,macd",3,-0.03080305350227097,-0.03344120249326643,-0.004644050363671104,0.0003433342499192804,0.000494799402076751,0.0003291986940894276,0.012508020736277103,0.014458319172263145,0.011686760000884533,0.023771311389282353,0.02680626092478634,0.021186773118097336
"gap_open,close_position,vwap_gap,macd",4,-0.03080448919761003,-0.03344312967076002,-0.008237414111617936,0.00034333427902311087,0.0004947992274537683,0.0003397709515411407,0.012508020736277103,0.014458316378295422,0.011859486810863018,0.02377134449779988,0.026806310913525533,0.021466697088908422
"momentum_5,atr_gap,macd_signal,macd_hist",4,-0.042597170623739355,-0.03347383660064751,-0.08145523264905274,0.0003389208868611604,0.0005790353752672672,0.0003666587872430682,0.012459704652428627,0.0162228811532259,0.013510278426110744,0.024052626540651545,0.026807107415515948,0.022994315449614073
"momentum_5,atr_gap,macd,macd_hist",4,-0.04260889609259255,-0.03347500103055134,-0.0814391153689984,0.0003389208868611604,0.000579036888666451,0.00036665797233581543,0.012459712103009224,0.016222922131419182,0.01351025328040123,0.024052897046203725,0.026807137619471195,0.022993972757831212
"vwap_gap,macd,macd_hist",3,-0.007990750043029626,-0.03347601780293363,0.023050146022856377,0.00034717348171398044,0.0004955143085680902,0.00034358655102550983,0.012418561615049839,0.014363807626068592,0.012328135780990124,0.023172267246991403,0.02680716399336234,0.021246628370136023
"vwap_gap,macd,macd_signal,macd_hist",4,-0.00847579507693541,-0.033558204248435475,0.022952829569556132,0.0003471699310466647,0.0004955261247232556,0.0003436105907894671,0.012417860329151154,0.014364058151841164,0.012328524142503738,0.02318341773934663,0.026809295814018697,0.021248744800686836
"volume_ratio_20,atr_gap,macd_hist",3,-0.039190594250732236,-0.03370071743082326,-0.043981976153630864,0.00033654228900559247,0.0005129972705617547,0.0003367018944118172,0.012452677823603153,0.015014506876468658,0.01210242509841919,0.024021580873522904,0.026812992439954542,0.022197544714435934
"atr_gap,rolling_max_20_gap,vwap_gap,macd_hist",4,-0.04023315724015486,-0.033810991007231506,-0.06703266503302063,0.0003376477397978306,0.0005066848825663328,0.0003547119558788836,0.012425747700035572,0.015036987140774727,0.012863855808973312,0.02392924287123606,0.02681585280806758,0.023205742239952087
"intraday_return,vwap_gap,macd,macd_hist",4,-0.028049882320545727,-0.033893896217232156,-0.011957665522814631,0.0003447511699050665,0.0004961433005519211,0.0003398418484721333,0.012435868382453918,0.01442461833357811,0.012534028850495815,0.023633398039964962,0.026818003272637732,0.022007975494489074
"close_position,ma_20_gap,rolling_max_20_gap,macd_signal",4,-0.03874906997423144,-0.03401214341197889,-0.10023451745621159,0.0003402826259844005,0.0005056990194134414,0.0003120513865724206,0.012512771412730217,0.014669840224087238,0.01162626501172781,0.023989554319996387,0.026821070467121906,0.023202664754353466
"close_position,momentum_20,rolling_max_20_gap,macd_signal",4,-0.0348764867778637,-0.034072218255904785,-0.045095731402548855,0.0003409835626371205,0.0004988317959941924,0.0003107180236838758,0.01254140492528677,0.014502017758786678,0.011730408295989037,0.023907737591071048,0.026822628738591446,0.022039851965382704
"vwap_gap,macd,macd_signal",3,-0.00622920130520499,-0.034074907283374145,0.026160225705654017,0.0003471330855973065,0.0004958600038662553,0.00034350139321759343,0.012418453581631184,0.01437086146324873,0.012334919534623623,0.023131771758198742,0.026822698488831523,0.021178990602493286
"volatility_20,obv_change,macd_signal,macd_hist",4,-0.027641951006590393,-0.034121321338164146,-0.001595794691355401,0.0003420557186473161,0.0005162388551980257,0.0003451811498962343,0.01246240921318531,0.014712641015648842,0.012378396466374397,0.023763945745304237,0.026823902415344495,0.02129631348652765
"volatility_20,obv_change,macd,macd_hist",4,-0.027644285884413256,-0.034124592019576516,-0.001593619950845948,0.00034205568954348564,0.0005162392044439912,0.0003451810625847429,0.01246240921318531,0.014712639153003693,0.012378382496535778,0.023763999738730498,0.026823987253010276,0.02129626724636182
"volatility_20,obv_change,macd,macd_signal",4,-0.02765012257554722,-0.0341274192796186,-0.0015779417800283468,0.00034205563133582473,0.0005162406014278531,0.0003451807133387774,0.012462401762604713,0.014712586998939514,0.012378261424601078,0.023764134710654625,0.02682406058884226,0.02129593389108777
"close_position,lower_shadow,macd_hist",3,-0.019614294699796808,-0.03415947375268824,-0.0006919603173551891,0.0003415529790800065,0.0004876082530245185,0.000336265453370288,0.01255078800022602,0.01442125253379345,0.01183898001909256,0.023508993408177047,0.026824892044533047,0.021103428141213954
"close_position,lower_shadow,vwap_gap,macd_hist",4,-0.019613550970702498,-0.034160251984121315,-0.017845453808919887,0.0003415529790800065,0.0004876082530245185,0.0003473190008662641,0.01255078800022602,0.01442125253379345,0.012040823698043823,0.02350897626020014,0.026824912230949852,0.02167126485728659
"atr_gap,volatility_20,obv_change,macd_hist",4,-0.027546334789541937,-0.03421683443594992,-0.049645623515405246,0.00033658172469586134,0.0005198136204853654,0.0003501423343550414,0.012439306825399399,0.015162997879087925,0.012198994867503643,0.023761734645813715,0.02682637991383672,0.022317967354319984
"lower_shadow,obv_change,macd",3,-0.025622318573238045,-0.03429335558999824,0.006427655685577571,0.0003417593252379447,0.0005051351618021727,0.00034357281401753426,0.012401984073221684,0.014522755518555641,0.012309910729527473,0.02361471862532199,0.026828364783432337,0.021125715810921975
"intraday_return,vwap_gap,macd_signal,macd_hist",4,-0.029079288896087574,-0.0343194245477807,-0.013476391017723577,0.00034475632128305733,0.0004960979567840695,0.0003398281114641577,0.012435530312359333,0.014423706568777561,0.012533195316791534,0.023657062626443806,0.026829040981829172,0.022041004616767168
"close_position,upper_shadow,lower_shadow,ma_20_gap",4,-0.022147270714622636,-0.034483564956730106,-0.0022833843668725873,0.000339968828484416,0.000465004937723279,0.0003236546472180635,0.012545249424874783,0.014159755781292915,0.011786903254687786,0.023606141447089612,0.026833298592828216,0.021136989421211186
"gap_open,close_position,rolling_max_20_gap,macd",4,-0.04671110627195274,-0.03452531736484321,-0.07153497284863675,0.0003404786984901875,0.0004975232877768576,0.00032094831112772226,0.012503871694207191,0.014710666611790657,0.011911606416106224,0.02417343482375145,0.026834381601656798,0.022597424779087306
"upper_shadow,rolling_max_20_gap,vwap_gap,macd_hist",4,-0.02965443880452301,-0.03455949458308005,-0.05630833834993054,0.0003389741759747267,0.0005053023342043161,0.0003479007282294333,0.012452012859284878,0.015104897320270538,0.012692240066826344,0.023685892886715024,0.026835268118884415,0.022972510429099202
"vwap_gap,obv_change,macd,macd_signal",4,-0.015407302926940147,-0.03457711519686146,0.02069759302901586,0.0003451861266512424,0.000495802378281951,0.00034326728200539947,0.012351232580840588,0.014366635121405125,0.012325059622526169,0.023341155087109655,0.026835725177079443,0.0212977915070951
"gap_open,upper_shadow,obv_change,macd_signal",4,-0.029109760975874366,-0.03470316153620501,0.014125881886842717,0.0003418739070184529,0.0005119491834193468,0.0003358333487994969,0.012398716993629932,0.01462907437235117,0.012071793898940086,0.023695016186684383,0.02683899467228914,0.020962033176328984
"gap_open,upper_shadow,vwap_gap,macd",4,-0.028603736901988475,-0.03472118416890502,0.011644004637359151,0.00034187588607892394,0.0005090952035970986,0.00034675985807552934,0.012414018623530865,0.014638629741966724,0.01236081775277853,0.023646577494218946,0.0268394621583866,0.021494688233360648
"gap_open,lower_shadow,macd",3,-0.0321262474305799,-0.0347714791705005,0.031737689939383196,0.0003410032077226788,0.000517497246619314,0.000350451678968966,0.01241843868046999,0.014692055061459541,0.012411683797836304,0.02379586547613145,0.026840766752138742,0.020587564166635274
"close_position,momentum_20,obv_change,macd_signal",4,-0.026061277363543356,-0.03478705389732184,-0.04591669960517075,0.00034199710353277624,0.0004945494001731277,0.000318981590680778,0.012483525089919567,0.014434796757996082,0.011812960729002953,0.023704088444355873,0.026841170742409305,0.022057165228761735
"volume_ratio_20,intraday_return,atr_gap,macd_hist",4,-0.05685162140051303,-0.034911392525821094,-0.07467151398732641,0.0003346199810039252,0.0005103306611999869,0.0003332479973323643,0.01243923045694828,0.015061727724969387,0.012328398413956165,0.024429827247513452,0.026844395941589036,0.022850077424664047
