loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.7965869903564453,0.006982906721532345,0.8008099794387817,1.3565692901611328,2.8086884021759033,0.00735215051099658,0.8016848564147949,1.3570048809051514,0.0023574826733253618,0.00019999999494757503
2.785383939743042,0.006929691415280104,0.8000712990760803,1.3510140180587769,2.8138904571533203,0.007269763853400946,0.8019388318061829,1.359619379043579,0.0006490333336358622,0.00019999999494757503
2.782021999359131,0.006852947175502777,0.8007370233535767,1.3493114709854126,2.8085622787475586,0.007178287021815777,0.8037216663360596,1.3562595844268799,0.001683548940754176,0.00019999999494757503
2.7800521850585938,0.0067946212366223335,0.8009169101715088,1.3483316898345947,2.810652256011963,0.007200764492154121,0.8045338988304138,1.3569515943527222,0.0028822325867863263,0.00019999999494757503
2.778416633605957,0.00683358171954751,0.8010534048080444,1.3474928140640259,2.812289237976074,0.007178161293268204,0.8049119114875793,1.3575576543807983,0.0003417096176461243,0.00019999999494757503
2.7725789546966553,0.006840448826551437,0.8013637065887451,1.3445522785186768,2.8155436515808105,0.007230277638882399,0.8034233450889587,1.359553337097168,0.002125591225273782,0.00019999999494757503
2.7704291343688965,0.006820285227149725,0.8006384968757629,1.3435155153274536,2.817803382873535,0.007223544642329216,0.8032998442649841,1.360793113708496,0.004056857768923838,0.00019999999494757503
2.767667770385742,0.006825000047683716,0.8010420203208923,1.3421146869659424,2.8173768520355225,0.007249752525240183,0.8044581413269043,1.3602913618087769,-0.0006139785143408627,0.00019999999494757503
2.7682037353515625,0.00683579221367836,0.8018320202827454,1.3423327207565308,2.8219714164733887,0.00735525181517005,0.8030629754066467,1.362830400466919,-0.0010218721426487054,0.00019999999494757503
2.762722969055176,0.006860210094600916,0.8006598353385925,1.3396509885787964,2.8153374195098877,0.007372395601123571,0.8041643500328064,1.3593131303787231,-0.0019763547955964356,0.00019999999494757503
2.7590060234069824,0.006820151582360268,0.8019075989723206,1.337730050086975,2.816011667251587,0.007440443150699139,0.8039582967758179,1.359618902206421,-0.0020685738176327018,9.999999747378752e-05
2.7556803226470947,0.006864557974040508,0.8015256524085999,1.3360817432403564,2.8186609745025635,0.007528894580900669,0.8028300404548645,1.3612005710601807,-0.0002068899148437442,9.999999747378752e-05
2.754282236099243,0.006919089239090681,0.8009253740310669,1.3353989124298096,2.817894697189331,0.007586686871945858,0.8026654124259949,1.3609012365341187,-0.001447740826826971,9.999999747378752e-05
