Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,CSX,4.115968414387668,4.039808899630493,4.100067024603214,4.089187145233154,4.089187145233154,25173000,102937108.0069542
2010-01-05,CSX,4.205519653635908,4.085003377603407,4.099231053385049,4.197150707244873,4.197150707244873,35913600,150734791.63970947
2010-01-06,CSX,4.244015346883504,4.169529939311439,4.203843280252904,4.210538864135742,4.210538864135742,29757600,125295531.30340576
2010-01-07,CSX,4.213888906915878,4.151120188161049,4.193803577781355,4.181249618530273,4.181249618530273,23382000,97765978.58047485
2010-01-08,CSX,4.421443530880099,4.1544666517392,4.1628359545022535,4.383782386779785,4.383782386779785,54567000,239209853.49941254
2010-01-11,CSX,4.408890322121435,4.304275456563483,4.402194735112322,4.3402628898620605,4.3402628898620605,37998900,164925215.52557945
2010-01-12,CSX,4.2967447351702726,4.206357506777575,4.2967447351702726,4.244019031524658,4.244019031524658,33707700,143056120.30892372
2010-01-13,CSX,4.284189984930608,4.193802788338042,4.248202190685315,4.269962310791016,4.269962310791016,24795000,105873715.49606323
2010-01-14,CSX,4.291720473578583,4.191289582612171,4.273307796373667,4.230625152587891,4.230625152587891,22770900,96335142.2870636
2010-01-15,CSX,4.2440169292750305,4.1427498667471685,4.242343212263575,4.187943458557129,4.187943458557129,27154800,113722767.02842712
2010-01-19,CSX,4.244853097521853,4.17622497615757,4.214723687146476,4.2272772789001465,4.2272772789001465,40363200,170626438.2637024
2010-01-20,CSX,4.027255321594776,3.880794301199561,4.024744027625961,3.9628121852874756,3.9628121852874756,123788700,490551368.7608957
2010-01-21,CSX,3.9879203642349537,3.7845489799757877,3.948585133099083,3.7962660789489746,3.7962660789489746,107651700,408674497.05119133
2010-01-22,CSX,3.819699068747156,3.6799340033115944,3.7795269878634654,3.6924872398376465,3.6924872398376465,79909200,295063701.34563446
2010-01-25,CSX,3.7862218989257252,3.6849541379514688,3.741028315990936,3.7619504928588867,3.7619504928588867,57705300,217084481.77556992
2010-01-26,CSX,3.8422968409615943,3.711737538799087,3.763626731667209,3.7912445068359375,3.7912445068359375,56122200,212772982.46154785
2010-01-27,CSX,3.836436553522363,3.7586033345771215,3.7745047217272227,3.8113293647766113,3.8113293647766113,48447000,184647473.7353325
2010-01-28,CSX,3.856525057742717,3.652316770111998,3.8305809964217374,3.6556642055511475,3.6556642055511475,54915300,200751896.54710293
2010-01-29,CSX,3.696672393985698,3.5636021783854486,3.6891403073794558,3.587035655975342,3.587035655975342,46597500,167146893.979311
