features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_5,volume_ratio_20",2,-0.01164780573164248,-0.010971021259090996,0.02510604027369201,0.00042025806033052504,0.00025626044953241944,0.00044669435010291636,0.014442907646298409,0.011505328118801117,0.01445870939642191,0.027870534923567905,0.02096836204727879,0.02563687693909742
"adjust_return,atr_14",2,-0.0075163916395690755,-0.011583034862301389,0.019203664175635238,0.0004154373309575021,0.00026693064137361944,0.0004376774886623025,0.014439661987125874,0.011997535824775696,0.014412733726203442,0.02773558341432364,0.02098105570767075,0.025792092271149158
"ma_cross_5_20,obv_change",2,0.008740846792947843,-0.011745594423295813,-0.011135091213865245,0.0004210616461932659,0.00026010643341578543,0.000439782248577103,0.014382182620465755,0.011778971180319786,0.014372389763593674,0.02730883484473452,0.020984427325311118,0.026589913337375027
"volatility_20,ma_cross_5_20",2,0.013266441679048446,-0.011925516810754377,-0.0052829272083088075,0.00041769794188439846,0.00026707357028499246,0.0004457080503925681,0.014440829865634441,0.01191646233201027,0.014532781206071377,0.02717419940745458,0.020988159062108026,0.02643601843737997
"volume_change,obv_change",2,-0.011042830457789643,-0.012543243079388589,0.030809946202507543,0.0004254045488778502,0.00025710600311867893,0.00044460740173235536,0.014377353712916374,0.011520889587700367,0.014391457661986351,0.027921807936218103,0.021000971207831755,0.025486880795506293
"price_acceleration,rolling_min_20_gap",2,-0.00023916679021374065,-0.012759750064498476,0.002459859309093315,0.00041694819810800254,0.00026307435473427176,0.0004347104986663908,0.01442634966224432,0.011791737750172615,0.014282416552305222,0.027546137804165483,0.021005461738968736,0.026232405661721712
"close_position,volatility_5",2,0.0037812402511101517,-0.013528709244404746,-0.01645770772619648,0.00041980776586569846,0.000261619221419096,0.00043269238085485995,0.01451809424906969,0.011718107387423515,0.014453249983489513,0.02756358403130435,0.021021410578396172,0.025665319268591717
"atr_14,volatility_10",2,0.004146704778741461,-0.01359438625155418,0.034907879283276655,0.00041856965981423855,0.0002706811064854264,0.0004578146035782993,0.014429080300033092,0.011857832781970501,0.014572015963494778,0.027414513914845885,0.021022772772994365,0.025379117068951018
"lower_shadow,obv_change",2,-0.01193276656443154,-0.013688554846433165,0.007034234092182956,0.00042054150253534317,0.0002601476153358817,0.0004519426729530096,0.014441869221627712,0.01168806478381157,0.014610633254051208,0.027946385159157223,0.021024725906318056,0.026112112903501832
"atr_gap,ma_5_gap",2,-0.010345784818553527,-0.01381660414806829,0.02248111522777163,0.00041522789979353547,0.0002671533147804439,0.00043538669706322253,0.014407665468752384,0.011928417719900608,0.01440227311104536,0.027813472837442545,0.02102738175308332,0.02570590483665
"volume_change,vwap_gap",2,-0.00669914175562214,-0.013915375464964796,0.04958371331507461,0.0004260505666024983,0.0002567966002970934,0.00044505950063467026,0.014402373693883419,0.01151151955127716,0.014298458583652973,0.02777928937284741,0.02102943035060889,0.025294791616033763
volume_change,1,-0.006699151933471814,-0.013915404792167463,0.0431682769321583,0.0004260505666024983,0.0002567966002970934,0.0004444938385859132,0.014402375556528568,0.01151151955127716,0.014372594654560089,0.027779289653699375,0.02102943095887895,0.025161892625328613
"volume_ratio_5,atr_gap",2,0.000673654354634734,-0.014009300987851026,0.02972192867954937,0.00041899902862496674,0.0002614673867356032,0.0004480259958654642,0.014416773803532124,0.011657382361590862,0.014576025307178497,0.027510122364037673,0.021031378442421554,0.025515492493286725
"atr_14,ma_10_gap",2,-0.006998444184652897,-0.014132752092838485,0.01724142659450889,0.0004154191701672971,0.0002696432638913393,0.0004384397470857948,0.014440803788602352,0.012029163539409637,0.014425798319280148,0.027721325011225418,0.021033938918844797,0.025843693414935844
"atr_14,ma_5_gap",2,-0.004993025094796488,-0.014174478527876344,0.02118056733733087,0.00041503366082906723,0.0002685950603336096,0.0004399546014610678,0.014437761157751083,0.012015794403851032,0.014444597065448761,0.027666118496563287,0.02103480435907841,0.025740105465229125
"volume_change,volume_ratio_20",2,-0.01515237548876014,-0.014506924679562383,0.03219559214446843,0.00042079409467987716,0.0002567663905210793,0.00044731461093761027,0.014385277405381203,0.011553272604942322,0.014511439017951488,0.027967084565898408,0.021041699562920256,0.02545044233556837
"volume_ratio_20,volume_zscore_20",2,-0.012588158855771248,-0.014898913892621213,0.06833436775723645,0.0004209238104522228,0.0002510318299755454,0.0004443224461283535,0.014428503811359406,0.011486776173114777,0.014401745982468128,0.027896441315533597,0.021049829738331027,0.024500097599229772
"volume_ratio_5,obv_change",2,-0.003944679703655751,-0.015103247036691858,0.019106481276235376,0.00042418058728799224,0.00025835426640696824,0.0004452950961422175,0.014406345784664154,0.011549022048711777,0.014418380334973335,0.02773702838458121,0.021054067774093712,0.025794647898874246
"atr_14,ma_20_gap",2,-0.008914719243888536,-0.015657984753702836,0.021179654892248045,0.00041532833711244166,0.000268422591034323,0.0004386961227282882,0.014429928734898567,0.011992396786808968,0.014407007955014706,0.027795239369152114,0.021065573485975618,0.025740129459882154
"high_close_gap,atr_14",2,0.002942135226445486,-0.015799910382580107,0.002419422536426463,0.00041635974775999784,0.00026400876231491566,0.0004539138753898442,0.014438282698392868,0.011877074837684631,0.0145987868309021,0.027447674109134824,0.02106851713906508,0.026233469031285483
"atr_gap,ma_20_gap",2,-0.006579821590013912,-0.015822588448777264,0.02165578178469052,0.0004154018824920058,0.00026683780015446246,0.0004348515358287841,0.014400525949895382,0.01191321574151516,0.014380554668605328,0.02773091377457604,0.021068987500621007,0.025727608706802126
"volume_change,atr_14",2,-0.0019745544264182513,-0.01588438745959886,0.00628402571847908,0.0004210970364511013,0.0002608996001072228,0.0004536312771961093,0.014407140202820301,0.011720346286892891,0.014554528519511223,0.02758302402216942,0.021070269262418152,0.026131841202732167
"volatility_20,rolling_min_20_gap",2,0.0035997311565415524,-0.016541944875267722,-0.013380630791404391,0.000415484159020707,0.0002740982745308429,0.0004438601026777178,0.014409342780709267,0.01189206913113594,0.01456751860678196,0.027440416277386248,0.02108390753855929,0.026648964500054717
volume_ratio_5,1,-0.0036680007747746934,-0.017015815216796737,0.017803385855061027,0.000425194128183648,0.000258200045209378,0.0004453118017408997,0.01445703860372305,0.011545424349606037,0.014405909925699234,0.027729384286794816,0.021093735995236784,0.02582891552010551
"volume_ratio_5,vwap_gap",2,-0.003667981391916264,-0.017015815778083088,0.03371348085460657,0.000425194128183648,0.00025820007431320846,0.0004452798457350582,0.01445703860372305,0.011545424349606037,0.014316942542791367,0.027729383751284337,0.02109373600687832,0.025717168871778995
"volatility_20,volatility_ratio",2,0.010868058862169017,-0.01716638696803785,0.018803260098448127,0.0004184809513390064,0.0002630575909279287,0.0004532011807896197,0.014410343952476978,0.011806393042206764,0.0145677849650383,0.027240249793976545,0.02109685897594318,0.025802621734328558
"intraday_return,volatility_ratio",2,-0.004407038492047155,-0.01716844730925593,0.014213173153805436,0.00041699071880429983,0.0002601999731268734,0.00044340459862723947,0.014465500600636005,0.0117215346544981,0.014496673829853535,0.027660919120535254,0.021096901709097438,0.025923327676719052
"body_pct,volatility_ratio",2,-0.004407038492047155,-0.01716844730925593,0.014213173153805436,0.00041699071880429983,0.0002601999731268734,0.00044340459862723947,0.014465500600636005,0.0117215346544981,0.014496673829853535,0.027660919120535254,0.021096901709097438,0.025923327676719052
"high_close_gap,price_acceleration",2,-0.008000344825772832,-0.01727084891987607,-0.04993316342260479,0.00041795623837970197,0.0002594603574834764,0.00045575894182547927,0.014440199360251427,0.011672841385006905,0.014698340557515621,0.027759877164498903,0.02109902560187038,0.02761018984310793
"close_low_gap,volatility_5",2,0.0076206309962078,-0.017329239941379138,0.03873472387309218,0.0004189824976492673,0.0002612438111100346,0.0004405024228617549,0.014455116353929043,0.011678733862936497,0.01441942434757948,0.02743063008529134,0.021100236679194497,0.025278482181602148
"volume_change,lower_shadow",2,-0.019261469324919123,-0.017382497579868872,0.012007658755355255,0.00041931174928322434,0.000261413719272241,0.0004535478656180203,0.014481361024081707,0.011685363948345184,0.014638165012001991,0.028125939646270123,0.021101341285975652,0.02598132629354949
