loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.8010568618774414,0.00653046416118741,0.805517315864563,1.3584426641464233,2.8023273944854736,0.006065705791115761,0.8028740286827087,1.3590811491012573,0.019473250923800145,0.0003000000142492354
2.7823879718780518,0.005894381552934647,0.8033511638641357,1.3492653369903564,2.8041012287139893,0.005334341898560524,0.8036928176879883,1.359993577003479,0.006845181177178916,0.0003000000142492354
2.7752766609191895,0.005580618511885405,0.8044648170471191,1.3457059860229492,2.7985475063323975,0.005206139292567968,0.8022456765174866,1.3573063611984253,0.013818996008328033,0.0003000000142492354
2.7680416107177734,0.005848073400557041,0.8031945824623108,1.3421481847763062,2.78905987739563,0.005791133269667625,0.8004610538482666,1.352616786956787,0.0053865382443425425,0.0003000000142492354
2.7525041103363037,0.006106784101575613,0.8026666045188904,1.3343356847763062,2.7904045581817627,0.006097166333347559,0.8017687797546387,1.3532003164291382,0.005400356824122432,0.0003000000142492354
2.74746036529541,0.006290991324931383,0.8019660115242004,1.331831455230713,2.7902119159698486,0.006111871916800737,0.80138099193573,1.353124976158142,-0.002018696697097866,0.0003000000142492354
2.7371890544891357,0.006319456733763218,0.800599217414856,1.3267490863800049,2.790975332260132,0.0063505517318844795,0.8028076887130737,1.35341477394104,-0.0009231203414843403,0.0001500000071246177
2.7294726371765137,0.0065382118336856365,0.8012351393699646,1.322808861732483,2.793063163757324,0.006460706703364849,0.8035922050476074,1.3544135093688965,-0.0062505445714529095,0.0001500000071246177
2.725600242614746,0.006605146918445826,0.8006292581558228,1.3208632469177246,2.793137311935425,0.00628921901807189,0.8034951090812683,1.35447359085083,-0.006003719787366579,0.0001500000071246177
2.724600076675415,0.006821231916546822,0.8001501560211182,1.320370078086853,2.7957603931427,0.006678194273263216,0.8039245009422302,1.3557543754577637,-0.010408963619941813,0.0001500000071246177
2.717515230178833,0.006935770157724619,0.8007300496101379,1.3167951107025146,2.795217514038086,0.0069716009311378,0.8026129007339478,1.355488896369934,-0.012846647530490252,0.0001500000071246177
