loss,val_loss,val_rel_score,learning_rate
1.3659543991088867,1.3671976327896118,0.0026292737227973095,0.0003000000142492354
1.3562661409378052,1.3626763820648193,0.005006061170197196,0.0003000000142492354
1.3493601083755493,1.3601232767105103,0.008383053240351823,0.0003000000142492354
1.3433574438095093,1.3586270809173584,-0.0018524148288387998,0.0003000000142492354
1.3447189331054688,1.3595316410064697,-0.0027641541800118574,0.0003000000142492354
1.3379017114639282,1.357068657875061,-0.005173905235329901,0.0003000000142492354
1.3365132808685303,1.3560678958892822,-0.006313944906509494,0.0003000000142492354
1.3339595794677734,1.3524487018585205,-0.009684191493056549,0.0003000000142492354
1.3247647285461426,1.3548719882965088,-0.011947005653241582,0.0001500000071246177
1.3181989192962646,1.3533421754837036,-0.010856570661774478,0.0001500000071246177
1.3169926404953003,1.3512542247772217,-0.00989353001153992,0.0001500000071246177
1.3146071434020996,1.3505624532699585,-0.010940893323134082,0.0001500000071246177
1.3093050718307495,1.3540329933166504,-0.014670124037494237,0.0001500000071246177
