loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.8116073608398438,0.006560752168297768,0.8051934242248535,1.3635534048080444,2.8013720512390137,0.006083527114242315,0.8013036251068115,1.35860013961792,0.01558984007913522,0.0003000000142492354
2.7853963375091553,0.006133649498224258,0.8024296164512634,1.350658893585205,2.808354377746582,0.005963470786809921,0.7980430126190186,1.3622912168502808,0.01278877983706117,0.0003000000142492354
2.7728688716888428,0.005711185745894909,0.8022348284721375,1.344539761543274,2.7975335121154785,0.0058537316508591175,0.7954949140548706,1.3569903373718262,0.008207254395952601,0.0003000000142492354
2.7592215538024902,0.005928369704633951,0.7987898588180542,1.3378000259399414,2.796875,0.006126282270997763,0.7942498922348022,1.3567402362823486,0.0011308085116716882,0.0003000000142492354
2.754277467727661,0.006065484136343002,0.7995194792747498,1.3352752923965454,2.7939670085906982,0.005630807485431433,0.7949384450912476,1.3552978038787842,0.01413638271281037,0.0003000000142492354
2.745938539505005,0.005925907753407955,0.7986498475074768,1.3311339616775513,2.7901594638824463,0.005640493240207434,0.7955142855644226,1.3533564805984497,0.011805957171783565,0.0003000000142492354
2.7312541007995605,0.005999880377203226,0.7978087067604065,1.3238171339035034,2.788248300552368,0.005718206986784935,0.796547532081604,1.352358341217041,0.0016267625133814523,0.0001500000071246177
2.719114303588867,0.006337337661534548,0.7980062961578369,1.3176828622817993,2.7887156009674072,0.005511508788913488,0.7973882555961609,1.3525781631469727,0.002202254513150148,0.0001500000071246177
2.720393180847168,0.00619570491835475,0.7978506088256836,1.3183461427688599,2.7906503677368164,0.005552696995437145,0.7969028949737549,1.353541612625122,-0.0008551559327729663,0.0001500000071246177
2.710057020187378,0.006431931164115667,0.7967320680618286,1.3131424188613892,2.7886528968811035,0.005422016605734825,0.7975465655326843,1.3525147438049316,0.014579677469820806,0.0001500000071246177
2.7079198360443115,0.006435533054172993,0.7975254654884338,1.3120049238204956,2.787724494934082,0.005568325519561768,0.797271728515625,1.352054238319397,0.005925612054575646,0.0001500000071246177
