loss,val_loss,val_rel_score,learning_rate
1.3687326908111572,1.3600305318832397,0.00015392623056698085,0.0003000000142492354
1.3567008972167969,1.3496253490447998,-0.0010917741078264598,0.0003000000142492354
1.3502498865127563,1.352268934249878,-0.004608583705888236,0.0003000000142492354
1.343130350112915,1.3549906015396118,-0.011232535886072315,0.0003000000142492354
1.3421295881271362,1.3515361547470093,-0.008220898108304286,0.0003000000142492354
1.3393902778625488,1.3644765615463257,-0.011623364166291505,0.0003000000142492354
1.332844614982605,1.3573273420333862,-0.019870365059018846,0.0001500000071246177
1.3267159461975098,1.3592702150344849,-0.015174867259494462,0.0001500000071246177
1.3257063627243042,1.359599232673645,-0.020734981540784014,0.0001500000071246177
1.322434663772583,1.3617345094680786,-0.01768442527164149,0.0001500000071246177
1.3224800825119019,1.3600578308105469,-0.020506188221389277,0.0001500000071246177
