error,base
0.0010369949,0.0
0.05997601849999999,0.06581986
0.0374518577,0.04157549
0.1230321268,0.12543555
0.1206602358,0.12134345
0.1586000249,0.15756303
0.1757867085,0.18163055
0.0306589747,0.034782607
0.0366165418,0.039019965
-0.0679321242,-0.06724891
-0.0699247251,-0.07096172
-0.0826997415,-0.0768559
-0.0762210083,-0.072097376
-0.0064235237,-0.0040201005
-0.0262272072,-0.025543993
0.040391181899999996,0.039354187
0.0385557555,0.044399597
-0.0041236323,0.0
0.0024509458,0.004854369
-0.0006832142,0.0
0.0058913639,0.004854369
-0.0106747595,-0.004830918
-0.0137854683,-0.009661836
-0.0777657432,-0.07536232
-0.0171880682,-0.016504854
-0.032133735100000005,-0.03317073
0.0296838485,0.03552769
-0.0347258043,-0.030602172
-0.041757610199999996,-0.039354187
-0.045082811199999996,-0.044399597
-0.012201294100000001,-0.013238289
0.012013302499999998,0.017857144
-0.013627328300000002,-0.009503696
-0.0024034232,0.0
-0.0089391482,-0.008255934
0.0106318779,0.009594883
-0.018227742499999998,-0.012383901
-0.0186917903,-0.014568158
-0.0024034232,0.0
-0.0006832142,0.0
0.011596656899999998,0.010559662
0.008939685499999999,0.014783527
5.6095699999999735e-05,0.004179728
0.0017763047999999997,0.004179728
-0.0246166172,-0.023933403
-0.0135311631,-0.014568158
-0.0204119995,-0.014568158
0.0054712507,0.009594883
-0.0024034232,0.0
-0.0006832142,0.0
0.0010369949,0.0
-0.0596981165,-0.053854275
-0.0083474973,-0.004223865
-0.0066272882,-0.004223865
0.0517721458,0.05245536
0.0286085749,0.02757158
0.031271748499999995,0.03711559
0.0276897277,0.03181336
0.0017245437999999997,0.004127967
0.057598993800000005,0.058282208
0.0503689579,0.049331963
0.047599118499999996,0.05344296
-0.0137854683,-0.009661836
-0.0073005827,-0.0048971595
-0.0123905312,-0.011707317
-0.0204264201,-0.021463415
-0.0186391175,-0.012795276
-0.0297899693,-0.025666337
-0.014367531199999999,-0.011964108
-0.0126473222,-0.011964108
-0.008081546100000002,-0.009118541
-0.0058438415,0.0
-8.730529999999986e-05,0.004036327
0.0067990308000000005,0.009202454
-0.0047195412,-0.004036327
0.0050570954,0.0040201005
-0.0223607143,-0.018237082
-0.0024034232,0.0
-0.008691222200000001,-0.008008008
0.0237408139,0.022703819
-0.0109096975,-0.005065856
-0.0172416943,-0.013118062
-0.0155214852,-0.013118062
-0.009848183200000001,-0.009164969
-0.0684926551,-0.06952965
-0.015046295500000001,-0.009202454
-0.0442058523,-0.04008222
0.0866075668,0.08901099
-0.0048111811999999995,-0.004127967
0.0299449179,0.028907923
