expert_run,expert_model,market_run,market_model,method,weight_expert,agreement_rate,overlap_codes,code_count,val_rows,test_rows,expert_val_rel_score_overlap,expert_test_rel_score_overlap,market_val_rel_score_overlap,market_test_rel_score_overlap,committee_val_rel_score,committee_test_rel_score,committee_val_abs_loss,committee_test_abs_loss
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.7,0.6285616203226914,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,-0.0039022569263376106,0.019046047557224277,0.007799447383463165,0.008899487857516264,0.01709979076331365,0.022369135450571776
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.4,0.6577411603158256,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,-0.00046065552099427975,0.011231762126597378,0.007671430873883889,0.009973234566402533,0.017101997026475146,0.02234490099071991
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.7,0.7084906739901591,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0024466325042191706,0.0007229175855416603,-0.00046065552099427975,0.011231762126597378,0.007670347345987039,0.00634761103718684,0.017102015700220363,0.022426731302402914
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.6,0.635427394438723,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0024466325042191706,0.0007229175855416603,0.0068154260192735405,0.005802360691371855,0.007621198410815766,0.0052424170999828545,0.017102862743195144,0.022451675526099283
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.05,0.6285616203226914,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,-0.0039022569263376106,0.019046047557224277,0.0076199855688355855,0.005027731381741063,0.017102883645566176,0.02245652098208666
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.25,0.6049891291909829,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,-0.0039022569263376106,0.019046047557224277,0.00755325274694707,0.004095813432078765,0.017104033732903187,0.022477554367287673
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.65,0.6285616203226914,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,-0.0039022569263376106,0.019046047557224277,0.007527599880965186,0.009355949973586464,0.017104475839732913,0.02235883310204372
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.65,0.7084906739901591,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0024466325042191706,0.0007229175855416603,-0.00046065552099427975,0.011231762126597378,0.007483997730489467,0.006258294115720875,0.017105227288266175,0.022428747185040267
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,avg,0.4,0.6664950223137659,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0024466325042191706,0.0007229175855416603,-0.0039022569263376106,0.019046047557224277,0.0074183082026352265,0.009136312348155373,0.017106359395256728,0.022363790322560827
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.0,0.6285616203226914,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,-0.0039022569263376106,0.019046047557224277,0.0073844898889982025,0.0055824605253694815,0.017106942227110265,0.022444000747054816
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.4,0.6437235381622611,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,0.0068154260192735405,0.005802360691371855,0.007286813722603092,0.004730130038232971,0.017108625598484646,0.02246323784347624
