error,base
0.100498464,0.10344829
0.0584643204,0.061032854
-0.0293693503,-0.022421561
-0.031181943000000004,-0.017857185
-0.0312636227,-0.030973475
-0.020149715999999998,-0.0091743
-0.0235662084,-0.022727244
-0.0298643636,-0.027397227
-0.013266843,0.0
-0.0424256145,-0.027907008
-0.07112809739999999,-0.06572768
-0.126113887,-0.12037035
-0.13728336160000001,-0.13397126
-0.1153745065,-0.12060308
-0.090556359,-0.10526317
-0.003938784000000001,-0.016574563
0.0071129799,0.0057143616
-0.0064707136000000005,-0.011764691
-0.08465635799999999,-0.095505655
-0.059532616,-0.039772756
0.0451562764,0.04761907
0.090191886,0.08074533
0.013117769000000001,0.005917152
-0.07618945199999999,-0.05681819
-0.06212732,-0.057471275
-0.08276436297999999,-0.08235292
-0.0232281385,-0.018072354
0.051279291,0.04268296
0.14622985540000003,0.14743589
0.15508066499999998,0.1411043
0.093214564,0.105263196
0.006535454000000001,0.016759755
-0.072695099,-0.05913979
-0.08517859347,-0.08465613
-0.0109073796,-0.0054944986
0.091637018,0.08571435
0.0566331238,0.057803478
0.0336981665,0.033149127
-0.043100941999999996,-0.031578984
-0.0441407957,-0.038251318
-0.0876467034,-0.09090906
-0.1065816435,-0.103260815
-0.0600486381,-0.0625
-0.03439560377,-0.035294157
0.0012600095999999996,-0.006060686
-0.0247807994,-0.030303078
-0.0248913737,-0.024390213
-0.040568509999999995,-0.03658532
0.025699904,0.031250052
0.0669378397,0.062500015
0.033253585,0.025316423
-0.0526723422,-0.05454547
-0.0665526913,-0.05882354
0.017796207300000002,0.024691416
0.117739625,0.10897431
0.04427694474,0.043750037
0.045927569,0.054216795
0.025810169999999997,0.03468212
0.070393201,0.083832316
-0.0039358763,-0.0057142787
-0.055975689999999995,-0.044692762
-0.0868134496,-0.082872905
-0.08298533150000001,-0.06896552
-0.0206431956,-0.023391783
-0.0102655115,-0.012048264
0.050613469999999994,0.04320991
-0.0046982959,-0.0059880163
-0.027923503500000002,-0.024390213
-0.041929937230000006,-0.04142015
-0.0088264211,-0.0060240887
0.054796847499999995,0.05625002
0.0381807843,0.03703708
0.0019443970000000005,0.006060598
-0.008649857,-0.005917152
-0.0343253155,-0.02380958
-0.01847581202,-0.018072354
-0.0291505725,-0.02380958
-0.0061826995,0.0
0.0012056206,0.0
-0.0141197421,-0.012195107
-0.0044464683,0.0
-0.0462911617,-0.042944733
-0.0821817909,-0.0802469
-0.13956802499999998,-0.13414626
-0.10093303499999999,-0.09615391
-0.08178574,-0.10067111
-0.060818038000000005,-0.070422545
-0.000281016999999998,-0.021276569
0.033384961,0.04477606
0.074718867,0.06060598
0.007123030240000001,0.0072463676
-0.05964064,-0.04285709
-0.0796330995,-0.07142859
-0.04266567575,-0.04316541
-0.060740636,-0.052238848
-0.0428314664,-0.04615379
-0.0728219215,-0.07518798
0.004898559299999999,0.0078740055
0.094165543,0.080645174
0.0593628125,0.056910496
-0.0335252004,-0.03124996
-0.08333512500000001,-0.07462688
-0.095157782,-0.084615335
-0.0007763801,0.0
-0.006235470999999999,-0.016129011
0.03373041741,0.033613462
-0.0205356434,-0.024193576
-0.024259699,-0.01639348
-0.036813645,-0.040650412
-0.0525700027,-0.049586773
-0.0867001817,-0.08333335
-0.0688012927,-0.06779665
-0.0430859948,-0.04347827
0.0521290533,0.045454554
0.0898753621,0.09090911
0.13780502930000002,0.14545456
0.14826661391999998,0.14782615
0.0602451206,0.06666664
0.019959846,0.031745993
-0.065313308,-0.060606092
0.0078805574,0.01562498
0.0410439337,0.0461539
0.096396989,0.09677418
0.0157326578,0.0153847085
-0.081303891,-0.06617649
-0.0584276683,-0.05882356
-0.0700321347,-0.068181835
-0.051988080400000004,-0.0551181
-0.015994640640000002,-0.01562498
-0.004067575,0.0
0.016298162169999998,0.016666707
-0.0207340822,-0.023809494
-0.0047328523,0.0
-0.04131334844,-0.040983614
-0.0334282562,-0.032520343
-0.025599605,-0.024390271
0.0763239778,0.076923035
0.0883262375,0.07563022
0.09156613299000001,0.09166673
0.08665644766,0.08730159
0.04405386,0.054687545
0.0014801859,0.0076335776
-0.078151345,-0.07299271
-0.077361338,-0.066666685
-0.04532522891,-0.045454595
0.004602845499999999,0.0078740055
-0.0051020229,-0.007936498
-0.0024171926,0.0
-0.0364829011,-0.03906245
-0.046572244699999994,-0.040000007
-0.0330022682,-0.031745993
-0.0035561158,0.0
0.0323761644,0.03333335
0.010350293,0.008196711
-0.0007285636,0.0
0.005571125400000001,0.008064506
0.035627458,0.040650353
0.044811093,0.048780426
0.0130803368,0.01599998
0.009873905,0.01562498
0.039551548,0.046511684
0.07795699465,0.07874017
0.0840768967,0.084615394
0.021478784,0.029629592
-0.003619726,0.0
-0.052205829999999995,-0.042553138
0.0130768998,0.014388471
0.056759199100000005,0.058394194
0.074813884,0.08148149
0.06414880790000001,0.06382981
0.0098996805,0.020689629
0.023203234500000003,0.027397225
-0.0086207897,-0.0066666584
-0.0525789384,-0.048648685
-0.0571154258,-0.05399998
-0.057356579000000005,-0.047650997
0.0474399816,0.054687586
0.06170703899999999,0.0697674
0.042091252,0.054263547
-0.007337916134,-0.0074074464
0.003583968,0.014492831
0.0003682282999999996,0.0073529803
-0.0044353226,0.0074627264
0.026682542,0.028571391
0.11156359499999999,0.12408757
0.08734951939999999,0.08888887
-0.0207059831,-0.020833353
-0.08330219900000001,-0.071428604
-0.066399819,-0.054421786
-0.0036376326000000002,-0.007092143
0.0097024325,0.006993044
0.0675169918,0.06474817
0.06536802900000001,0.057142783
0.0463711388,0.048611093
0.012162255,0.027027082
-0.016333286,0.0
-0.044657387,-0.033112586
-0.046232847599999995,-0.03947372
-0.0530801937,-0.047297284
0.0034825725,0.0
0.0019007380999999995,0.0068493513
0.060328530699999994,0.06382985
0.01312584985,0.013698613
0.0413667595,0.054421786
0.033207711,0.039999947
-0.025345055,-0.013513497
-0.10466134499999999,-0.09677419
-0.100587215,-0.10256406
-0.106597555,-0.10273973
-0.05391051999999999,-0.071428575
-0.060723493700000006,-0.057142876
0.0015567419999999998,0.0076336283
-0.007242621999999997,-0.023076944
-0.053689549999999996,-0.045454588
-0.046267763,-0.03787879
-0.0093840666,-0.007874058
0.030436037,0.015872996
0.0505205594,0.047244035
0.021414170000000003,0.031746097
0.0019882242,0.0
0.009079745,0.015037674
0.066252103,0.07692308
0.0527558013,0.054687586
-0.022823138360000002,-0.022222241
-0.042137075399999994,-0.035714287
-0.0142677124,-0.0074074464
-0.010653476,-0.007575798
-0.0246966435,-0.022222241
-0.0432195233,-0.037313435
-0.034541039600000004,-0.030534312
-0.041119539999999996,-0.045454588
-0.029621326599999998,-0.023255836
0.0052991355,0.007873953
0.01517915876,0.015872996
-0.012875967,-0.015872996
-0.0402574903,-0.039062504
-0.058320129,-0.04687494
-0.0448091913,-0.040322583
0.0066356969,0.008130125
-0.0048922472,-0.008196765
0.043984738599999997,0.050420213
-0.030379012,-0.02419357
-0.0449527942,-0.041322317
-0.081566308,-0.088000044
-0.053509549999999996,-0.049586713
-0.029021332299999997,-0.034482714
-0.005051040999999999,-0.017543837
-0.0443780456,-0.043478318
-0.040767683,-0.0357143
0.0057903393,0.0
0.032929679,0.027272694
0.011686545,0.018518494
-0.004103616,0.0
0.047168641,0.053097397
0.08162211053999999,0.0818182
0.06308745226,0.062499978
0.0441369833,0.050420213
0.014877979999999999,0.033613402
0.058209177200000004,0.05882351
-0.01664300625,-0.016000085
0.0005555289999999999,0.008130125
0.006363445400000001,0.00793655
0.026144532000000005,0.03252039
0.029088376500000002,0.02419357
-0.006066671,0.0
-0.0238364265,-0.015748011
-0.0163013068,-0.015748011
-0.021556945,-0.015748011
0.013184804,0.023999916
0.034048208,0.04
0.0489346046,0.047999937
0.0401639513,0.046875045
0.016881913999999998,0.03076919
0.007282973,0.015267156
-0.0619960178,-0.059701513
-0.051869573700000005,-0.04477616
-0.0409750628,-0.037593987
0.014554557400000001,0.015872996
-0.009411763,-0.01562498
-0.027638323200000002,-0.02343742
-0.0458858817,-0.039062504
-0.0373391504,-0.031745993
-0.0231278253,-0.02400002
-0.02420650673,-0.024390161
-0.0283222094,-0.024590187
-0.018913980099999998,-0.016393421
-0.008907774,-0.008333378
-0.0016634135000000005,-0.0084034065
-0.0697349994,-0.066666685
-0.121937352,-0.117647074
-0.13486355079999998,-0.13559316
-0.07345076769999999,-0.0714286
-0.0068448495,-0.009523798
0.022408538999999998,0.009803909
-0.0036504439,0.0
-0.027973272,-0.019230746
-0.022337026700000002,-0.019417452
-0.027093908700000002,-0.028846117
-0.048721822,-0.0392157
-0.04050692175,-0.039603975
-0.0414980182,-0.039603975
0.009627750630000001,0.010204068
0.062818214,0.06185566
0.0370485615,0.041237127
-8.2176884e-05,0.0
-0.023254665900000002,-0.019417452
-0.021343839,-0.009901042
-0.003670353,0.0
-0.0437174466,-0.039603975
-0.033874975200000004,-0.029999962
-0.0411102323,-0.040404055
-0.045345113,-0.041237127
-0.06221988352,-0.06185566
-0.08444911282,-0.08421049
-0.06870137700000001,-0.07526879
0.0018153535,0.0
0.030690009999999997,0.034482714
0.0639234684,0.058139537
-0.0282181367,-0.021978065
-0.0365302973,-0.03333329
-0.037616540999999996,-0.03296706
-0.0378268514,-0.033707824
-0.037217415499999996,-0.03448279
-0.0718263596,-0.068181805
-0.0748520694,-0.06976743
-0.0472137246,-0.04761899
0.032707966799999995,0.03658532
0.1238565587,0.12499992
0.1242958553,0.12499992
0.039424962800000005,0.047058843
-0.0294803457,-0.022222195
-0.059349514,-0.05555556
-0.075282042,-0.06741572
-0.0456709089,-0.04545456
-0.0485378044,-0.047058765
-0.03149713,-0.036144532
-0.0693400356,-0.07142856
-0.0160894657,-0.012345663
-0.0103562492,-0.012500066
-0.0056001340000000005,-0.012820496
-0.0114023465,-0.012500066
0.004604759999999999,0.012658295
0.06591156564,0.064935066
0.0404205484,0.03797472
0.029105356,0.03749995
0.006209807,0.012195107
0.020242243,0.012195107
-0.044135927,-0.036144532
-0.039270875,-0.036144532
-0.07545463499999999,-0.07228915
-0.04076202549999999,-0.03750003
-0.0529809926,-0.050000016
0.0241928052,0.025973992
0.09133945132,0.09090906
0.14086169,0.14473683
0.1112730275,0.11392408
0.028546795,0.03571432
0.061731536,0.0689655
0.0298551094,0.03409094
0.0770091415,0.080459744
0.009961736,0.010752674
0.076095659,0.087912045
0.049459319599999996,0.053191494
0.1096925143,0.11702127
0.0522638956,0.050505053
-0.006268679,0.0
-0.0632918733,-0.05714285
-0.071127846,-0.06730767
0.04002078194,0.040404055
0.0421057561,0.040404055
0.0704648693,0.07216492
0.0760437545,0.07766987
0.0917723475,0.097087316
0.0895987905,0.09615385
0.058959953,0.06306304
0.0059935008,0.008849605
-0.0059745912,0.0
-0.07673476706,-0.07627115
-0.0158674535,-0.008771976
-0.0074581065000000005,-0.008771976
0.0897871724,0.09174313
0.0461637292,0.04424779
0.0918079446,0.09734519
0.047471662299999995,0.050420213
0.041225301799999996,0.042372886
-0.0179909508,-0.016129011
-0.014008123,-0.008000042
0.034379313999999994,0.04065041
-0.022621989,-0.016393421
