expert_run,expert_model,market_run,market_model,method,weight_expert,agreement_rate,overlap_codes,code_count,val_rows,test_rows,expert_val_rel_score_overlap,expert_test_rel_score_overlap,market_val_rel_score_overlap,market_test_rel_score_overlap,committee_val_rel_score,committee_test_rel_score,committee_val_abs_loss,committee_test_abs_loss
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.3,0.6294813783501566,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,0.001901181478987879,0.005035630495435983,0.018990187716595774,0.002997939312347153,0.016906927216041368,0.02250233338272665
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.25,0.6294813783501566,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,0.001901181478987879,0.005035630495435983,0.018950009581823135,-0.0013219804958164438,0.016907619654375594,0.022599833959247917
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,1.0,0.6041884209305024,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,-0.0050717761133558525,0.016454844841390037,0.018851012706166292,0.0024695198029990317,0.01690932578712818,0.022514259809395303
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,1.0,0.6041884209305024,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,-0.0050717761133558525,0.016454844841390037,0.018851012706166292,0.0024695198029990317,0.01690932578712818,0.022514259809395303
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,1.0,0.5802877363963337,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,0.009088473502003258,0.01237692464212048,0.018851012706166292,0.0024695198029990317,0.01690932578712818,0.022514259809395303
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,agree_only,1.0,0.5802877363963337,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,0.009088473502003258,0.01237692464212048,0.018851012706166292,0.0024695198029990317,0.01690932578712818,0.022514259809395303
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_ensemble,avg,1.0,0.6294813783501566,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,0.001901181478987879,0.005035630495435983,0.018851012706166292,0.0024695198029990317,0.01690932578712818,0.022514259809395303
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,1.0,0.6294813783501566,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,0.001901181478987879,0.005035630495435983,0.018851012706166292,0.0024695198029990317,0.01690932578712818,0.022514259809395303
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.35,0.6294813783501566,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,0.001901181478987879,0.005035630495435983,0.01848086036733676,0.004595709394445757,0.016915705069550313,0.022466271716984922
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_ensemble,avg,0.9,0.6294813783501566,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,0.001901181478987879,0.005035630495435983,0.018251765291333544,0.0065024233206574245,0.0169196533417562,0.022423237189650537
