features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"above_ma_200,bb_zscore",2,-0.0013019814356356463,-0.017710365723198285,0.008890119619087922,0.002236275002360344,0.0011618497082963586,0.007087435107678175,0.034035757184028625,0.02509639412164688,0.06337154656648636,0.06261751181446015,0.04675847612670623,0.11405521786073224
"above_ma_200,bb_position,bb_zscore",3,-0.0013020827050533867,-0.01771054461016197,0.00889009817277453,0.0022362747695297003,0.0011618497082963586,0.007087435107678175,0.03403575345873833,0.02509639412164688,0.06337155401706696,0.06261751814745367,0.046758484345627946,0.11405522032873705
"bb_position,bb_zscore",2,-0.002210310588180553,-0.023493387385102427,0.007862975643989745,0.00225085043348372,0.0011907899752259254,0.007134963292628527,0.03426479548215866,0.025690365582704544,0.06382831931114197,0.06267431516898797,0.0470241757691838,0.11417341982014478
bb_position,1,-0.002210206386790148,-0.02349347448481054,0.007862940439663846,0.00225085043348372,0.0011907899752259254,0.007134964223951101,0.03426479548215866,0.025690365582704544,0.06382831931114197,0.06267430865264034,0.04702417977096049,0.11417342387139798
bb_zscore,1,-0.002210206386790148,-0.02349347448481054,0.007862940439663846,0.00225085043348372,0.0011907899752259254,0.007134964223951101,0.03426479548215866,0.025690365582704544,0.06382831931114197,0.06267430865264034,0.04702417977096049,0.11417342387139798
"gap_open,ma_200_gap,above_ma_200",3,-0.00372428981702444,-0.026310053088583807,-0.14626151635981133,0.002096187323331833,0.0012317479122430086,0.009299816563725471,0.0334002710878849,0.025770457461476326,0.07420700788497925,0.06272928956896068,0.04715358684770765,0.13190980088256768
bb_width,1,0.003357946448267257,-0.0283845864586445,0.0019245278393366094,0.0021909771021455526,0.001157160266302526,0.006898804102092981,0.033571332693099976,0.02490134723484516,0.062332797795534134,0.062326098140329134,0.047248900821432495,0.11485680616460742
gap_open,1,0.004899064404001896,-0.030022614099426637,-0.009516094062692826,0.002214270643889904,0.001186680980026722,0.007090735714882612,0.033844053745269775,0.02524873986840248,0.06339211016893387,0.0622037689201534,0.04732415963662789,0.11617337322677487
"gap_open,above_ma_200",2,0.0004357064843325542,-0.033090704163752926,0.004501932044164936,0.0021995725110173225,0.0011916744988411665,0.007030886597931385,0.03369273617863655,0.025070039555430412,0.0631415843963623,0.06248277346603573,0.04746512235142292,0.11456020292826001
"gap_open,upper_shadow,above_ma_200",3,-0.017041882360951943,-0.03326737936516877,-0.001520223150171418,0.002101188525557518,0.0011844105320051312,0.006859983783215284,0.033437080681324005,0.02551460452377796,0.06278873234987259,0.06357529771048576,0.047473239654209465,0.11525322217494254
