loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
1.6067811250686646,0.0050768302753567696,0.6905755996704102,0.9996232390403748,1.6079602241516113,0.005074563901871443,0.6891517043113708,1.000087857246399,-0.010768474548231044,0.0003000000142492354
1.5949841737747192,0.00464737880975008,0.6924455165863037,0.9916570782661438,1.6198393106460571,0.0046748812310397625,0.6917970776557922,1.0077567100524902,-0.007852399955322387,0.0003000000142492354
1.5895031690597534,0.0044050938449800014,0.6896542906761169,0.9882559180259705,1.630313515663147,0.004253296181559563,0.6938624382019043,1.0146052837371826,-0.009762458437322596,0.0003000000142492354
1.584721565246582,0.004414435476064682,0.6926063299179077,0.9848247766494751,1.6365796327590942,0.004216772969812155,0.6934415698051453,1.0188919305801392,-0.00830811973732426,0.0003000000142492354
1.579574704170227,0.004346865229308605,0.6897949576377869,0.9816921949386597,1.62989342212677,0.0042466456070542336,0.6926599144935608,1.0144530534744263,-0.00204153474558022,0.0003000000142492354
1.5773898363113403,0.004338768310844898,0.6908425092697144,0.9800854921340942,1.6335396766662598,0.00421541091054678,0.6919389367103577,1.0169737339019775,-0.0016863854879345386,0.0003000000142492354
1.5732908248901367,0.004341283347457647,0.690308153629303,0.9773964285850525,1.6330419778823853,0.004064714536070824,0.6909560561180115,1.0167512893676758,0.0007274283436243811,0.0003000000142492354
1.5685430765151978,0.004341771360486746,0.6910262703895569,0.9741501808166504,1.6340115070343018,0.004096102900803089,0.6935554146766663,1.0171115398406982,0.0020268639504669173,0.0003000000142492354
1.5625885725021362,0.00445608701556921,0.6878563165664673,0.9704614281654358,1.6451585292816162,0.00425121420994401,0.6903260946273804,1.0247722864151,-0.005811167952289198,0.0003000000142492354
1.557167410850525,0.004489544779062271,0.6870501041412354,0.9669204354286194,1.6379145383834839,0.004148136358708143,0.6936690807342529,1.019486665725708,-0.0009959899827101104,0.0003000000142492354
1.560521125793457,0.004528368823230267,0.6878000497817993,0.9690053462982178,1.629219651222229,0.003930083476006985,0.6870683431625366,1.0147098302841187,-0.0016538622885260423,0.0003000000142492354
1.5517140626907349,0.004673960153013468,0.6873494982719421,0.9630853533744812,1.6391628980636597,0.004184277728199959,0.6895176768302917,1.020874261856079,-0.0030076099646727528,0.0003000000142492354
1.558813452720642,0.004766422789543867,0.6869995594024658,0.9677665829658508,1.6398481130599976,0.0038558703381568193,0.6877313256263733,1.0215232372283936,-0.01904884959351838,0.0003000000142492354
1.5491501092910767,0.004528427496552467,0.6837740540504456,0.9617328643798828,1.6463916301727295,0.004112430848181248,0.6901890635490417,1.0255465507507324,-0.0031714654312069435,0.0003000000142492354
1.5343165397644043,0.004580366890877485,0.6856485605239868,0.9515798687934875,1.6504743099212646,0.00426011485978961,0.6891434788703918,1.028329610824585,-0.019437534525649447,0.0001500000071246177
1.528289556503296,0.004747315309941769,0.6845366358757019,0.9475745558738708,1.6504219770431519,0.0043139890767633915,0.6909642219543457,1.0280073881149292,-0.031048019721946707,0.0001500000071246177
1.5244873762130737,0.004870752803981304,0.6839926838874817,0.9450559616088867,1.6499099731445312,0.004404103383421898,0.6904786229133606,1.0277293920516968,-0.028949121388427645,0.0001500000071246177
1.522765874862671,0.004887028597295284,0.6844457983970642,0.9438430666923523,1.6516956090927124,0.004379840102046728,0.6907066106796265,1.0288468599319458,-0.02841377656647559,0.0001500000071246177
1.5201929807662964,0.004814261104911566,0.6830507516860962,0.9422683715820312,1.6500645875930786,0.004501740448176861,0.6909781694412231,1.0277900695800781,-0.030719894299081618,0.0001500000071246177
1.520552396774292,0.00492835883051157,0.6830300092697144,0.9425103068351746,1.6467005014419556,0.004348502028733492,0.6898994445800781,1.025852918624878,-0.04064429649999801,0.0001500000071246177
