loss,val_loss,val_rel_score,learning_rate
1.0091431140899658,1.0599874258041382,-0.015460716419004372,0.0003000000142492354
0.9957404136657715,1.0204797983169556,-0.012588227128200513,0.0003000000142492354
0.9915471076965332,1.010171890258789,-0.023916217528388906,0.0003000000142492354
0.9877324104309082,1.0182771682739258,-0.0121241313023841,0.0003000000142492354
0.9820986390113831,1.0333960056304932,-0.0120616390906918,0.0003000000142492354
0.9794561266899109,1.0290359258651733,-0.01458393650181855,0.0003000000142492354
0.9739945530891418,1.04694402217865,-0.009704517613595032,0.0003000000142492354
0.9735153317451477,1.0388845205307007,-0.0013513151110267074,0.0003000000142492354
0.9728825688362122,1.0444835424423218,-0.0077528863424491945,0.0003000000142492354
0.9654993414878845,1.0627832412719727,-0.005751413923194448,0.0003000000142492354
0.9637790322303772,1.0467804670333862,-0.013962289804273942,0.0003000000142492354
0.9644972681999207,1.0523680448532104,-0.011378387659608746,0.0003000000142492354
0.9595346450805664,1.052618145942688,-0.016952317201759604,0.0003000000142492354
0.9559609889984131,1.0533113479614258,-0.02149432189577216,0.0003000000142492354
0.9476057291030884,1.0529091358184814,-0.020378173120889853,0.0001500000071246177
0.9440975189208984,1.0476493835449219,-0.014647003949350257,0.0001500000071246177
0.9423797130584717,1.053290605545044,-0.013225170199210323,0.0001500000071246177
0.9403520822525024,1.0516897439956665,-0.01397370702322731,0.0001500000071246177
0.9391632080078125,1.0642987489700317,-0.01827374642345836,0.0001500000071246177
0.9362739324569702,1.0685652494430542,-0.029904107380492206,0.0001500000071246177
