loss,val_loss,val_rel_score,learning_rate
1.0095326900482178,1.0197561979293823,-0.014981447716682972,0.0003000000142492354
1.0044442415237427,1.016944169998169,-0.0019430534197977245,0.0003000000142492354
1.0000829696655273,1.0598021745681763,-0.024765052383469932,0.0003000000142492354
0.9913000464439392,1.0454961061477661,-0.014098332705441585,0.0003000000142492354
0.9931604862213135,1.0120842456817627,-0.0028929327875659716,0.0003000000142492354
0.9847009778022766,1.0166387557983398,-0.0047004547936042584,0.0003000000142492354
0.9783894419670105,1.0472668409347534,-0.0221123006836057,0.0003000000142492354
0.9775954484939575,1.0502363443374634,-0.02256750297834631,0.0003000000142492354
0.9711076021194458,1.046822428703308,-0.014173214799644063,0.0001500000071246177
0.9671705961227417,1.0466699600219727,-0.021175543742814718,0.0001500000071246177
0.9628288745880127,1.0491083860397339,-0.02195567353913952,0.0001500000071246177
0.9636003971099854,1.0505927801132202,-0.029848562247790866,0.0001500000071246177
0.9581303596496582,1.0438224077224731,-0.029732027116419868,0.0001500000071246177
0.9555264711380005,1.039640188217163,-0.03141817761013965,0.0001500000071246177
