loss,val_loss,val_rel_score,learning_rate
1.009853720664978,1.0353856086730957,-0.007644929812407941,0.0003000000142492354
0.9974377751350403,1.0243126153945923,0.0021174901258625978,0.0003000000142492354
0.9889586567878723,1.0527251958847046,0.0038635971436931094,0.0003000000142492354
0.9862946271896362,1.0579102039337158,-0.018590895866508417,0.0003000000142492354
0.9827566146850586,1.0565736293792725,-0.0196677867796351,0.0003000000142492354
0.9812214970588684,1.0506526231765747,-0.014862555143342115,0.0003000000142492354
0.9788764715194702,1.0501608848571777,-0.017471696416720306,0.0003000000142492354
0.977172315120697,1.0609387159347534,-0.027567590396194053,0.0003000000142492354
0.9745121598243713,1.0403138399124146,-0.02120990209626883,0.0003000000142492354
0.9670431017875671,1.0475108623504639,-0.021468319535846048,0.0001500000071246177
0.9633250832557678,1.0577174425125122,-0.021165986978064266,0.0001500000071246177
0.9649195075035095,1.0499911308288574,-0.02351696360642319,0.0001500000071246177
0.9614136219024658,1.0482527017593384,-0.026942251789529692,0.0001500000071246177
0.9597325325012207,1.0607866048812866,-0.02267732277502188,0.0001500000071246177
0.9564678072929382,1.062709927558899,-0.026868832846810076,0.0001500000071246177
