loss,val_loss,val_rel_score,learning_rate
1.0115357637405396,1.059782862663269,-0.021154764316821062,0.0003000000142492354
1.004148006439209,1.0628635883331299,-0.007026568034000702,0.0003000000142492354
0.9987397789955139,1.0478224754333496,-0.017619656962024388,0.0003000000142492354
0.9913958311080933,1.0490261316299438,-0.02920905748984093,0.0003000000142492354
0.9894824624061584,1.025797724723816,-0.005628982936955573,0.0003000000142492354
0.9869178533554077,1.0291049480438232,-0.024495979006981417,0.0003000000142492354
0.9794660210609436,1.0203158855438232,-0.040574894208403656,0.0003000000142492354
0.978272020816803,1.060217261314392,-0.004614233916017785,0.0003000000142492354
0.9769876599311829,1.0384541749954224,-0.007001593023785668,0.0003000000142492354
0.9711798429489136,1.0595296621322632,-0.019536933078855068,0.0003000000142492354
0.9691643118858337,1.0558812618255615,-0.02005916359862936,0.0003000000142492354
0.9696553945541382,1.0363842248916626,-0.02982267663499205,0.0003000000142492354
0.9651721715927124,1.0700620412826538,-0.03079572193250879,0.0003000000142492354
0.9652471542358398,1.0737941265106201,-0.020739564474880234,0.0003000000142492354
0.9560586810112,1.06377112865448,-0.014770488409657112,0.0001500000071246177
0.9533092975616455,1.0472683906555176,-0.02474493850359316,0.0001500000071246177
0.9524961113929749,1.0677589178085327,-0.01733149561790337,0.0001500000071246177
0.948435366153717,1.0634567737579346,-0.018117394522215724,0.0001500000071246177
0.9472874999046326,1.0575406551361084,-0.023533590197143184,0.0001500000071246177
0.9443216323852539,1.0586605072021484,-0.018931238988620702,0.0001500000071246177
