error,base
0.0056345339000000005,0.007078937
-0.01345116254,-0.014058355
-0.0008726147000000001,0.0035871223
0.0053960683,0.003529622
0.004819999199999999,0.0035172077
0.047523344499999995,0.04929015
0.04217303,0.047017038
0.020350671,0.02883334
-0.0482347274,-0.046748046
-0.044361047,-0.048999425
-0.025723747999999998,-0.030914444
0.01774361268,0.01769279
-0.0226304162,-0.024365615
-0.0072843917,-0.010709625
0.050604680000000006,0.046895612
-0.025055715,-0.027546056
-0.027626198,-0.02131177
-0.0070346896099999995,-0.0072129653
0.018586776949999998,0.018209409
-0.0008478366,-0.003567719
-0.018068051034999998,-0.017993111
-0.0020914767,0.0
-0.024326426999999998,-0.021968894
-0.0061154003000000005,-0.0037279977
-0.039793801,-0.045140203
0.0491326379,0.04727417
0.0451532032,0.04135089
-0.0055869058999999995,0.0035933591
-0.0030823855,0.0
0.0030582135000000003,0.0035804932
0.0030717227400000003,0.00361288
-0.00076458737,0.0
0.0020499367,0.0
0.0428438662225,0.0428385
0.004883536,0.0
-0.015500721999999998,-0.0102696875
-0.002784247,-0.0034442167
-0.005787928999999999,-0.010412109
-0.0065700854,-0.0035366933
-0.0310785626,-0.0351819
-0.018273624792999998,-0.018255392
0.0217092126,0.018594848
0.0151460276,0.014576723
-0.0017441676,0.0
0.0032164936,0.0
-0.006188030000000001,-0.007206309
0.004362413,0.0
0.011945736700000001,0.007258617
0.0292180182,0.02519942
-0.0163241496,-0.01755084
-0.0020079748,0.0
0.0177590703,0.014264501
2.1131651e-05,0.0
0.0202117858,0.021118013
-0.002355008,0.0
0.0151459157,0.01724887
0.005118167,0.006791099
0.043418011,0.04713219
-0.0497144325,-0.04821132
-0.010736858,-0.0034052697
0.0013728882,0.0
-0.0025310206,-0.0033741938
0.0064076509,0.0033856176
0.0087204585,0.0034169052
-0.00050371664,0.0
-0.01323650124,-0.013535947
-0.00382537803,-0.0034088457
-0.0087114633,-0.006884309
-0.0021889778,-0.0034442167
0.011737534899999999,0.010412109
-0.0025836942,-0.0034638033
0.0122069557,0.013816476
0.015007301099999999,0.0170138
-0.007904157200000001,-0.006700097
-0.013725610059999999,-0.013448159
0.0001299414000000003,-0.0034401205
0.0028840268,0.0
-0.0113454219,-0.0068608415
0.022667828,0.024157109
0.027532924,0.023587307
-0.0475447291,-0.049361736
-0.0112596074,-0.0069320314
-0.0501090614,-0.048775133
-0.0006332916,-0.0036460978
-0.036747282000000006,-0.047804337
-0.0516544426,-0.04631251
0.010109963,0.00402979
0.04822450013,0.04836661
0.017742557,0.026944513
-0.0100467434,-0.0075031854
-0.00791797466,-0.0075599086
