error,base
0.0265333915,0.029126123
-0.040611915400000004,-0.037735768
0.0074621268,0.009803926
0.0168394883,0.019417483
0.0449723066,0.047618967
0.0433497344,0.04545457
0.006289443699999999,0.008695656
0.006390463000000001,0.008620693
-0.044090587599999995,-0.042735063
-0.0453548702,-0.044642784
-0.0477297793,-0.04672899
-0.0021142503,0.0
-0.0522395426,-0.049019627
-0.0131366369,-0.010309393
0.038739466199999996,0.0416668
0.0182830605,0.020000009
-0.022369320499999998,-0.019607851
-0.052930661999999996,-0.049999915
0.039731196,0.042105164
0.018212689,0.02020203
-0.0121151096,-0.009900995
-0.011482005,-0.010000004
-0.041678988300000004,-0.04040395
-0.011542433099999999,-0.010526431
-0.0432138417,-0.042553212
0.0436911943,0.044444464
0.029338604199999996,0.03191491
0.027060672600000002,0.030927848
-0.023910866,-0.020000009
-0.0340388562,-0.03061215
-0.013369059999999999,-0.010526431
-0.013556149699999999,-0.010638303
0.029819810399999997,0.032257967
-0.0028674053,0.0
-0.0229266323,-0.020833235
0.009168439399999999,0.010638416
-0.0021028128,0.0
-0.0017782816,0.0
-0.022523008499999997,-0.02105275
-0.0330780018,-0.03225808
-0.045060992999999994,-0.04444441
-0.0246839157,-0.023255823
-0.0024363112,0.0
-0.0025781207,0.0
-0.025806752500000002,-0.023809534
-0.0374521612,-0.036585383
0.0366719623,0.0379747
-0.001710876,0.0
0.0105609845,0.012195127
-0.0015170387,0.0
-0.0007663987,0.0
-0.0005801136,0.0
-0.00065064244,0.0
0.0353399799,0.036144596
0.0108238559,0.011627912
-0.0129119787,-0.0114942575
-0.0247466888,-0.023255823
0.0220975069,0.023809534
-0.0019290511,0.0
-0.0373078766,-0.034883738
-0.026366727399999998,-0.024096461
0.0344516728,0.037037123
-0.026242745300000002,-0.023809534
-0.014184276000000001,-0.012195192
0.0104105657,0.012345751
-0.013881989400000001,-0.012195192
-0.0140480828,-0.012345554
-0.0015745029,0.0
0.0108853148,0.012499873
0.0476428104,0.049382806
-0.0128801899,-0.011764711
-0.0131520467,-0.011904767
-0.00082449237,0.0
-0.00044272747,0.0
-0.0007801996,0.0
-0.0128164623,-0.012048198
-0.0131543895,-0.012195192
0.0232066439,0.024691436
0.010301521099999999,0.012048198
0.0106596707,0.011904767
-0.0478074744,-0.047058906
-0.025584968399999998,-0.024691306
-0.039287584,-0.037974633
-0.0015957216,0.0
-0.041425315,-0.0394737
-0.0159572973,-0.013698637
0.0384021837,0.041666612
0.0231029434,0.026666751
-0.0035650053,0.0
-0.001991901,0.0
-0.03926652245,-0.038961057
-0.013490865315,-0.013513519
0.02693368672,0.0273972
-0.04022083474,-0.03999995
-0.0418072359,-0.041666687
0.04316325077,0.04347828
0.0255936153,0.02777779
0.0115037135,0.013513448
-0.0150859124,-0.013333269
-0.0420930592,-0.040540557
-0.029359991199999998,-0.028169027
-0.0160460819,-0.014492683
0.0127316415,0.01470581
-0.0015496403,0.0
-0.0161669337,-0.014492683
0.012666792999999999,0.01470581
-0.030164226000000002,-0.02898552
-0.01580206414,-0.014925301
-0.046473120300000004,-0.045454565
-0.0005701646,0.0
0.0460977045,0.047619067
-0.0323785614,-0.030303042
-0.0013615371,0.0
0.028852398300000002,0.03125001
0.027878514299999997,0.030303042
-0.032496077,-0.029411776
-0.0030364292,0.0
-0.0027233714,0.0
-0.0471066848,-0.045454565
0.01514586955,0.015873022
-0.0170271169,-0.015625006
-0.0024717904,0.0
-0.018717929300000002,-0.015873022
0.0132031479,0.01612904
-0.034489003000000004,-0.031746045
0.03055391,0.0327869
-0.0344508165,-0.031746045
0.031123101400000002,0.0327869
-0.0012617295,0.0
-0.00018190443,0.0
-0.01631334517,-0.015873022
-0.03315692976,-0.032257993
-0.017910059199999998,-0.01666676
0.015703500699999998,0.01694925
0.031974299399999996,0.033333257
-0.0498560213,-0.048387118
-0.0018251225,0.0
0.014769942999999999,0.01694925
0.014823033600000002,0.016666584
-0.002186557,0.0
0.0145080856,0.01639345
-0.0338031913,-0.032257993
-0.017773238599999998,-0.01666676
0.03331108555,0.03389832
-0.0010860126,0.0
0.0151990401,0.01639345
0.030340616400000003,0.03225808
-0.0016364347,0.0
0.02980781003,0.030769162
-0.0309306079,-0.029850682
0.014519066340000001,0.015384622
-0.016668828099999998,-0.015151521
-0.0321756114,-0.030769244
0.045696427,0.047619067
-0.0023510999,0.0
0.0432501882,0.045454483
0.0416583621,0.04347828
-0.0013304697,0.0
0.0122195915,0.013888895
0.025243918599999998,0.0273972
0.037766954400000004,0.040000092
0.023830169499999998,0.025641035
0.036501914499999996,0.03749995
0.0231713373,0.024096396
0.0341595652,0.035294194
-0.0124370854,-0.011363701
0.033124931499999996,0.034482714
0.0319716957,0.03333335
-0.001490249,0.0
0.0095717847,0.010752693
0.0413933368,0.042553212
-0.0416475166,-0.040816344
-0.04333425543,-0.042553212
-0.045877773799999993,-0.04444441
-0.013851980900000001,-0.011627912
0.0083815402,0.011764711
-0.0504853624,-0.046511646
-0.0156725791,-0.012195192
0.033630246499999995,0.037037123
-0.0025867652,0.0
-0.01230889217,-0.011904767
0.02454383226,0.024096396
0.00021570364,0.0
-0.058809296809999995,-0.058823492
-0.024497603899999998,-0.02500001
-0.063964852,-0.06410259
-0.0143082118,-0.013698637
-0.002281771,0.0
-0.0025058028,0.0
0.0393145845,0.041666612
-0.002809272,0.0
-0.0171173446,-0.013333269
-0.029580876399999997,-0.027027039
0.0110888932,0.013888895
0.0105561649,0.013698637
-0.0160318283,-0.013513519
0.011045348,0.013698637
-0.0033795286,0.0
0.023795012299999998,0.027027039
0.0109381671,0.0131579
-0.0149720248,-0.012987019
-0.002153741,0.0
-0.0284287216,-0.0263158
0.024594540999999998,0.027027039
-0.015702513,-0.01315797
-0.0283749741,-0.02666661
0.038751519,0.04109591
-0.0156477808,-0.01315797
0.0109505295,0.013333411
-0.028316076,-0.0263158
-0.0012584925,0.0
