expert_run,expert_model,market_run,market_model,method,weight_expert,agreement_rate,overlap_codes,code_count,val_rows,test_rows,expert_val_rel_score_overlap,expert_test_rel_score_overlap,market_val_rel_score_overlap,market_test_rel_score_overlap,committee_val_rel_score,committee_test_rel_score,committee_val_abs_loss,committee_test_abs_loss
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,0.9,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.02124213852266621,0.03288937542430348,0.014826086124230644,0.016452799737453463
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,agree_only,0.95,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.021118029550836526,0.035472491272069084,0.014827966109442061,0.01640885493252427
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,avg,0.95,0.7820806057260036,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.0005809784198835821,0.01715512835425803,0.021035996976521254,0.03442261644503053,0.014829208727314837,0.01642671574372799
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,agree_only,0.95,0.7820806057260036,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.0005809784198835821,0.01715512835425803,0.021035996976521254,0.03442261644503053,0.014829208727314837,0.01642671574372799
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,avg,1.0,0.7820806057260036,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.0005809784198835821,0.01715512835425803,0.021012648466806727,0.0342525473871802,0.014829562407248888,0.016429609013721355
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,agree_only,1.0,0.7820806057260036,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.0005809784198835821,0.01715512835425803,0.021012648466806727,0.0342525473871802,0.014829562407248888,0.016429609013721355
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,avg,1.0,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.021012648466806727,0.0342525473871802,0.014829562407248888,0.016429609013721355
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,agree_only,1.0,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.021012648466806727,0.0342525473871802,0.014829562407248888,0.016429609013721355
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,1.0,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.021012648466806727,0.0342525473871802,0.014829562407248888,0.016429609013721355
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,1.0,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.021012648466806727,0.0342525473871802,0.014829562407248888,0.016429609013721355
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,agree_only,0.9,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.020667610584963914,0.033911966529434845,0.014834788992448012,0.016435403085779402
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,avg,0.9,0.7820806057260036,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.0005809784198835821,0.01715512835425803,0.02042493405411827,0.031660513058623385,0.01483846502233064,0.01647370554273949
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,avg,0.85,0.7820806057260036,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.0005809784198835821,0.01715512835425803,0.020131076103263923,0.030267121727204582,0.014842916341149249,0.01649741036817432
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,agree_only,0.85,0.7820806057260036,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.0005809784198835821,0.01715512835425803,0.020131076103263923,0.030267121727204582,0.014842916341149249,0.01649741036817432
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,0.95,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.020089801855359024,0.03427848235395492,0.014843541557638675,0.01642916779965163
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,avg,0.85,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.01995776702096075,0.029360979307191726,0.014845541602699087,0.01651282595703379
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,agree_only,0.85,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.01949671255995855,0.03125293513340999,0.014852525590686129,0.016480639390647412
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.75,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.01929328165506561,0.02396194262191198,0.014855607133358716,0.01660467612091452
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.6,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.018839142780419982,0.015188613754053115,0.014862486365018418,0.016753930838240193
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,agree_only,0.8,0.7820806057260036,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.0005809784198835821,0.01715512835425803,0.018701104360541176,0.025472633907543618,0.01486457735154545,0.016578975750599058
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.7,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.01851154219009843,0.021340928191959097,0.014867448812583462,0.016649265668820593
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,agree_only,0.8,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.018405416595952073,0.03248804721021237,0.014869056388124592,0.01645962726324797
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.55,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.018269519243068966,0.012633872124261591,0.014871114942070569,0.01679739293176681
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,0.7,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.018198162223331038,0.030025531010848927,0.014872195848147385,0.01650152038782835
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.5,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.017888690214181047,0.01212783233719239,0.014876883686520168,0.016806001844815913
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,avg,0.8,0.7820806057260036,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.0005809784198835821,0.01715512835425803,0.017323163115590456,0.025472633907543618,0.014885450211295392,0.016578975750599058
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,avg,0.8,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.017047282202074965,0.027156533134735095,0.014889629216486356,0.01655032871058211
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,0.65,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.016904037831230956,0.027552837903150995,0.014891799062024803,0.016543586645275356
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,agree_only,0.75,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.016799485266878356,0.03054617923250147,0.014893382809532342,0.016492662951350216
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.65,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.016247263476694362,0.01954005610591414,0.014901747787371281,0.016679902689065787
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.75,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.01601401912049849,0.005661293601216033,0.014905280940001831,0.016916012699948624
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,agree_only,0.75,0.7820806057260036,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.0005809784198835821,0.01715512835425803,0.015925904090662968,0.022199428283296907,0.01490661569405347,0.016634660586714745
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,agree_only,0.7,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.01591528607951287,0.02777997209950489,0.014906776534189705,0.01653972256463021
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.45,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.01568939368866762,0.010875124856678298,0.014910198320285424,0.016827313310932367
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,avg,1.0,0.7710387254515341,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,-0.0005809784198835821,0.01715512835425803,0.015540603678114162,0.006202324209058974,0.0149124521703925,0.016906808511703276
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,agree_only,1.0,0.7710387254515341,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,-0.0005809784198835821,0.01715512835425803,0.015540603678114162,0.006202324209058974,0.0149124521703925,0.016906808511703276
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,avg,1.0,0.8356337250571811,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,-0.005707380161591891,0.01615136426437891,0.015540603678114162,0.006202324209058974,0.0149124521703925,0.016906808511703276
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,agree_only,1.0,0.8356337250571811,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,-0.005707380161591891,0.01615136426437891,0.015540603678114162,0.006202324209058974,0.0149124521703925,0.016906808511703276
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,1.0,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.015540603678114162,0.006202324209058974,0.0149124521703925,0.016906808511703276
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,1.0,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.015540603678114162,0.006202324209058974,0.0149124521703925,0.016906808511703276
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,0.95,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.015155085388282252,0.005764140628001124,0.0149182919471059,0.016914263032958843
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.95,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.014864683405355739,0.00595243002646062,0.014922690915409478,0.0169110597926192
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.35,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.014693500067550214,0.011072885479184835,0.014925283976481301,0.016823948943056166
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,0.9,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.014594753433251118,0.005481524249922098,0.014926779776578771,0.016919070994481443
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.65,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.014535100400741796,0.010123988171563791,0.014927683392306792,0.01684009189193603
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,avg,0.75,0.7820806057260036,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.0005809784198835821,0.01715512835425803,0.014481650530457468,0.022199428283296907,0.014928493043407797,0.016634660586714745
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.8,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.014252931642979916,0.005426265834268973,0.014931957644876094,0.016920011068577878
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,0.0,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.014205584257939496,0.0017780669360060175,0.014932674856390805,0.016982075411942788
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,avg,0.75,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.014136798151715757,0.023597791352978792,0.014933716818632094,0.016610871180455435
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.4,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.014088053393235711,0.010284354369845872,0.014934455197362702,0.016837363690137865
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.05,0.6356179509425034,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,0.01110868950042787,0.003898541297305491,0.013948450901701048,0.0060147618792588675,0.014936569876226713,0.01690999938291498
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,agree_only,0.6,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.013783789592598517,0.0260240653608681,0.01493906414252706,0.01656959461979568
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_seed_52,agree_only,0.95,0.7710387254515341,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,-0.0005809784198835821,0.01715512835425803,0.01374083395265302,0.0061226882076999,0.014939714828506114,0.016908163305197378
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,agree_only,0.5,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.013577818851484125,0.028926548769017457,0.014942184158280726,0.016520216630306096
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,avg,0.5,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.013577818851484125,0.016527370644419226,0.014942184158280726,0.016731155471643437
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,avg,0.7,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.013491187702360019,0.0053855340793593776,0.01494349643471651,0.01692070401040837
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,0.85,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.013484953030545754,0.004831061083988231,0.01494359087664634,0.016930136884911916
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,0.3,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.013416963550146321,0.0056179555190054575,0.014944620771711931,0.01691674998146482
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,0.75,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.013300099718474567,0.005069385294700246,0.01494639100856148,0.016926082436111756
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,agree_only,0.55,0.7482451297420932,"KDC,SAB,SBT,VNM",4,997,1217,0.021012648466806727,0.0342525473871802,-0.005707380161591891,0.01615136426437891,0.013296273897134059,0.027609059299859462,0.014946448961563875,0.016542630188632758
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,agree_only,0.95,0.8356337250571811,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,-0.005707380161591891,0.01615136426437891,0.013292587371234399,0.005600786348603171,0.014946504804538565,0.016917042068962475
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_signmag_ensemble,avg,0.95,0.8356337250571811,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,-0.005707380161591891,0.01615136426437891,0.013292587371234399,0.004794064238014095,0.014946504804538565,0.016930766287259758
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,0.05,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.013226208386299843,0.004024039335573715,0.014947510304045864,0.016943866200745106
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,mini_tpdouong_g06_uncertainty_sidecar,lstm_quantile_best_by_val,agree_only,0.1,0.6842022241501696,"KDC,SAB,SBT,VNM",4,997,1217,0.015540603678114162,0.006202324209058974,0.01110868950042787,0.003898541297305491,0.013209116547472699,0.0031348018606585093,0.014947769208811227,0.016958994197193534
