loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
1.6141870021820068,0.005031350534409285,0.6935123801231384,1.0041594505310059,1.6162323951721191,0.0048605953343212605,0.689008355140686,1.0060274600982666,-0.004168390612600881,0.0003000000142492354
1.5971049070358276,0.004709788132458925,0.6900160908699036,0.9932072758674622,1.6062108278274536,0.004498129244893789,0.6868749856948853,0.99972003698349,0.0020896591883327043,0.0003000000142492354
1.5911662578582764,0.004423287231475115,0.6892704367637634,0.9893901348114014,1.6118102073669434,0.004314134828746319,0.6893539428710938,1.0032373666763306,-0.006900265528558602,0.0003000000142492354
1.5858185291290283,0.004335643257945776,0.6892315149307251,0.985839307308197,1.6138850450515747,0.00417328393086791,0.689096987247467,1.0046777725219727,-0.00793450478906621,0.0003000000142492354
1.5817887783050537,0.004184697289019823,0.689408004283905,0.9831637144088745,1.6107187271118164,0.0040902020409703255,0.6892848610877991,1.0025554895401,-0.008257493385540604,0.0003000000142492354
1.57694673538208,0.004254673607647419,0.6883158683776855,0.9800198674201965,1.6113111972808838,0.003848966211080551,0.6907805800437927,1.0028300285339355,-0.003439427139270368,0.0003000000142492354
1.5760186910629272,0.004131215158849955,0.6883783936500549,0.9794089794158936,1.6052240133285522,0.003705488285049796,0.6939635872840881,0.9984589219093323,-0.005019900389294785,0.0003000000142492354
1.5713154077529907,0.004094235599040985,0.6896116733551025,0.976152777671814,1.6114375591278076,0.0036565547343343496,0.6936376690864563,1.002618432044983,-0.009323154873558614,0.0003000000142492354
1.5606114864349365,0.004212678875774145,0.6887199878692627,0.9690718054771423,1.6100393533706665,0.0038317039143294096,0.6931791305541992,1.001684308052063,-0.008529634506578399,0.0001500000071246177
1.5562423467636108,0.004346245899796486,0.6877091526985168,0.9662184715270996,1.611422061920166,0.003907983191311359,0.6923156380653381,1.002666711807251,-0.006928800286554626,0.0001500000071246177
1.5544723272323608,0.004450222942978144,0.6872251629829407,0.9650535583496094,1.6111303567886353,0.00397444935515523,0.6946049928665161,1.002206563949585,-0.00788130138462484,0.0001500000071246177
1.5545649528503418,0.004590913187712431,0.6870891451835632,0.965088963508606,1.609570026397705,0.003996317740529776,0.6941407322883606,1.00119948387146,-0.004345637828617299,0.0001500000071246177
1.551363229751587,0.004648299887776375,0.6868903040885925,0.9629493951797485,1.607723355293274,0.00414692098274827,0.6960550546646118,0.9997325539588928,-0.005852474299880672,0.0001500000071246177
1.5483753681182861,0.00470056151971221,0.6865668296813965,0.9609695076942444,1.6129636764526367,0.004109357018023729,0.6925233602523804,1.0036053657531738,-0.003543217631621909,0.0001500000071246177
