loss,val_loss,val_rel_score,learning_rate
1.0177018642425537,1.0051132440567017,-0.008398462993069566,0.0003000000142492354
1.0033485889434814,1.0021876096725464,0.001372920958007895,0.0003000000142492354
1.0033938884735107,1.0019633769989014,-0.007190570473173841,0.0003000000142492354
0.9982838034629822,1.0011366605758667,0.006229004837008167,0.0003000000142492354
0.9947084188461304,1.0044562816619873,-0.008169069015131702,0.0003000000142492354
0.9922191500663757,1.003153681755066,0.005225773122992772,0.0003000000142492354
0.9897499680519104,1.0053112506866455,-0.0008589368150955234,0.0003000000142492354
0.984808623790741,1.0057196617126465,-0.005835414660877447,0.0003000000142492354
0.981473982334137,1.0030590295791626,-0.00040359073523421607,0.0003000000142492354
0.9827345013618469,1.000261664390564,-0.012152346496300037,0.0003000000142492354
0.9763759970664978,0.9979493021965027,-0.003950606360509035,0.0001500000071246177
0.974398672580719,1.0009324550628662,-0.005367692973738958,0.0001500000071246177
0.9698497653007507,0.9982852339744568,-0.007096910145952151,0.0001500000071246177
0.9698561429977417,1.0009896755218506,-0.004408935344862641,0.0001500000071246177
0.9689966440200806,0.9994843602180481,-0.013149611266391581,0.0001500000071246177
0.9658936858177185,1.0022556781768799,-0.011975988262106219,0.0001500000071246177
