loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
1.6146141290664673,0.004760561045259237,0.6935899257659912,1.0045020580291748,1.608422040939331,0.004643965046852827,0.6859727501869202,1.0013253688812256,0.0047368247705571465,0.0003000000142492354
1.60488760471344,0.004076210781931877,0.6921895146369934,0.9983227849006653,1.6021808385849,0.004095600917935371,0.6884301900863647,0.9969927072525024,-0.0023579857374951274,0.0003000000142492354
1.6014153957366943,0.0037587503902614117,0.6918702721595764,0.9961151480674744,1.6006989479064941,0.00382040161639452,0.6876474022865295,0.9961643815040588,0.0024402008696182698,0.0003000000142492354
1.5990322828292847,0.003660952439531684,0.6914032697677612,0.9946002960205078,1.601109266281128,0.0035338234156370163,0.6900695562362671,0.9962267875671387,-0.0025044769468318684,0.0003000000142492354
1.5934510231018066,0.0035025696270167828,0.6904782652854919,0.9909952878952026,1.6056363582611084,0.0034958685282617807,0.690579354763031,0.9992128610610962,-0.0053609003867314264,0.0003000000142492354
1.5903657674789429,0.0036024784203618765,0.6912277936935425,0.9888284206390381,1.6057682037353516,0.003593208035454154,0.689159095287323,0.9994082450866699,-0.005378715773778131,0.0003000000142492354
1.5885814428329468,0.0036408028099685907,0.6903592348098755,0.987707793712616,1.6060222387313843,0.003637848421931267,0.6902448534965515,0.9994484782218933,-0.006911418365293631,0.0003000000142492354
1.5808664560317993,0.00378227885812521,0.6901601552963257,0.9825422763824463,1.6075180768966675,0.0037429709918797016,0.6910642981529236,1.00032639503479,-0.009935651837920112,0.0001500000071246177
1.5784831047058105,0.003925223369151354,0.6904432773590088,0.9808858633041382,1.6074581146240234,0.0038816852029412985,0.6913924813270569,1.000211477279663,-0.009577288478521906,0.0001500000071246177
1.5753024816513062,0.004147906322032213,0.6908196806907654,0.9786615967750549,1.6072204113006592,0.004006815142929554,0.6910216212272644,1.0000600814819336,-0.01083275016971541,0.0001500000071246177
1.574262261390686,0.004164057318121195,0.6904118657112122,0.9780008792877197,1.6083519458770752,0.004088094457983971,0.6913483738899231,1.0007500648498535,-0.007921650142359571,0.0001500000071246177
1.570471167564392,0.004330192692577839,0.690579354763031,0.975410521030426,1.6068949699401855,0.004059155937284231,0.6907213926315308,0.9998397827148438,-0.005276926220131539,0.0001500000071246177
1.565857172012329,0.004429656080901623,0.6901805400848389,0.9723402261734009,1.6089224815368652,0.004144906532019377,0.6917207837104797,1.0010603666305542,-0.004208068418479538,0.0001500000071246177
