error,base
-0.05512539856135845,-0.04485485330224037
-0.047368564642965794,-0.04774538800120354
-0.02704116515815258,-0.02168021909892559
-0.015604731626808643,-0.013513525947928429
0.01632335502654314,0.022160667926073074
0.018640822498127818,0.0220994483679533
0.011750937439501286,0.016713164746761322
0.033348069759085774,0.03601100295782089
-0.029574377462267876,-0.0246575940400362
0.0108438809402287,0.010840156115591526
-0.0019027278758585453,-0.0027027602773159742
0.043317358708009124,0.041095834225416183
0.01590874930843711,0.01604285277426243
0.0661278972402215,0.0674157366156578
0.04321492346934974,0.042895447462797165
0.020256764022633433,0.018970133736729622
0.028587982757017016,0.026315905153751373
0.047571167116984725,0.04736844822764397
-0.0039980607107281685,-0.002631545765325427
-0.03398310043849051,-0.03598978370428085
0.0025620341766625643,0.005319262854754925
-0.026011158479377627,-0.02564113587141037
-0.03233881574124098,-0.03768839314579964
0.013015019940212369,0.010554135777056217
0.028691129526123405,0.02933332696557045
0.001893538748845458,0.005290938075631857
0.01429435214959085,0.010526361875236034
0.006816350622102618,0.010443820618093014
0.016165669774636626,0.015665775164961815
-0.0033494532108306885,0.005181457847356796
0.018413818441331387,0.023684268817305565
0.0067964233458042145,0.015625067055225372
-0.0012195301242172718,0.005167981144040823
-0.0184094849973917,-0.015424143522977829
-0.006301209330558777,-0.010309322737157345
-0.013098338153213263,-0.012853482738137245
-0.006467427825555205,-0.007692384067922831
-0.009812990203499794,0.0
0.006571322679519653,0.015665775164961815
0.003536195494234562,0.015625067055225372
0.012188252760097384,0.015625067055225372
0.0012781531549990177,0.007752015721052885
-0.0008913083001971245,0.010282733477652073
0.007296988507732749,0.010282733477652073
0.0011479707900434732,0.0
-0.002673843177035451,0.0
-0.0039838142693042755,0.0
-0.01641976833343506,-0.0076334914192557335
-0.01462671346962452,-0.0076334914192557335
-0.00996741559356451,0.0
-0.03320362977683544,-0.02564113587141037
-0.01108214259147644,0.0
-0.009220074862241745,0.0
-0.014074005652219057,-0.007692384067922831
-0.008129395544528961,0.0
0.021433047018945217,0.026315905153751373
-0.027455718023702502,-0.02564113587141037
-0.004419924691319466,-0.0025641571264714003
0.002168830716982484,0.005167981144040823
0.0204992878716439,0.023076804354786873
0.018310990184545517,0.023076804354786873
0.0022373804822564125,0.007894815877079964
0.02081872965209186,0.023136215284466743
0.0030629022512584925,0.002570748794823885
-0.024404341587796807,-0.022556276991963387
-0.021121104480698705,-0.022556276991963387
0.020396686857566237,0.018276795744895935
-0.017858381615951657,-0.020100418478250504
0.03757309541106224,0.033333346247673035
0.022665664786472917,0.020512733608484268
-0.0014042847324162722,0.0
0.024194593308493495,0.02564087323844433
-0.027883603470399976,-0.02564113587141037
-0.06419516075402498,-0.05955343320965767
-0.04726681695319712,-0.04522615671157837
-0.021766289370134473,-0.02564113587141037
