loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
1.6129324436187744,0.004786456003785133,0.694172203540802,1.0033320188522339,1.603143334388733,0.004453698173165321,0.6950488090515137,0.9969309568405151,-0.0023057138434614544,0.0003000000142492354
1.6086777448654175,0.004122517071664333,0.6936845779418945,1.0006744861602783,1.6022883653640747,0.004056824371218681,0.694892168045044,0.9963839650154114,0.0020518551416124353,0.0003000000142492354
1.6045353412628174,0.0038432276342064142,0.6954976320266724,0.9977980256080627,1.6046957969665527,0.0038015686441212893,0.6917661428451538,0.998353898525238,0.018851012706166292,0.0003000000142492354
1.6027858257293701,0.00369357131421566,0.6919425129890442,0.9970346093177795,1.6025030612945557,0.0035539281088858843,0.6943496465682983,0.9967276453971863,0.003228926642615648,0.0003000000142492354
1.5995830297470093,0.00364819448441267,0.6910858154296875,0.9949789047241211,1.6033031940460205,0.003559415228664875,0.6932045221328735,0.9973292350769043,0.006856004022913531,0.0003000000142492354
1.5956143140792847,0.00363635434769094,0.6904590129852295,0.9923884868621826,1.6063663959503174,0.003602106822654605,0.6954053640365601,0.9991529583930969,0.01067103902223665,0.0003000000142492354
1.5922679901123047,0.003760399529710412,0.6913350820541382,0.9900275468826294,1.604085087776184,0.0036573198158293962,0.6927133202552795,0.9978639483451843,0.012277391072284094,0.0003000000142492354
1.5888779163360596,0.003918792121112347,0.6908798813819885,0.9877707362174988,1.6055591106414795,0.0036850266624242067,0.6933928728103638,0.9987879991531372,0.0030620089695591046,0.0003000000142492354
1.5885951519012451,0.0039464677684009075,0.6907036900520325,0.9875792264938354,1.6031606197357178,0.0038283662870526314,0.693531334400177,0.9971301555633545,0.011732789971570012,0.0003000000142492354
1.5794601440429688,0.003950017038732767,0.6908285617828369,0.9814594984054565,1.6005074977874756,0.004067420493811369,0.6938343644142151,0.9952777028083801,0.00436917708772977,0.0001500000071246177
1.5764271020889282,0.004077059682458639,0.6901044845581055,0.9794761538505554,1.5999683141708374,0.004082890693098307,0.6936764121055603,0.9949372410774231,0.006758025638148646,0.0001500000071246177
1.5724563598632812,0.004150461405515671,0.6894901394844055,0.9768766164779663,1.6008248329162598,0.004288969095796347,0.6931774020195007,0.9955007433891296,0.015938368679914716,0.0001500000071246177
1.5709079504013062,0.004172957967966795,0.6893532276153564,0.9758325219154358,1.6003599166870117,0.004282332956790924,0.6943272352218628,0.9950515031814575,0.011071767830161838,0.0001500000071246177
1.5688093900680542,0.004244932904839516,0.6891703605651855,0.9744414687156677,1.6008838415145874,0.0044832052662968636,0.6935312151908875,0.9954564571380615,0.009073151799045664,0.0001500000071246177
1.5656931400299072,0.004238646477460861,0.688589334487915,0.9724059700965881,1.60063636302948,0.004395013675093651,0.6945935487747192,0.9951770901679993,0.003975660885734644,0.0001500000071246177
