loss,val_loss,val_rel_score,learning_rate
1.01029372215271,0.9999353885650635,-0.0206466041910629,0.0003000000142492354
1.0034161806106567,1.0022457838058472,0.0010946621645723242,0.0003000000142492354
0.9985684752464294,1.0027036666870117,-0.0013251215611487233,0.0003000000142492354
0.9954483509063721,0.9956945180892944,0.0003244870735565897,0.0003000000142492354
0.9929630160331726,0.9960477948188782,0.0033423565827024326,0.0003000000142492354
0.9900831580162048,1.005967378616333,-0.010185916584301902,0.0003000000142492354
0.9900098443031311,1.0039911270141602,-0.020253044609955806,0.0003000000142492354
0.9839474558830261,1.001031517982483,-0.018461812905260055,0.0003000000142492354
0.9832849502563477,1.0001593828201294,-0.011402586333172371,0.0003000000142492354
0.9808213710784912,0.9984530210494995,-0.009869278027018646,0.0003000000142492354
0.9787664413452148,1.00318443775177,-0.015871915848558293,0.0003000000142492354
0.9741610288619995,1.007665991783142,-0.020919386824787,0.0001500000071246177
0.9704985618591309,1.0064054727554321,-0.016533377607188093,0.0001500000071246177
0.9688692092895508,1.0079032182693481,-0.018848295516682656,0.0001500000071246177
0.968329131603241,1.0000027418136597,-0.00799896440654968,0.0001500000071246177
0.9647789597511292,1.0035974979400635,-0.01779772754415121,0.0001500000071246177
0.9610469341278076,1.0080608129501343,-0.019716740772403707,0.0001500000071246177
