loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
1.6135916709899902,0.005073442589491606,0.6960710883140564,1.0035022497177124,1.6033751964569092,0.0047223311848938465,0.694526731967926,0.997032880783081,-0.01283701572107998,0.0003000000142492354
1.6038811206817627,0.004596610553562641,0.6953023672103882,0.997201681137085,1.6058852672576904,0.0043795183300971985,0.6937497854232788,0.998783528804779,-0.002421344951577975,0.0003000000142492354
1.601796269416809,0.0043439362198114395,0.6938604712486267,0.9960248470306396,1.6034032106399536,0.0043149590492248535,0.6908887624740601,0.9974523782730103,-0.0004530709523702381,0.0003000000142492354
1.5965545177459717,0.004227248020470142,0.6927919387817383,0.9926677942276001,1.6013545989990234,0.004138548858463764,0.6902430653572083,0.9961848855018616,0.0013732056921568203,0.0003000000142492354
1.5945028066635132,0.003971564583480358,0.6931849718093872,0.9913100004196167,1.6064385175704956,0.003796318778768182,0.6907758712768555,0.9995909929275513,0.0038916920966072244,0.0003000000142492354
1.5897108316421509,0.003990835510194302,0.6911432147026062,0.9883222579956055,1.6076233386993408,0.0037689260207116604,0.6908586621284485,1.0004024505615234,-0.0065733429626657625,0.0003000000142492354
1.5898041725158691,0.0039926860481500626,0.6905526518821716,0.9884248375892639,1.6059489250183105,0.003914594184607267,0.691734790802002,0.9991843700408936,-0.007529056110372689,0.0003000000142492354
1.5840386152267456,0.004129406996071339,0.6912566423416138,0.98447585105896,1.604183554649353,0.004226689226925373,0.6917321085929871,0.997913658618927,-0.025739353826122136,0.0003000000142492354
1.5788829326629639,0.004317010287195444,0.689578115940094,0.9811422228813171,1.609442114830017,0.004116098862141371,0.6977483034133911,1.0007820129394531,-0.02450004365775138,0.0003000000142492354
1.5720137357711792,0.004416916985064745,0.690398633480072,0.9764127731323242,1.6081279516220093,0.004375869408249855,0.6918163895606995,1.000417709350586,-0.022227977461200865,0.0003000000142492354
1.5685620307922363,0.004431512206792831,0.6885657906532288,0.9742689728736877,1.6068671941757202,0.004460806958377361,0.6916506290435791,0.9995397925376892,-0.009366669268428218,0.0003000000142492354
1.5623338222503662,0.004423107951879501,0.6874008774757385,0.9702250957489014,1.6102994680404663,0.004514677450060844,0.692509651184082,1.0017211437225342,-0.018622865975658653,0.0001500000071246177
1.554367184638977,0.004639927297830582,0.6869357228279114,0.9649118781089783,1.6124738454818726,0.004709114320576191,0.6932186484336853,1.0030303001403809,-0.018443143497159475,0.0001500000071246177
1.555136799812317,0.004677117802202702,0.6874655485153198,0.9653425216674805,1.610838532447815,0.004670049995183945,0.692703902721405,1.0019956827163696,-0.014923575946705459,0.0001500000071246177
1.5493727922439575,0.004760221112519503,0.6866611838340759,0.9615459442138672,1.6095181703567505,0.004783153999596834,0.6936051249504089,1.0009827613830566,-0.01102052732518466,0.0001500000071246177
1.5462439060211182,0.00485292449593544,0.6858969330787659,0.9594987630844116,1.6127903461456299,0.0049589877016842365,0.6943261027336121,1.0030514001846313,-0.01494987595304842,0.0001500000071246177
1.5453497171401978,0.004953302908688784,0.6865081787109375,0.9588069915771484,1.6142338514328003,0.005269089713692665,0.6960164904594421,1.003718376159668,-0.02097495561525231,0.0001500000071246177
