loss,val_loss,val_rel_score,learning_rate
1.007926344871521,1.000192642211914,-0.000365802395448922,0.0003000000142492354
1.0042662620544434,1.0022205114364624,-0.00793584900154487,0.0003000000142492354
0.9974945783615112,1.000102162361145,-0.0032457640708583035,0.0003000000142492354
0.991605818271637,1.0024001598358154,-0.008944538367551713,0.0003000000142492354
0.9907447099685669,1.0019967555999756,-0.022999205218672047,0.0003000000142492354
0.987959623336792,0.9965627193450928,-0.011217750427044537,0.0003000000142492354
0.9841615557670593,1.0036821365356445,-0.019585264361724253,0.0003000000142492354
0.9826489090919495,0.9973859786987305,-0.011850141045652851,0.0001500000071246177
0.9797290563583374,0.9992436766624451,-0.018627783794891162,0.0001500000071246177
0.9779232740402222,0.9960901737213135,-0.01778547787392548,0.0001500000071246177
0.973780632019043,1.0009969472885132,-0.01546710003166707,0.0001500000071246177
0.9736839532852173,1.0047950744628906,-0.022411586318953347,0.0001500000071246177
0.9719414710998535,1.0012662410736084,-0.019388307656163617,0.0001500000071246177
