loss,val_loss,val_rel_score,learning_rate
1.0100756883621216,1.0128836631774902,-0.029051008060484884,0.0003000000142492354
1.0054863691329956,1.006205677986145,-0.03113880829544713,0.0003000000142492354
0.9998769164085388,1.0058600902557373,-0.02327288837004593,0.0003000000142492354
0.9984619617462158,1.006978154182434,-0.013926316945094719,0.0003000000142492354
0.9990745186805725,1.0067110061645508,-0.031105722803833835,0.0003000000142492354
0.9948025345802307,1.003056526184082,-0.01610331088297845,0.0003000000142492354
0.9927974939346313,1.0038148164749146,-0.01757885229145062,0.0003000000142492354
0.9935832023620605,1.005740761756897,-0.01633352511896713,0.0003000000142492354
0.9892863035202026,1.004642367362976,-0.016379151459139152,0.0003000000142492354
0.9848634004592896,1.004871129989624,-0.003963914455428208,0.0003000000142492354
0.9821050763130188,1.0030772686004639,-0.0074621979006856964,0.0003000000142492354
0.982721209526062,1.0152355432510376,-0.028952717198349243,0.0003000000142492354
0.9777818918228149,1.0093342065811157,-0.010700901245279004,0.0003000000142492354
0.9781864881515503,1.0064551830291748,-0.01574246261434009,0.0003000000142492354
0.9725897908210754,0.9994451403617859,-0.01135707780264772,0.0003000000142492354
0.9718233346939087,1.0124952793121338,-0.018909701256941247,0.0003000000142492354
0.9622721076011658,1.007072925567627,-0.01276309011466581,0.0001500000071246177
0.9586700201034546,1.0058530569076538,-0.010286112158870875,0.0001500000071246177
0.9567883610725403,1.0159770250320435,-0.021745261160240226,0.0001500000071246177
0.9542986750602722,1.0119179487228394,-0.027593558106006277,0.0001500000071246177
0.9518976211547852,1.0117368698120117,-0.024038532523348977,0.0001500000071246177
0.948966920375824,1.0101627111434937,-0.024898905517346748,0.0001500000071246177
