expert_run,expert_model,market_run,market_model,method,weight_expert,agreement_rate,overlap_codes,code_count,val_rows,test_rows,expert_val_rel_score_overlap,expert_test_rel_score_overlap,market_val_rel_score_overlap,market_test_rel_score_overlap,committee_val_rel_score,committee_test_rel_score,committee_val_abs_loss,committee_test_abs_loss
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.15,0.5953663332478413,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,0.0027077588930235486,0.0032691280140447754,0.027784439707670305,0.04104524177413271,0.014726984268054367,0.01624986034585163
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.05,0.5953663332478413,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,0.0027077588930235486,0.0032691280140447754,0.027690953829887066,0.03965815662686634,0.014728400378953666,0.016273365041706712
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.1,0.5953663332478413,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,0.0027077588930235486,0.0032691280140447754,0.026785523471545614,0.04025401699305764,0.01474211571039632,0.0162632679566741
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.9,0.6081046422159528,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.0008268433288123322,0.01164936684127904,0.025308859224487334,0.04472199531162202,0.014764484012266623,0.016187556330987726
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.25,0.5953663332478413,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,0.0027077588930235486,0.0032691280140447754,0.02478982366053295,0.04291192508422548,0.01477234628982842,0.016218228673096746
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.0,0.5953663332478413,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,0.0027077588930235486,0.0032691280140447754,0.024588502745342966,0.03722450039589764,0.014775395870674403,0.01631460429052823
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.2,0.5953663332478413,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,0.0027077588930235486,0.0032691280140447754,0.024529084113438238,0.040968204693607735,0.014776295935735106,0.01625116576906294
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.8,0.6081046422159528,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.0008268433288123322,0.01164936684127904,0.023480827702871854,0.04708586397526515,0.014792174776084726,0.01614749965956435
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.85,0.6081046422159528,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.0008268433288123322,0.01164936684127904,0.02343337233984799,0.04919179848188504,0.01479289362323471,0.016111813782481478
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,overnight_shared_vn100_w60_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.4,0.5953663332478413,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,0.0027077588930235486,0.0032691280140447754,0.023009505919001194,0.04249119414678704,0.014799314292031341,0.016225358122028417
