features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"momentum_5,ma_200_gap",2,-0.0007025521587566974,0.02414412771925789,0.0040647485641681635,0.002930551068857312,0.0012766275322064757,0.0023924135603010654,0.039296705275774,0.026842717081308365,0.037076301872730255,0.07128728991374374,0.04584405671339484,0.07018242804333569
"intraday_return,gap_open,bb_width",3,-0.01981564777006195,0.024069923782436442,0.019781883142603984,0.002929378766566515,0.0012905540643259883,0.002395969582721591,0.03967035561800003,0.026994450017809868,0.03703388571739197,0.07347745488514193,0.04584754268871622,0.06907485938863829
"volume_ratio_20,volume_zscore_20,bb_width",3,0.002353200740272454,0.023781001417195746,0.012594252993070154,0.002956369426101446,0.0012741038808599114,0.0023291134275496006,0.039614226669073105,0.026880081743001938,0.03680014610290527,0.07188019505701962,0.045861115772277125,0.06958136353641749
"momentum_5,ma_200_gap,obv_change",3,-0.0042500784235603994,0.023742338639228033,0.005574241880059949,0.0029236767441034317,0.0012755177449434996,0.002391126472502947,0.039210233837366104,0.026841674000024796,0.0370648093521595,0.0715400059008971,0.04586293208412828,0.07007605576072821
"gap_open,rolling_max_20_gap,bb_width",3,-0.014940018604802097,0.022909254648845523,0.007381165847483273,0.0029294153209775686,0.0012957503786310554,0.0023773545399308205,0.039594776928424835,0.027051562443375587,0.03691363334655762,0.0731261670589447,0.0459020689595491,0.06994872387731448
"intraday_return,momentum_20,ma_200_gap",3,-0.004830160484884161,0.022689895547160277,0.007798071070003076,0.0029329967219382524,0.0012774192728102207,0.002415185561403632,0.039322901517152786,0.026799606159329414,0.037121858447790146,0.07158132934710011,0.04591237407876179,0.069919345038943
"momentum_5,ma_200_gap,macd_hist",3,-0.0013285234717446137,0.022378755837851427,0.013614768567374758,0.00291132228448987,0.001273107947781682,0.002401194302365184,0.0391225703060627,0.026894977316260338,0.037217844277620316,0.07133188238367438,0.04592699089553208,0.06950944896088913
"momentum_20,volatility_20,vingroup_momentum",3,-0.00910110420199417,0.02158872922679822,0.01465714420820452,0.0029640276916325092,0.0012714111944660544,0.002412585075944662,0.039691247045993805,0.026931041851639748,0.03710663691163063,0.07270548981614411,0.04596410500817001,0.06943599393125624
"volume_ratio_20,lower_shadow,bb_width",3,0.003293248532221349,0.02051641477527344,0.01194545717473472,0.0029556918889284134,0.0012892400845885277,0.002341938205063343,0.03962529078125954,0.02696603164076805,0.036967385560274124,0.07181246485561132,0.04601448052562773,0.06962708344217391
"momentum_5,vwap_gap,obv_change",3,-0.006664127393218422,0.020418691766575847,-0.007809749819628786,0.002975426148623228,0.0012845966266468167,0.0024234303273260593,0.03991946578025818,0.026990050449967384,0.037340253591537476,0.07325402833521366,0.04601907138712705,0.07093933690339327
"momentum_5,obv_change",2,-0.006664079399491207,0.020418658560498182,0.009353858103831048,0.0029754263814538717,0.0012845966266468167,0.0023797471076250076,0.03991946205496788,0.026990050449967384,0.037005580961704254,0.073254024842754,0.04601907294709236,0.06980971049051732
"bb_width,obv_change",2,0.0004372487859866103,0.02009716574132714,0.018663641057509506,0.0029684798792004585,0.0012784432619810104,0.0023550482001155615,0.03964248672127724,0.026731379330158234,0.03682243078947067,0.07201823890209198,0.046034176135435714,0.06915366064058617
"bb_width,vwap_gap,obv_change",3,0.0004372164707228121,0.020097067362126575,0.00912594980144954,0.0029684798792004585,0.0012784431455656886,0.0023963155690580606,0.03964248672127724,0.026731379330158234,0.037080999463796616,0.07201824123039842,0.046034180757123996,0.06974723958410323
"bb_width,vwap_gap",2,-0.001503331761863791,0.02008666493876099,0.00949945336263025,0.002973862225189805,0.0012789242900907993,0.0023970752954483032,0.03967810422182083,0.026732923462986946,0.03708737716078758,0.07215805723099039,0.046034669445361956,0.06972094881348312
"momentum_5,vwap_gap",2,-0.009148638665607445,0.019284170932359124,-0.0028635912520555973,0.0029797398019582033,0.00128525763284415,0.0024232445284724236,0.0399625226855278,0.027000118046998978,0.03733955696225166,0.07343482394935563,0.04607236925512553,0.07059117872267962
"ma_200_gap,vwap_gap",2,-0.0018359500161733155,0.018347033962759718,-0.006566912237810252,0.002946835244074464,0.0012706536799669266,0.0024524987675249577,0.03932666406035423,0.02673097886145115,0.03744441270828247,0.07136803005123511,0.046116394363343735,0.07085185404866934
"gap_open,ma_20_gap,rolling_max_20_gap",3,-0.019656193190574323,0.018325676507421784,0.027003766082208558,0.002929916838183999,0.0012653449084609747,0.0023826442193239927,0.03960077837109566,0.026763051748275757,0.0368460975587368,0.0734659662237391,0.046117397700436415,0.06856594148557635
"gap_open,rolling_max_20_gap,macd_hist",3,-0.01946758386088865,0.018179544984749385,0.027282414363167917,0.002929971320554614,0.0012861799914389849,0.002411794848740101,0.03960267826914787,0.02714081108570099,0.03726576641201973,0.07345237697008998,0.04612426271196455,0.06854630545713009
"momentum_5,momentum_20,ma_200_gap",3,-0.009160555353411093,0.017738887447315443,0.0171370957696646,0.0029217929113656282,0.001262552454136312,0.0024024909362196922,0.039367981255054474,0.026762863621115685,0.03715996816754341,0.07188981473445893,0.04614496405702086,0.06926123455632478
"momentum_20,bb_width,obv_change",3,-0.011031404380485554,0.01751381665245355,0.021361903356342582,0.002957421587780118,0.0012687081471085548,0.0023691500537097454,0.03968031704425812,0.02667977660894394,0.03700992465019226,0.07284456747584045,0.046155537501908844,0.06896351715549828
"lower_shadow,momentum_5,obv_change",3,-0.00404005116208106,0.0171219041502898,0.014791071890497332,0.002972333924844861,0.0012909353245049715,0.002372313290834427,0.03990595042705536,0.027068404480814934,0.036962877959012985,0.07306307670660317,0.046173948887735614,0.06942655619932339
"momentum_20,ma_200_gap,obv_change",3,-0.00329955889291611,0.017054995390500816,0.009473291209351031,0.002936640987172723,0.0012621029745787382,0.0024135017301887274,0.03927391394972801,0.026658279821276665,0.03721518814563751,0.07147229351103306,0.04617709214799107,0.06980129417497666
"momentum_20,ma_200_gap,vwap_gap",3,-0.004441403071016703,0.016620222019602227,0.004783543377127386,0.0029445472173392773,0.0012631970457732677,0.0024527718778699636,0.03936167433857918,0.026665301993489265,0.037495531141757965,0.07155363534111531,0.04619751706486569,0.07005289988592267
"momentum_20,ma_200_gap",2,-0.00444136188938149,0.016620167749967885,0.006556726928801604,0.0029445472173392773,0.0012631971621885896,0.0024145892821252346,0.03936167433857918,0.026665305718779564,0.03722428157925606,0.07155363240744919,0.046197519614361235,0.0700068211532198
"intraday_return,ma_20_gap,bb_width",3,-0.014989330081573327,0.01654699394497572,0.004143392534039836,0.0029206285253167152,0.0012912994716316462,0.0023978850804269314,0.03966142609715462,0.027041299268603325,0.03700436279177666,0.07312971993815154,0.046200957195833336,0.07017688609194014
"gap_open,momentum_5,rolling_max_20_gap",3,-0.01197001836360112,0.016509258459119436,0.03936787019435495,0.002919016405940056,0.0012832663487643003,0.0023769575636833906,0.039620038121938705,0.026955896988511086,0.036963701248168945,0.07291217930614949,0.04620272994507105,0.06769465708639477
"intraday_return,gap_open,rolling_max_20_gap",3,-0.01960560267566258,0.01570394416636922,0.011995416291434524,0.002943258499726653,0.0012868070043623447,0.00240555708296597,0.039745572954416275,0.027026807889342308,0.037060607224702835,0.0734623211901635,0.0462405622471124,0.0696235628798604
"lower_shadow,momentum_5",2,-0.005091774500999291,0.015634198517193054,0.015910319554511165,0.002976719057187438,0.001291675609536469,0.0023717700969427824,0.03995256498456001,0.027080705389380455,0.036956679075956345,0.07313960965257138,0.04624383877962828,0.06934768408536912
"lower_shadow,momentum_5,vwap_gap",3,-0.0050917856995356114,0.01563416134621054,0.008039227697916429,0.002976719057187438,0.0012916757259517908,0.00241539697162807,0.03995256498456001,0.027080705389380455,0.03729164972901344,0.07313961046747863,0.04624384052585811,0.06982373353093863
"ma_200_gap,obv_change",2,-0.002354402943411049,0.015360639910259821,-0.0029619131309592817,0.002939035417512059,0.0012698294594883919,0.0024143799673765898,0.03923270106315613,0.02672957256436348,0.03718515485525131,0.0714049632078968,0.04625669009983541,0.07067758892662823
