error,base
-0.0011194473,0.0
-0.0111301879,-0.010000002
0.009092962,0.010101012
0.039143670799999995,0.040000007
0.0667371509,0.06730764
-0.04538890398,-0.045045055
0.07480598649999999,0.075471714
-0.0445629078,-0.04385966
-0.018163124050000003,-0.018348629
-0.046139174629999995,-0.046728924
-0.0086485714,-0.009803924
0.01008789476,0.009900992
-0.06914444694,-0.06862746
-0.0642047397,-0.06315791
0.06655445234,0.067415744
-0.01130216576,-0.010526318
-0.0544854026,-0.0531915
0.009747629399999999,0.011235957
0.0645402775,0.06666668
-0.022236360099999998,-0.020833338
-0.0335239851,-0.0319149
0.0202900133,0.021978026
-0.0654630074,-0.06451614
0.03418755464,0.034482766
-0.02250461427,-0.022222226
0.04641197736,0.045454554
0.0114044226,0.010869567
0.010931180430000001,0.01075269
-0.02136381375,-0.0212766
0.0100514886,0.010869567
-0.0441017093,-0.04301076
0.010027454299999999,0.011235957
-0.0011513222,0.0
0.032323638800000005,0.03333334
-0.011041722200000001,-0.01075269
-0.010941208174,-0.010869567
0.01049793685,0.010989013
-0.02209024379,-0.021739135
-0.0003387798,0.0
-0.02253511776,-0.022222226
-0.034108373897,-0.034090918
-0.04739660158,-0.047058836
0.036856552009999995,0.037037045
-0.012081794679999999,-0.011904765
-0.011421929059999999,-0.012048195
-0.0351615118,-0.036585376
-0.036737904099999996,-0.037974693
0.05335252244,0.05263159
0.0005070425,0.0
-0.0120175412,-0.012500003
-0.01234581421,-0.012658231
0.025792589560000002,0.025641032
0.037454015663,0.03750001
0.024093801108999998,0.02409639
-0.01194400741,-0.011764709
0.0351154819,0.035714295
0.02233594846,0.022988511
0.0438881931,0.044943828
-0.0332800717,-0.03225807
-0.012149067500000001,-0.011111113
-0.0567214773,-0.056179788
-0.00040381687,0.0
-0.00031359558,0.0
0.023417787149999997,0.02380953
-0.011541689575,-0.01162791
-0.01098344735,-0.011764709
-0.01154952903,-0.011904765
0.00015510063,0.0
-0.011839649059999999,-0.012048195
0.036639889610000004,0.036585376
-0.02344551052,-0.023529418
0.01181728292,0.012048195
0.011509627239999999,0.011904765
-0.0237756348,-0.023529418
0.00011582045,0.0
0.000509541,0.0
0.00024494433,0.0
0.0120581172,0.012048195
0.0117736189,0.011904765
-1.6938917e-05,0.0
-0.058598734959999996,-0.058823545
-0.06232437437,-0.062499937
-0.06665394036700001,-0.06666668
0.057042517045999996,0.05714287
-0.06771700301,-0.06756758
-7.363826e-05,0.0
0.0572813254,0.057971027
-0.00097614015,0.0
-0.0014378002,0.0
-0.0015343763,0.0
-0.0561194581,-0.05479453
-0.01538109677,-0.014492757
0.01385886854,0.014705885
-0.07320153084,-0.07246378
-0.031649225350000004,-0.031250007
-0.017216868399999998,-0.016129036
0.06398846279999999,0.06557378
0.013646690599999999,0.015384618
-0.0162576655,-0.015151518
-0.0474358662,-0.046153855
0.015534679669999999,0.016129036
0.014876236799999998,0.015873019
-0.0012225648,0.0
-0.0319097507,-0.031250007
-0.016149095719,-0.016129036
0.0159466434,0.016393445
0.015526088859999999,0.016129036
-0.016603748249999998,-0.015873019
-0.03256252275,-0.03225807
0.017351359150000002,0.01666667
0.0166758295,0.016393445
0.01619934635,0.016129036
-5.168275e-05,0.0
0.03195018524,0.031746037
0.0004926025,0.0
0.015320750119999999,0.015384618
0.060369001760000006,0.060606074
-0.0285722195492,-0.028571434
-0.01463537319,-0.014705885
0.060279458599999995,0.059701502
-0.02745976175,-0.02816902
