error,base
-0.0041869087,0.0
-0.013618893,-0.010000002
0.0071559633,0.010101012
0.037594740999999994,0.040000007
0.0656554446,0.06730764
-0.0463553246,-0.045045055
0.073357996,0.075471714
-0.0470053338,-0.04385966
-0.019773036900000002,-0.018348629
-0.0476134323,-0.046728924
-0.0088440635,-0.009803924
0.0081752366,0.009900992
-0.073672675,-0.06862746
-0.067646624,-0.06315791
0.0628343038,0.067415744
-0.012978710099999999,-0.010526318
-0.057931908600000005,-0.0531915
0.0066087637,0.011235957
0.06161734000000001,0.06666668
-0.0225061433,-0.020833338
-0.034299315100000005,-0.0319149
0.0183468978,0.021978026
-0.0672918242,-0.06451614
0.0330258333,0.034482766
-0.02185624245,-0.022222226
0.052484396,0.045454554
0.016058549499999998,0.010869567
0.013814888,0.01075269
-0.0205793146,-0.0212766
0.0073355664,0.010869567
-0.0475758765,-0.04301076
0.0067695559999999995,0.011235957
-0.0028129928,0.0
0.030755125500000004,0.03333334
-0.0123970443,-0.01075269
-0.0116224732,-0.010869567
0.008074571000000001,0.010989013
-0.0244247068,-0.021739135
-0.0024876092,0.0
-0.0244207731,-0.022222226
-0.034994879129999996,-0.034090918
-0.049943927,-0.047058836
0.034905204999999995,0.037037045
-0.0149809647,-0.011904765
-0.012081924527999999,-0.012048195
-0.032489696400000004,-0.036585376
-0.036478456099999994,-0.037974693
0.052278384399999996,0.05263159
-0.0027853916,0.0
-0.014162340700000001,-0.012500003
-0.01360746244,-0.012658231
0.0242246714,0.025641032
0.0354979829,0.03750001
0.0219906287,0.02409639
-0.01407017,-0.011764709
0.0329884281,0.035714295
0.0207452883,0.022988511
0.0419792527,0.044943828
-0.0353633458,-0.03225807
-0.0147390664,-0.011111113
-0.0592568869,-0.056179788
-0.0030790519,0.0
-0.0038585667,0.0
0.020188230499999998,0.02380953
-0.0131746908,-0.01162791
-0.0095266172,-0.011764709
-0.01201058819,-0.011904765
-0.002206773,0.0
-0.013797207899999999,-0.012048195
0.0346086601,0.036585376
-0.0249021557,-0.023529418
0.009673970399999999,0.012048195
0.008939107,0.011904765
-0.025668980299999998,-0.023529418
-0.001347861,0.0
0.0002113092,0.0
-0.00067173433,0.0
0.0104494416,0.012048195
0.0097663184,0.011904765
-0.0017322937,0.0
-0.059683859469999996,-0.058823545
-0.0636562116,-0.062499937
-0.06852650460000001,-0.06666668
0.054392115399999996,0.05714287
-0.0707379047,-0.06756758
-0.0017364769,0.0
0.050042935000000004,0.057971027
-0.008350133,0.0
-0.007922236,0.0
-0.005010837,0.0
-0.0582646195,-0.05479453
-0.0169123908,-0.014492757
0.012687151800000001,0.014705885
-0.07462741560000001,-0.07246378
-0.0343795375,-0.031250007
-0.018995302999999998,-0.016129036
0.0595853754,0.06557378
0.0091528453,0.015384618
-0.0174857823,-0.015151518
-0.0472934774,-0.046153855
0.0149671177,0.016129036
0.0135592398,0.015873019
-0.003286473,0.0
-0.030681072500000003,-0.031250007
-0.013007860699999998,-0.016129036
0.01651250762,0.016393445
0.0135560371,0.016129036
-0.0187154914,-0.015873019
-0.03295533014,-0.03225807
0.019228040000000002,0.01666667
0.01661397938,0.016393445
0.0143719009,0.016129036
-0.0035763162,0.0
0.029613511999999998,0.031746037
-0.00013938826,0.0
0.0137027041,0.015384618
0.0586380504,0.060606074
-0.0302938061,-0.028571434
-0.0162952142,-0.014705885
0.05902903774,0.059701502
-0.0287779317,-0.02816902
-0.0020710612,0.0
-0.0321066152,-0.028985513
-0.0181090554,-0.014925376
-0.0026205292,0.0
-0.016350036,-0.015151518
-0.0008999534,0.0
0.014655162099999999,0.015384618
-0.03007266151,-0.030303037
-0.015086625400000001,-0.015625004
-0.002112683,0.0
0.012764218999999999,0.015873019
-0.050036092500000004,-0.04687501
-0.0014181859,0.0
0.018054211,0.016393445
0.0470574415,0.048387107
-0.0174884573,-0.015384618
0.0280149966,0.031250007
0.0125838905,0.015151518
-0.0307832145,-0.029850751
0.0136292971,0.015384618
-0.0322826279,-0.030303037
0.013630855600000002,0.015625004
-0.0017378633,0.0
0.00025457086,0.0
-0.015509577,-0.015384618
3.1924905e-05,0.0
-0.0008769329,0.0
-0.016324037,-0.015625004
-0.01606475831,-0.015873019
0.0150198839,0.016129036
-0.0018745601,0.0
-0.0173666218,-0.015873019
0.015193633299999999,0.016129036
0.015456258599999998,0.015873019
0.014132962700000001,0.015625004
-0.0171223376,-0.015384618
-0.017132095700000002,-0.015625004
0.06206312159999999,0.063492075
-0.030914662599999997,-0.029850751
0.0287425945,0.030769236
-0.0324703144,-0.029850751
-0.0028241426,0.0
-0.0030581302,0.0
-0.0184575664,-0.015384618
0.029342765900000005,0.031250007
-0.032553804,-0.030303037
-0.0025304,0.0
0.0443317494,0.04687501
-0.0166396233,-0.014925376
0.058541263200000006,0.060606074
0.011610385,0.014285717
0.024577085,0.02816902
0.064335372,0.068493076
-0.0302762016,-0.025641032
0.008048078399999999,0.013157898
-0.004892237,0.0
-0.004169528,0.0
-0.0041302396,0.0
0.034717320999999995,0.03896105
-0.0040648575,0.0
-0.0158134392,-0.012500003
0.0731866742,0.075949386
-0.0015170565,0.0
-0.025583879,-0.023529418
-0.0391022803,-0.03614459
-0.0160286958,-0.012500003
-0.0417971517,-0.037974693
0.008555064299999998,0.013157898
0.034916237399999994,0.03896105
